accelerometer_x,accelerometer_y,accelerometer_z,fall
1217,-1335,1810,0
1179,-1235,1815,0
1401,-1005,2140,0
1673,-958,2284,0
1928,-997,2417,0
2160,-1100,2567,0
2322,-1207,2602,0
2499,-1301,2709,0
2691,-1375,2866,0
2947,-1525,2859,0
3059,-1525,2723,0
3083,-1429,2653,0
3031,-1261,2608,0
2989,-1213,2476,0
2983,-1127,2573,0
2937,-1107,2711,0
2863,-934,2823,0
2741,-736,2986,0
2665,-925,3137,0
2515,-824,2882,0
2382,-854,2801,0
2281,-796,2821,0
2284,-763,2882,0
2331,-767,2989,0
2440,-728,3008,0
2541,-594,3156,0
2699,-635,3050,0
2812,-639,2988,0
2762,-491,2712,0
2798,-522,2571,0
2835,-529,2486,0
2851,-588,2441,0
2772,-579,2395,0
2757,-781,2268,0
2722,-822,2362,0
2698,-934,2445,0
2648,-1011,2576,0
2621,-1061,2689,0
2595,-1081,2763,0
2594,-1105,2836,0
2632,-1135,2929,0
2676,-1147,2993,0
2709,-1147,3005,0
2716,-1176,3008,0
2704,-1205,2979,0
2674,-1207,2973,0
2652,-1233,2992,0
2627,-1272,3024,0
2570,-1350,3085,0
2515,-1409,3155,0
2491,-1440,3266,0
2452,-1500,3321,0
2430,-1544,3384,0
2325,-1563,3453,0
2167,-1724,3441,0
2076,-1736,3435,0
2036,-1761,3482,0
2010,-1838,3556,0
1996,-1907,3587,0
2041,-1943,3661,0
2130,-1960,3752,0
2217,-1955,3821,0
2283,-1957,3885,0
2316,-1952,3925,0
2312,-1936,3928,0
2268,-1946,3869,0
2172,-1947,3788,0
2069,-1983,3692,0
1984,-2009,3635,0
1945,-2034,3644,0
1957,-2075,3648,0
1988,-2120,3632,0
2024,-2132,3598,0
2067,-2111,3558,0
2122,-2059,3523,0
2205,-1984,3478,0
2311,-1904,3421,0
2433,-1813,3376,0
2569,-1734,3342,0
2691,-1635,3295,0
2801,-1628,3226,0
2838,-1572,3125,0
2824,-1545,2979,0
2760,-1493,2840,0
2657,-1457,2706,0
2528,-1432,2579,0
2407,-1445,2468,0
2304,-1462,2385,0
2240,-1455,2365,0
2216,-1429,2353,0
2253,-1395,2357,0
2359,-1373,2355,0
2530,-1344,2352,0
2734,-1310,2347,0
2950,-1231,2340,0
3149,-1171,2324,0
3315,-1058,2304,0
3447,-967,2264,0
3562,-868,2218,0
3657,-761,2162,0
3730,-662,2116,0
3778,-561,2081,0
3796,-490,2066,0
3824,-439,2038,0
3885,-346,2042,0
3958,-274,2043,0
4030,-201,2071,0
4091,-123,2125,0
4129,-63,2189,0
4166,-32,2233,0
4175,-29,2268,0
4144,-51,2273,0
4081,-89,2249,0
3992,-146,2227,0
3890,-192,2215,0
3796,-233,2210,0
3729,-275,2205,0
3711,-301,2197,0
