accelerometer_x,accelerometer_y,accelerometer_z,fall
6981,1392,222,0
6857,1491,326,0
6569,1554,383,0
6125,1588,379,0
5547,1593,284,0
4850,1543,140,0
4061,1440,20,0
3266,1293,-63,0
2607,1097,-72,0
2208,954,40,0
2069,964,212,0
2128,1101,332,0
2333,1300,406,0
2634,1499,428,0
2960,1625,381,0
3251,1672,269,0
3481,1662,135,0
3638,1625,21,0
3728,1577,-49,0
3787,1530,-85,0
3807,1500,-104,0
3801,1464,-124,0
3756,1403,-171,0
3668,1321,-240,0
3565,1208,-336,0
3453,1080,-428,0
3347,952,-478,0
3272,840,-496,0
3233,738,-475,0
3290,621,-391,0
3397,501,-277,0
3543,374,-163,0
3690,250,-84,0
3836,123,-40,0
3961,42,-10,0
4063,-36,0,0
4155,-111,2,0
4233,-199,3,0
4290,-277,7,0
4322,-327,19,0
4324,-350,21,0
4295,-354,17,0
4250,-351,26,0
4205,-347,36,0
4165,-346,41,0
4138,-349,42,0
4121,-369,33,0
4115,-408,24,0
4119,-452,28,0
4123,-496,44,0
4123,-524,75,0
4116,-541,116,0
4109,-539,166,0
4107,-536,221,0
4106,-535,277,0
4107,-541,322,0
4109,-558,343,0
4112,-577,360,0
4124,-588,370,0
4144,-595,385,0
4152,-591,398,0
4154,-580,413,0
4148,-561,437,0
4132,-537,457,0
4110,-499,474,0
4087,-469,489,0
4059,-430,508,0
4026,-378,523,0
4002,-327,534,0
3998,-281,525,0
4000,-234,498,0
4024,-207,466,0
4063,-175,434,0
4111,-149,402,0
4180,-121,376,0
4248,-89,350,0
4310,-64,320,0
4363,-47,287,0
4388,-43,247,0
4400,-61,203,0
4381,-81,165,0
4339,-112,100,0
4278,-156,27,0
4216,-206,-37,0
4168,-249,-90,0
4139,-291,-100,0
4140,-321,-56,0
4152,-330,21,0
4164,-327,103,0
4170,-318,163,0
4174,-303,198,0
4176,-277,221,0
4172,-247,251,0
4164,-203,279,0
4152,-145,295,0
4142,-72,303,0
4126,10,295,0
4114,87,297,0
4109,155,316,0
4112,202,348,0
4121,221,394,0
4126,218,448,0
4137,213,512,0
4150,216,590,0
4168,222,672,0
4187,239,765,0
4216,280,880,0
4252,339,1010,0
4296,408,1151,0
4348,492,1279,0
4403,593,1380,0
4462,700,1434,0
4526,834,1443,0
4604,998,1431,0
4704,1195,1429,0
4828,1416,1429,0
4962,1651,1375,0
5100,1882,1267,0
5228,2096,1132,0
5324,2283,983,0
5397,2434,814,0
5433,2557,665,0
