accelerometer_x,accelerometer_y,accelerometer_z,fall
1632,-174,274,0
2203,-137,672,0
2717,-1227,-158,0
3403,-2653,-1502,0
4627,-3581,-2272,0
6505,-3722,-2123,0
8647,-2512,-1359,0
10444,-213,-132,0
11614,1603,805,0
12115,2292,1011,0
12100,1965,688,0
11817,1026,147,0
11397,-42,-397,0
10923,-968,-791,0
10458,-1675,-934,0
9968,-2122,-916,0
9448,-2334,-790,0
8901,-2359,-605,0
8367,-2247,-337,0
7846,-2015,-38,0
7301,-1628,262,0
6697,-1094,534,0
6040,-548,756,0
5252,-103,878,0
4425,159,879,0
3702,227,802,0
3077,223,693,0
2573,241,637,0
2211,346,679,0
2023,515,792,0
1995,704,950,0
2075,807,1118,0
2196,721,1185,0
2293,476,1162,0
2323,136,1005,0
2274,-216,712,0
2147,-508,330,0
1971,-688,-105,0
1759,-729,-533,0
1534,-647,-936,0
1309,-498,-1261,0
1095,-303,-1489,0
901,-83,-1597,0
748,153,-1575,0
647,377,-1425,0
594,583,-1196,0
591,743,-903,0
629,843,-580,0
682,844,-290,0
737,701,-138,0
758,372,-185,0
734,-178,-516,0
664,-829,-1078,0
609,-1414,-1618,0
610,-1830,-1928,0
711,-1976,-1857,0
934,-1825,-1441,0
1287,-1445,-715,0
1699,-1038,0,0
2053,-835,137,0
2262,-1154,-658,0
2417,-1993,-2047,0
2738,-3006,-3459,0
3538,-3686,-4287,0
5092,-3682,-4216,0
7472,-2646,-3157,0
10220,-254,-842,0
12640,2508,1535,0
14229,4500,3040,0
14757,5103,3103,0
14117,4373,1837,0
12801,2980,83,0
11349,1754,-1263,0
10009,1111,-1928,0
8777,1017,-2075,0
7611,1211,-1904,0
6571,1325,-1433,0
5657,1157,-788,0
4844,722,-158,0
4080,122,335,0
3362,-534,578,0
2707,-1147,599,0
2199,-1576,576,0
1826,-1701,520,0
1619,-1595,369,0
1599,-1377,203,0
1743,-1083,141,0
2058,-796,192,0
2540,-575,389,0
3174,-449,722,0
3876,-475,1001,0
4495,-660,1023,0
4938,-980,767,0
5177,-1356,296,0
5212,-1682,-302,0
5081,-1867,-912,0
4846,-1855,-1434,0
4567,-1680,-1830,0
4267,-1421,-2124,0
3947,-1140,-2353,0
3620,-866,-2513,0
3311,-649,-2550,0
3001,-517,-2484,0
2692,-482,-2380,0
2385,-529,-2277,0
2112,-615,-2187,0
1881,-689,-2063,0
1677,-696,-1856,0
1514,-683,-1559,0
1401,-659,-1223,0
1299,-620,-885,0
1179,-587,-614,0
1040,-622,-469,0
902,-722,-417,0
797,-855,-379,0
767,-955,-280,0
823,-986,-83,0
959,-898,244,0
1146,-759,626,0
1350,-737,798,0
1573,-784,799,0
1856,-641,1079,0
2140,-327,1601,0
2254,-638,1420,0
2234,-2149,203,0
2372,-3975,-1728,0
3081,-4816,-3302,0
4543,-4251,-3795,0
6467,-1701,-2876,0
8481,1722,-1066,0
10249,4398,442,0
11414,5568,1121,0
11833,5450,1255,0
11683,4488,1045,0
11203,3188,525,0
10608,1965,-150,0
10025,1027,-820,0
9488,380,-1367,0
8989,-81,-1708,0
8483,-421,-1832,0
7916,-655,-1724,0
7274,-761,-1407,0
6570,-734,-938,0
5792,-580,-386,0
4885,-308,181,0
3891,-17,697,0
2896,191,1084,0
1945,259,1292,0
1108,204,1301,0
446,91,1178,0
76,2,1038,0
49,42,996,0
403,207,1095,0
1131,316,1360,0
2077,314,1739,0
3044,209,2164,0
3905,-28,2541,0
4592,-437,2725,0
5060,-958,2659,0
5289,-1469,2367,0
5298,-1867,1910,0
5130,-2045,1406,0
4855,-1959,941,0
4546,-1648,554,0
4287,-1222,229,0
4083,-782,-88,0
3935,-404,-398,0
3844,-150,-671,0
3814,-22,-886,0
3859,10,-1029,0
3959,0,-1105,0
4070,-25,-1144,0
4143,-50,-1210,0
4134,-59,-1335,0
4020,-54,-1510,0
3796,-35,-1692,0
3478,-19,-1830,0
3106,-14,-1887,0
2695,-22,-1834,0
2275,-35,-1674,0
1847,-33,-1427,0
1411,-9,-1108,0
964,2,-767,0
511,-17,-445,0
50,-119,-188,0
-446,-318,-55,0
-964,-533,-60,0
-1436,-670,-145,0
-1775,-677,-140,0
-1942,-507,101,0
-1965,-293,426,0
-1963,-356,260,0
-1962,-981,-983,0
-1666,-2156,-3028,0
-1024,-3355,-5189,0
284,-3870,-6747,0
2705,-3562,-7032,0
6266,-1777,-5048,0
10232,1317,-1477,0
13900,4068,1640,0
16737,5364,3039,0
18113,5106,2889,0
17720,3924,2020,0
16071,2169,560,0
14246,107,-1305,0
12717,-1473,-2535,0
11324,-1871,-2645,0
9964,-1396,-2169,0
8606,-656,-1563,0
7171,47,-987,0
5662,529,-412,0
4116,664,174,0
2603,422,631,0
1252,-98,871,0
142,-646,920,0
-674,-1103,735,0
-1175,-1392,409,0
-1356,-1535,21,0
-1236,-1584,-341,0
-794,-1610,-586,0
-63,-1611,-678,0
877,-1582,-586,0
1936,-1477,-285,0
3097,-1310,239,0
4314,-1183,782,0
5512,-1177,1172,0
6533,-1328,1152,0
7205,-1505,666,0
7571,-1596,-30,0
7678,-1460,-629,0
7549,-1095,-1027,0
7229,-652,-1311,0
6755,-274,-1614,0
6148,-40,-1961,0
5457,48,-2296,0
