accelerometer_x,accelerometer_y,accelerometer_z,fall
3762,-931,1292,0
3768,-923,1286,0
3777,-925,1290,0
3779,-926,1284,0
3781,-922,1291,0
3786,-918,1298,0
3782,-917,1290,0
3778,-917,1294,0
3775,-915,1294,0
3788,-918,1303,0
3791,-922,1302,0
3803,-929,1306,0
3813,-940,1313,0
3821,-946,1315,0
3830,-947,1336,0
3836,-946,1351,0
3835,-946,1366,0
3833,-939,1371,0
3805,-941,1352,0
3777,-947,1326,0
3738,-942,1324,0
3722,-953,1326,0
3706,-958,1332,0
3712,-966,1344,0
3719,-983,1354,0
3721,-980,1341,0
3705,-973,1329,0
3695,-955,1326,0
3683,-932,1333,0
3682,-907,1350,0
3686,-886,1361,0
3694,-871,1365,0
3696,-861,1362,0
3701,-867,1336,0
3700,-878,1304,0
3706,-888,1285,0
3714,-896,1252,0
3713,-910,1243,0
3717,-911,1230,0
3730,-912,1248,0
3745,-904,1278,0
3756,-904,1286,0
3758,-907,1292,0
3753,-898,1294,0
3761,-900,1296,0
3776,-895,1307,0
3790,-903,1303,0
3805,-913,1308,0
3802,-911,1306,0
3800,-911,1307,0
3792,-910,1303,0
3781,-892,1306,0
3761,-890,1289,0
3759,-890,1298,0
3757,-875,1301,0
3759,-886,1303,0
3752,-880,1318,0
3756,-881,1320,0
3746,-882,1319,0
3746,-881,1315,0
3740,-891,1320,0
3742,-889,1316,0
3751,-903,1330,0
3758,-883,1329,0
3773,-876,1357,0
3773,-885,1370,0
3764,-890,1357,0
3751,-906,1349,0
3733,-908,1334,0
3726,-921,1341,0
3705,-911,1337,0
3716,-907,1315,0
3724,-907,1309,0
3721,-906,1302,0
3729,-922,1301,0
3733,-925,1295,0
3750,-919,1293,0
3756,-929,1297,0
3758,-934,1283,0
3774,-927,1298,0
3781,-924,1313,0
3793,-931,1321,0
3804,-929,1328,0
3798,-937,1307,0
3785,-937,1295,0
3769,-922,1285,0
3773,-913,1279,0
3777,-914,1291,0
3781,-906,1315,0
3798,-904,1332,0
3797,-901,1333,0
3786,-901,1325,0
3780,-902,1317,0
3754,-908,1297,0
3745,-914,1277,0
3734,-913,1285,0
3736,-914,1298,0
3734,-911,1303,0
3714,-924,1295,0
3714,-940,1283,0
3698,-933,1288,0
3709,-936,1306,0
3704,-925,1314,0
3706,-926,1312,0
3708,-927,1301,0
3707,-929,1313,0
3705,-919,1320,0
3715,-921,1312,0
3722,-921,1303,0
3720,-921,1296,0
3718,-919,1294,0
3722,-919,1277,0
3724,-915,1273,0
3730,-923,1282,0
3752,-922,1291,0
3767,-908,1296,0
3770,-914,1295,0
3778,-912,1295,0
3763,-908,1288,0
3764,-903,1288,0
3760,-903,1278,0
3766,-905,1261,0
3782,-907,1278,0
3796,-892,1295,0
3812,-902,1289,0
3811,-895,1273,0
3809,-894,1270,0
3803,-896,1260,0
3789,-899,1245,0
3785,-899,1255,0
3792,-898,1267,0
3791,-903,1280,0
3798,-902,1272,0
3788,-905,1278,0
3790,-913,1276,0
3782,-902,1279,0
3775,-911,1292,0
3764,-909,1281,0
3761,-908,1279,0
3749,-912,1272,0
3743,-901,1266,0
3752,-899,1266,0
3747,-897,1267,0
3760,-887,1291,0
3756,-872,1288,0
3756,-881,1282,0
3751,-874,1268,0
3741,-877,1276,0
3725,-870,1257,0
3717,-872,1252,0
3710,-878,1256,0
3716,-867,1259,0
3722,-874,1252,0
3733,-870,1259,0
3746,-877,1254,0
3759,-885,1258,0
3773,-885,1254,0
3790,-895,1240,0
3796,-895,1232,0
3799,-894,1230,0
3813,-900,1229,0
3817,-892,1238,0
3829,-896,1235,0
3823,-892,1234,0
3826,-893,1238,0
3826,-892,1233,0
3817,-893,1230,0
3821,-892,1233,0
3817,-899,1229,0
3816,-885,1231,0
3821,-889,1223,0
3822,-891,1222,0
3837,-892,1232,0
3830,-890,1228,0
3822,-885,1228,0
3817,-879,1225,0
3811,-876,1231,0
3787,-870,1235,0
3785,-868,1235,0
3767,-858,1238,0
3762,-859,1251,0
3764,-850,1264,0
3758,-866,1262,0
3749,-864,1265,0
3736,-865,1265,0
3739,-862,1274,0
3733,-863,1281,0
3722,-854,1280,0
3721,-863,1283,0
3717,-865,1279,0
3706,-849,1279,0
3700,-856,1277,0
3713,-858,1270,0
3707,-855,1262,0
3713,-853,1254,0
3722,-865,1254,0
3731,-867,1256,0
3741,-879,1250,0
3753,-882,1261,0
3751,-883,1269,0
3756,-901,1265,0
3764,-914,1268,0
3765,-933,1258,0
3771,-939,1252,0
3774,-948,1252,0
3775,-959,1247,0
3781,-966,1232,0
3786,-976,1231,0
3785,-986,1229,0
3791,-1007,1211,0
3793,-1024,1204,0
3801,-1026,1196,0
3807,-1035,1201,0
3814,-1038,1201,0
3812,-1045,1205,0
3826,-1051,1206,0
3827,-1053,1223,0
3829,-1053,1230,0
3815,-1045,1230,0
3816,-1045,1233,0
3806,-1044,1233,0
3799,-1040,1236,0
3792,-1037,1237,0
3788,-1037,1243,0
3781,-1039,1244,0
3774,-1028,1252,0
3769,-1027,1245,0
3766,-1013,1251,0
3770,-1022,1248,0
3779,-1019,1249,0
3782,-1020,1256,0
3789,-1018,1257,0
3807,-1019,1266,0
3807,-1014,1265,0
3820,-1009,1264,0
3820,-1004,1257,0
3815,-1009,1244,0
3825,-1014,1221,0
3831,-1011,1223,0
3845,-995,1229,0
3850,-981,1239,0
