accelerometer_x,accelerometer_y,accelerometer_z,fall
4037,-411,-644,0
4047,-415,-654,0
4047,-426,-670,0
4045,-427,-669,0
4042,-425,-659,0
4041,-424,-647,0
4038,-420,-639,0
4033,-417,-634,0
4025,-420,-637,0
4015,-432,-641,0
4008,-427,-644,0
4003,-421,-642,0
4004,-424,-645,0
4001,-428,-646,0
3996,-435,-642,0
3994,-435,-640,0
3998,-428,-636,0
3997,-426,-637,0
3999,-425,-644,0
4002,-431,-647,0
4004,-432,-655,0
4005,-431,-665,0
4007,-433,-672,0
4014,-437,-674,0
4017,-434,-675,0
4017,-432,-675,0
4021,-434,-674,0
4024,-433,-670,0
4024,-432,-666,0
4022,-432,-664,0
4022,-431,-662,0
4023,-427,-659,0
4028,-429,-662,0
4025,-432,-663,0
4024,-428,-658,0
4025,-426,-663,0
4024,-432,-662,0
4024,-431,-665,0
4027,-431,-667,0
4029,-430,-667,0
4031,-429,-664,0
4034,-433,-665,0
4031,-432,-663,0
4028,-432,-657,0
4026,-432,-654,0
4023,-434,-656,0
4018,-436,-659,0
4009,-436,-659,0
4001,-438,-663,0
3997,-440,-670,0
3993,-438,-674,0
3992,-437,-675,0
3993,-439,-678,0
3994,-438,-676,0
3999,-438,-674,0
3997,-434,-672,0
3999,-434,-666,0
4000,-441,-665,0
4000,-442,-670,0
3998,-441,-670,0
3996,-441,-671,0
3995,-440,-673,0
4001,-439,-669,0
4006,-439,-665,0
4010,-440,-668,0
4016,-442,-670,0
4025,-444,-674,0
4023,-446,-673,0
4025,-444,-676,0
4027,-440,-670,0
4026,-440,-670,0
4026,-441,-672,0
4026,-438,-674,0
4026,-439,-674,0
4019,-438,-676,0
4015,-437,-677,0
4007,-435,-679,0
4001,-435,-681,0
3997,-436,-688,0
3997,-443,-687,0
3996,-448,-689,0
3997,-446,-682,0
4001,-442,-676,0
4006,-440,-680,0
4008,-443,-678,0
4013,-445,-679,0
4020,-447,-676,0
4019,-447,-677,0
4021,-447,-678,0
4026,-448,-682,0
4027,-451,-678,0
4020,-446,-677,0
4020,-445,-676,0
4015,-443,-677,0
4007,-439,-676,0
4002,-438,-673,0
3997,-436,-670,0
3999,-435,-672,0
4001,-436,-672,0
4003,-436,-671,0
4005,-434,-668,0
4012,-434,-668,0
4014,-437,-668,0
4018,-440,-671,0
4021,-438,-672,0
4023,-436,-672,0
4021,-433,-675,0
4018,-430,-680,0
4015,-429,-678,0
4013,-428,-677,0
4003,-430,-671,0
3998,-437,-672,0
3994,-440,-673,0
3991,-446,-675,0
3983,-451,-676,0
3979,-451,-678,0
3981,-447,-684,0
3983,-444,-688,0
3995,-441,-695,0
4004,-434,-690,0
4012,-422,-680,0
4027,-414,-665,0
4044,-411,-666,0
4054,-422,-695,0
4049,-427,-705,0
4041,-421,-698,0
4028,-415,-682,0
4024,-414,-672,0
4020,-420,-664,0
4015,-423,-663,0
4012,-433,-666,0
4007,-441,-676,0
3998,-441,-676,0
3992,-438,-671,0
3991,-439,-666,0
3994,-440,-661,0
3997,-437,-659,0
4004,-441,-658,0
4012,-439,-654,0
4014,-428,-655,0
4020,-426,-660,0
4022,-424,-668,0
4019,-431,-677,0
4014,-431,-678,0
4014,-431,-681,0
4009,-430,-683,0
4009,-429,-683,0
4008,-431,-680,0
4007,-429,-676,0
4004,-427,-678,0
4000,-425,-680,0
4003,-428,-674,0
4003,-434,-670,0
4004,-430,-662,0
4012,-427,-659,0
4016,-431,-657,0
4018,-431,-661,0
4023,-428,-664,0
4023,-422,-668,0
4027,-417,-669,0
4026,-413,-671,0
4031,-417,-672,0
4036,-416,-668,0
4033,-416,-669,0
4027,-418,-667,0
4029,-421,-666,0
4029,-425,-664,0
4024,-426,-662,0
4021,-426,-662,0
4014,-432,-666,0
4010,-436,-668,0
4008,-436,-664,0
