accelerometer_x,accelerometer_y,accelerometer_z,fall
1809,2393,2699,0
1801,2410,2702,0
1795,2424,2708,0
1795,2433,2714,0
1801,2437,2719,0
1809,2438,2725,0
1820,2433,2729,0
1826,2436,2735,0
1826,2442,2737,0
1827,2448,2742,0
1826,2447,2748,0
1828,2440,2750,0
1836,2425,2754,0
1837,2410,2758,0
1837,2396,2754,0
1835,2389,2750,0
1820,2390,2754,0
1807,2391,2757,0
1792,2390,2759,0
1783,2388,2758,0
1776,2382,2752,0
1780,2374,2738,0
1782,2365,2727,0
1781,2363,2717,0
1784,2364,2710,0
1784,2370,2706,0
1789,2373,2705,0
1797,2376,2698,0
1811,2372,2698,0
1833,2363,2695,0
1852,2351,2686,0
1868,2353,2686,0
1876,2358,2687,0
1881,2367,2692,0
1888,2370,2685,0
1894,2370,2674,0
1899,2364,2656,0
1900,2359,2640,0
1892,2362,2625,0
1889,2373,2615,0
1878,2383,2608,0
1866,2395,2608,0
1857,2406,2605,0
1853,2412,2599,0
1855,2410,2593,0
1860,2412,2595,0
1864,2419,2594,0
1861,2431,2591,0
1857,2447,2594,0
1854,2461,2588,0
1848,2470,2581,0
1848,2474,2568,0
1849,2476,2559,0
1844,2475,2544,0
1837,2482,2536,0
1826,2488,2533,0
1811,2490,2528,0
1795,2492,2520,0
1780,2488,2510,0
1766,2475,2504,0
1758,2454,2504,0
1758,2431,2519,0
1757,2417,2536,0
1750,2417,2563,0
1751,2426,2596,0
1748,2444,2623,0
1755,2449,2647,0
1769,2450,2665,0
1787,2455,2686,0
1807,2466,2701,0
1821,2480,2717,0
1829,2499,2730,0
1843,2517,2740,0
1855,2535,2742,0
1875,2543,2738,0
1900,2544,2724,0
1923,2547,2702,0
1943,2547,2677,0
1964,2554,2654,0
1981,2560,2638,0
1991,2582,2627,0
1998,2603,2615,0
2016,2610,2604,0
2034,2605,2577,0
2045,2591,2546,0
2036,2578,2521,0
2008,2598,2501,0
1971,2615,2483,0
1921,2617,2464,0
1870,2615,2447,0
1835,2592,2434,0
1807,2568,2429,0
1778,2563,2429,0
1745,2563,2437,0
1712,2563,2462,0
1690,2566,2489,0
1669,2565,2515,0
1669,2548,2540,0
1690,2520,2567,0
1726,2480,2600,0
1766,2454,2634,0
1798,2445,2665,0
1821,2448,2693,0
1841,2462,2710,0
1856,2473,2712,0
1871,2474,2702,0
1887,2465,2690,0
1905,2451,2678,0
1918,2437,2670,0
1927,2428,2667,0
1933,2427,2666,0
1934,2423,2667,0
1941,2404,2664,0
1947,2375,2673,0
1954,2344,2681,0
1960,2322,2692,0
1964,2313,2702,0
1964,2306,2718,0
1965,2313,2729,0
1967,2320,2739,0
1972,2319,2740,0
1974,2311,2735,0
1972,2304,2722,0
1966,2305,2713,0
1953,2312,2707,0
1935,2329,2695,0
1920,2343,2684,0
1907,2362,2671,0
1900,2371,2660,0
1899,2374,2649,0
1906,2371,2640,0
1908,2376,2641,0
1917,2389,2641,0
1927,2405,2642,0
1941,2425,2643,0
1960,2433,2629,0
1981,2439,2617,0
2008,2438,2612,0
2021,2443,2610,0
2033,2457,2611,0
2035,2476,2612,0
2034,2493,2610,0
2024,2508,2604,0
2019,2520,2590,0
2013,2518,2578,0
2007,2512,2569,0
2006,2505,2565,0
1998,2503,2562,0
1987,2503,2559,0
1976,2504,2557,0
1973,2502,2554,0
1964,2496,2550,0
1960,2486,2554,0
1954,2472,2558,0
1946,2454,2569,0
1935,2436,2582,0
1920,2423,2595,0
1906,2415,2613,0
1888,2409,2627,0
1870,2411,2633,0
1854,2415,2635,0
1845,2415,2636,0
1834,2407,2634,0
1828,2397,2635,0
1829,2387,2635,0
1832,2387,2635,0
1835,2395,2635,0
1848,2400,2638,0
1867,2405,2645,0
1889,2411,2658,0
1915,2417,2668,0
1943,2424,2683,0
1967,2433,2690,0
1987,2448,2704,0
2003,2466,2714,0
2013,2480,2724,0
2020,2491,2727,0
2026,2499,2726,0
2023,2503,2716,0
2021,2498,2708,0
2015,2491,2696,0
2000,2485,2684,0
1984,2478,2671,0
1964,2477,2662,0
1947,2468,2654,0
1929,2458,2643,0
1924,2440,2628,0
1914,2419,2616,0
1901,2399,2608,0
1891,2390,2602,0
1878,2386,2603,0
1864,2384,2603,0
1858,2386,2602,0
1860,2389,2603,0
1864,2388,2602,0
1865,2390,2604,0
1875,2386,2611,0
1880,2389,2614,0
1882,2400,2621,0
1884,2416,2631,0
1886,2430,2644,0
1892,2435,2657,0
1905,2438,2669,0
1922,2437,2680,0
1941,2432,2690,0
1955,2433,2698,0
1966,2434,2709,0
1974,2440,2715,0
1983,2442,2724,0
1991,2438,2722,0
2006,2426,2723,0
2019,2417,2716,0
2031,2400,2711,0
2036,2380,2702,0
2030,2367,2700,0
2024,2363,2703,0
2012,2357,2704,0
2008,2348,2707,0
2002,2338,2705,0
1997,2320,2705,0
1988,2306,2705,0
1978,2296,2707,0
1967,2288,2709,0
1954,2281,2716,0
1946,2280,2720,0
1940,2283,2732,0
1930,2280,2742,0
1926,2280,2745,0
1930,2282,2752,0
1932,2283,2759,0
1934,2284,2764,0
1937,2284,2772,0
1942,2290,2779,0
1947,2291,2787,0
1952,2292,2789,0
1963,2294,2785,0
1972,2289,2779,0
1980,2293,2772,0
1982,2295,2756,0
1982,2297,2747,0
1983,2297,2738,0
1981,2297,2735,0
1975,2298,2732,0
1973,2301,2730,0
1974,2302,2731,0
1976,2302,2729,0
1983,2299,2726,0
1986,2297,2728,0
1986,2295,2725,0
1986,2294,2724,0
1986,2296,2725,0
1987,2298,2735,0
1994,2302,2744,0
2004,2308,2748,0
2016,2312,2746,0
2032,2313,2738,0
2046,2315,2722,0
2055,2321,2704,0
2066,2322,2688,0
2088,2307,2676,0
2116,2282,2659,0
2145,2249,2630,0
2177,2203,2597,0
2206,2162,2571,0
2234,2128,2552,0
2259,2108,2541,0
2277,2100,2533,0
2286,2098,2531,0
2300,2091,2537,0
2317,2076,2529,0
2333,2063,2520,0
2345,2053,2514,0
2355,2042,2511,0
2363,2039,2517,0
2367,2044,2528,0
2376,2047,2535,0
2379,2042,2544,0
2386,2036,2554,0
2399,2035,2560,0
2409,2028,2563,0
2419,2023,2568,0
2421,2020,2581,0
2422,2021,2589,0
2418,2024,2595,0
2415,2028,2599,0
2408,2032,2603,0
2403,2036,2612,0
2398,2044,2625,0
2391,2056,2636,0
2386,2055,2635,0
2380,2048,2632,0
2367,2040,2631,0
2347,2025,2634,0
2329,2004,2645,0
2316,1988,2658,0
2299,1975,2675,0
2279,1964,2695,0
2264,1960,2720,0
2249,1959,2745,0
2234,1957,2769,0
2224,1958,2797,0
2214,1956,2823,0
2202,1945,2839,0
2194,1931,2845,0
2183,1916,2847,0
2169,1901,2842,0
2150,1886,2838,0
2125,1873,2835,0
2103,1873,2831,0
2083,1877,2833,0
2069,1889,2835,0
2054,1901,2844,0
2042,1914,2855,0
2042,1919,2865,0
2043,1918,2873,0
2046,1894,2878,0
2050,1864,2882,0
2052,1836,2888,0
2056,1803,2890,0
2052,1781,2893,0
2048,1767,2894,0
2040,1762,2892,0
2036,1769,2886,0
2023,1780,2875,0
2019,1793,2863,0
2017,1805,2851,0
2019,1809,2839,0
2026,1809,2830,0
2032,1810,2826,0
2034,1807,2829,0
2030,1808,2836,0
2025,1815,2846,0
2010,1828,2854,0
2003,1842,2865,0
1993,1863,2871,0
1988,1873,2880,0
1989,1883,2888,0
1990,1890,2892,0
2000,1892,2895,0
2011,1890,2900,0
2020,1889,2901,0
2030,1886,2902,0
2041,1888,2902,0
2051,1891,2899,0
2069,1898,2900,0
2088,1901,2896,0
2107,1902,2901,0
2130,1903,2903,0
2155,1898,2902,0
2182,1893,2897,0
2200,1888,2881,0
2213,1872,2862,0
2224,1850,2841,0
2231,1831,2821,0
2229,1813,2810,0
2229,1793,2800,0
2223,1781,2794,0
2214,1769,2796,0
2209,1756,2800,0
2207,1741,2800,0
2202,1734,2812,0
2199,1733,2828,0
2201,1736,2847,0
2207,1738,2861,0
2221,1734,2870,0
2229,1728,2881,0
2232,1742,2891,0
2243,1760,2908,0
2254,1773,2917,0
2266,1785,2916,0
2278,1791,2893,0
2292,1806,2869,0
2317,1832,2869,0
2339,1842,2877,0
2348,1826,2879,0
2346,1795,2865,0
2332,1767,2845,0
2328,1760,2819,0
2339,1761,2794,0
2356,1756,2776,0
2362,1742,2763,0
2358,1732,2759,0
2348,1733,2757,0
2338,1743,2757,0
2334,1752,2765,0
2340,1754,2770,0
2348,1743,2766,0
2361,1721,2754,0
2377,1704,2736,0
2392,1689,2716,0
2406,1678,2711,0
2406,1678,2719,0
2404,1674,2737,0
2403,1669,2752,0
2402,1658,2760,0
2394,1667,2767,0
2415,1614,2784,0
2414,1614,2780,0
2405,1618,2769,0
2413,1611,2787,0
2434,1609,2818,0
2448,1621,2842,0
2447,1653,2835,0
2450,1670,2807,0
2464,1670,2785,0
2479,1653,2775,0
2494,1635,2768,0
2507,1620,2756,0
2507,1623,2743,0
2506,1630,2739,0
2508,1626,2741,0
2507,1630,2734,0
2509,1639,2712,0
2508,1645,2678,0
2506,1653,2653,0
2501,1657,2650,0
2500,1650,2673,0
2489,1628,2700,0
2468,1604,2714,0
2444,1583,2712,0
2439,1563,2694,0
2454,1546,2680,0
2481,1525,2669,0
2518,1506,2656,0
2547,1481,2649,0
2564,1460,2647,0
2570,1439,2640,0
2559,1435,2628,0
2543,1455,2614,0
2546,1479,2616,0
2561,1493,2632,0
2590,1490,2662,0
2627,1476,2705,0
2661,1463,2750,0
2681,1458,2793,0
2722,1385,2844,0
2755,1337,2818,0
2759,1385,2758,0
2760,1534,2720,0
2805,1578,2802,0
2825,1518,2918,0
2757,1598,2893,0
2711,1697,2784,0
2707,1696,2735,0
2689,1646,2769,0
2648,1602,2792,0
2597,1581,2752,0
2566,1543,2707,0
2571,1455,2706,0
2551,1453,2710,0
2495,1609,2662,0
2519,1669,2656,0
2635,1554,2777,0
2686,1452,2909,0
2651,1462,2957,0
2616,1524,2933,0
2608,1571,2895,0
2618,1570,2885,0
2619,1576,2869,0
2608,1592,2827,0
2600,1597,2783,0
2606,1583,2754,0
2618,1567,2743,0
2638,1524,2754,0
2645,1498,2747,0
2647,1488,2724,0
2655,1489,2701,0
2664,1484,2682,0
2675,1499,2677,0
2684,1530,2677,0
2673,1593,2670,0
2657,1658,2663,0
2657,1667,2668,0
2648,1656,2666,0
2627,1651,2660,0
2601,1648,2661,0
2571,1662,2668,0
