accelerometer_x,accelerometer_y,accelerometer_z,fall
4103,-620,318,0
4106,-603,324,0
4107,-587,339,0
4109,-583,354,0
4120,-605,370,0
4131,-626,381,0
4133,-642,382,0
4132,-658,385,0
4133,-682,388,0
4130,-698,392,0
4129,-718,391,0
4124,-743,384,0
4126,-773,372,0
4127,-801,368,0
4129,-821,378,0
4133,-836,390,0
4138,-848,395,0
4135,-847,392,0
4131,-847,369,0
4131,-849,347,0
4135,-853,331,0
4145,-871,313,0
4164,-879,292,0
4181,-883,281,0
4205,-880,286,0
4228,-873,296,0
4248,-859,299,0
4261,-835,300,0
4278,-785,307,0
4294,-745,319,0
4311,-703,341,0
4326,-661,371,0
4341,-620,414,0
4351,-594,454,0
4359,-586,506,0
4363,-577,558,0
4359,-581,602,0
4351,-595,636,0
4331,-615,659,0
4304,-633,670,0
4261,-649,673,0
4215,-669,671,0
4161,-681,665,0
4110,-690,656,0
4057,-701,635,0
3999,-710,619,0
3948,-718,609,0
3902,-708,609,0
3872,-691,626,0
3839,-655,643,0
3819,-596,662,0
3811,-532,685,0
3811,-454,707,0
3816,-366,745,0
3833,-267,786,0
3869,-177,830,0
3912,-89,897,0
3965,-13,975,0
4026,53,1067,0
4075,104,1159,0
4123,146,1242,0
4170,166,1309,0
4203,171,1353,0
4221,159,1369,0
4230,136,1372,0
4232,87,1358,0
4218,33,1334,0
4199,-36,1306,0
4167,-101,1273,0
4134,-160,1235,0
4097,-210,1197,0
4062,-252,1167,0
4018,-280,1159,0
3981,-305,1172,0
3947,-322,1206,0
3898,-329,1243,0
3854,-337,1278,0
3817,-354,1308,0
3777,-380,1332,0
3736,-421,1346,0
3686,-454,1362,0
3631,-488,1380,0
3579,-521,1380,0
3519,-537,1365,0
3458,-540,1340,0
3394,-527,1315,0
3333,-505,1278,0
3277,-483,1238,0
3236,-449,1199,0
3220,-419,1170,0
3225,-386,1154,0
3249,-352,1157,0
3286,-320,1190,0
3343,-278,1257,0
3404,-231,1356,0
3466,-171,1473,0
3522,-97,1598,0
3577,-21,1709,0
3622,66,1792,0
3656,151,1848,0
3682,237,1873,0
3706,306,1885,0
3723,360,1893,0
3737,399,1891,0
3746,418,1880,0
3760,424,1861,0
3770,416,1839,0
3782,397,1822,0
3796,372,1804,0
3815,347,1792,0
3825,322,1785,0
3834,294,1787,0
3837,272,1794,0
3844,249,1794,0
3846,224,1791,0
3838,202,1797,0
3815,193,1805,0
3786,189,1812,0
3742,191,1807,0
3691,200,1799,0
3636,213,1797,0
3577,236,1797,0
3516,266,1811,0
3459,294,1825,0
3394,322,1836,0
3342,336,1848,0
3298,353,1875,0
3271,367,1912,0
3257,376,1954,0
3258,376,1996,0
3286,358,2024,0
3329,331,2036,0
3383,299,2031,0
3437,270,2010,0
3484,259,1990,0
3529,258,1966,0
3573,259,1948,0
3616,259,1934,0
3659,261,1929,0
3693,269,1921,0
3720,281,1911,0
3747,292,1895,0
3763,311,1881,0
3783,322,1867,0
3793,334,1864,0
3804,337,1853,0
3795,348,1841,0
3774,362,1825,0
3739,375,1804,0
3696,384,1786,0
3654,388,1766,0
3601,392,1746,0
3556,387,1728,0
3509,378,1720,0
3469,369,1714,0
3436,357,1709,0
3403,351,1693,0
3381,342,1675,0
3366,328,1661,0
3352,323,1660,0
3344,321,1652,0
3345,326,1647,0
3358,329,1632,0
3343,358,1629,0
3348,374,1632,0
3364,376,1642,0
3378,377,1661,0
3390,387,1681,0
3396,396,1700,0
3393,407,1717,0
3389,414,1731,0
3383,418,1753,0
3386,415,1761,0
3407,396,1770,0
3433,381,1781,0
3461,363,1784,0
3497,348,1773,0
3528,338,1758,0
3560,335,1743,0
3592,336,1727,0
3621,338,1708,0
3649,342,1701,0
3660,358,1696,0
3668,363,1690,0
3671,359,1682,0
3668,353,1676,0
3659,346,1663,0
3636,345,1651,0
3601,352,1650,0
3575,348,1652,0
3556,340,1665,0
3534,341,1678,0
3529,321,1692,0
3532,294,1693,0
3542,278,1680,0
3552,267,1667,0
3562,263,1667,0
3591,266,1665,0
3625,274,1667,0
3655,289,1668,0
3675,309,1663,0
3692,325,1653,0
3719,321,1632,0
3743,295,1617,0
3732,306,1628,0
3709,325,1646,0
3680,341,1663,0
3649,351,1676,0
3628,357,1694,0
3606,364,1709,0
3584,389,1728,0
3571,405,1747,0
3575,398,1754,0
3581,409,1764,0
3592,421,1772,0
3609,425,1788,0
3620,426,1781,0
3628,424,1769,0
3640,414,1770,0
3645,407,1774,0
3648,411,1764,0
3666,408,1762,0
3687,398,1749,0
3707,390,1748,0
3720,384,1741,0
3735,385,1732,0
3745,357,1720,0
3752,339,1724,0
3734,355,1728,0
3736,324,1741,0
3740,284,1766,0
3733,258,1796,0
3720,241,1810,0
3698,257,1827,0
3679,261,1826,0
3671,257,1825,0
3669,230,1820,0
3666,205,1817,0
3654,194,1824,0
3642,191,1821,0
3629,180,1810,0
3619,164,1807,0
3610,152,1807,0
3615,142,1817,0
3619,127,1822,0
3617,132,1833,0
3610,139,1836,0
3612,144,1835,0
3606,153,1826,0
3598,158,1816,0
3587,171,1805,0
3584,193,1808,0
3589,212,1822,0
3605,225,1835,0
3623,247,1850,0
3636,275,1853,0
3649,307,1856,0
3663,317,1852,0
3671,319,1841,0
3664,304,1834,0
3649,303,1836,0
3631,293,1831,0
3604,276,1817,0
3581,254,1804,0
3555,231,1800,0
3545,200,1792,0
3544,162,1793,0
3543,124,1801,0
3545,92,1809,0
3539,70,1823,0
3529,45,1826,0
3511,16,1833,0
3490,-7,1838,0
3462,-15,1843,0
3445,-19,1845,0
3438,-11,1847,0
3449,-2,1856,0
3478,16,1870,0
3518,37,1889,0
3555,56,1895,0
3593,64,1891,0
3623,66,1885,0
3644,66,1882,0
3660,70,1877,0
3672,68,1870,0
3682,68,1867,0
3692,67,1866,0
3706,61,1861,0
3711,50,1865,0
3714,37,1859,0
3708,23,1854,0
3705,8,1858,0
3708,-8,1862,0
3706,-32,1861,0
3696,-49,1866,0
3684,-59,1868,0
3670,-66,1882,0
3663,-82,1913,0
3664,-92,1952,0
3672,-98,1996,0
3682,-109,2027,0
3695,-128,2063,0
3698,-148,2082,0
3700,-169,2091,0
3685,-181,2078,0
3670,-180,2048,0
3661,-189,2013,0
3643,-197,1958,0
3628,-195,1890,0
3624,-201,1823,0
3615,-200,1770,0
3616,-197,1727,0
3615,-193,1699,0
3609,-196,1680,0
3608,-192,1662,0
3601,-181,1648,0
3601,-177,1635,0
3607,-178,1618,0
3616,-166,1598,0
3638,-167,1578,0
3662,-184,1568,0
3681,-192,1561,0
3698,-199,1568,0
3717,-208,1574,0
3729,-204,1583,0
3736,-199,1579,0
3746,-203,1565,0
3758,-215,1540,0
3762,-226,1506,0
3762,-245,1466,0
3761,-265,1414,0
3761,-288,1360,0
3761,-301,1310,0
3769,-316,1269,0
3787,-334,1239,0
3804,-351,1219,0
3820,-358,1199,0
3836,-364,1177,0
3854,-367,1150,0
3868,-372,1120,0
3887,-392,1093,0
3903,-425,1065,0
3926,-463,1034,0
3948,-498,1004,0
3967,-523,979,0
3983,-552,958,0
3996,-568,946,0
4001,-575,945,0
4005,-577,950,0
4005,-575,958,0
4005,-569,970,0
4001,-564,985,0
4002,-569,1002,0
4005,-584,1021,0
4008,-595,1041,0
4010,-607,1053,0
4021,-635,1061,0
4043,-661,1060,0
4061,-685,1058,0
4076,-693,1061,0
4090,-703,1054,0
4099,-719,1045,0
4126,-736,1033,0
4150,-754,1014,0
4180,-770,994,0
4210,-790,962,0
4244,-809,931,0
4271,-835,893,0
4304,-868,845,0
4336,-895,788,0
4367,-912,739,0
4390,-918,700,0
4406,-912,660,0
4415,-897,633,0
4414,-877,614,0
4403,-852,604,0
4383,-816,603,0
4363,-780,600,0
4338,-737,605,0
4303,-703,612,0
4261,-674,628,0
4213,-642,646,0
4167,-614,668,0
4125,-586,683,0
4080,-559,698,0
4043,-546,711,0
3998,-537,717,0
3960,-524,727,0
3927,-509,737,0
3894,-492,737,0
3865,-481,734,0
3843,-472,729,0
3828,-459,729,0
3823,-445,724,0
3817,-430,719,0
3812,-420,728,0
3826,-444,730,0
3846,-453,706,0
3859,-455,690,0
3862,-447,688,0
3869,-437,684,0
3880,-441,687,0
3890,-451,690,0
3905,-467,700,0
3923,-485,708,0
3935,-501,716,0
3949,-519,736,0
3952,-532,752,0
3954,-542,767,0
3958,-559,777,0
3955,-575,784,0
3953,-597,791,0
3952,-617,802,0
3943,-636,816,0
3932,-651,834,0
3935,-668,842,0
3931,-684,850,0
3928,-691,857,0
3926,-689,870,0
3927,-686,887,0
3929,-685,911,0
3929,-685,936,0
3931,-685,954,0
3936,-693,985,0
3941,-707,1017,0
3944,-718,1052,0
3945,-728,1076,0
3948,-732,1101,0
3950,-742,1121,0
3952,-754,1138,0
3951,-765,1158,0
3949,-762,1191,0
3948,-759,1222,0
3944,-755,1255,0
3938,-749,1286,0
3926,-745,1317,0
3913,-738,1360,0
3898,-736,1405,0
3880,-744,1445,0
3863,-753,1485,0
3844,-764,1524,0
3817,-776,1555,0
3789,-794,1577,0
3765,-813,1588,0
3746,-833,1596,0
3729,-848,1599,0
3718,-865,1608,0
3713,-878,1616,0
3712,-893,1620,0
3708,-900,1623,0
3702,-905,1630,0
3696,-905,1631,0
3689,-901,1632,0
3678,-890,1639,0
3668,-888,1653,0
3660,-891,1668,0
3647,-895,1676,0
3634,-899,1684,0
3627,-920,1682,0
3623,-942,1676,0
3619,-970,1662,0
3624,-994,1661,0
3631,-1019,1656,0
3637,-1035,1650,0
3640,-1039,1646,0
3634,-1036,1646,0
3644,-1023,1650,0
3653,-1022,1660,0
3657,-1018,1668,0
3660,-1010,1670,0
3648,-998,1668,0
3637,-994,1671,0
3631,-992,1680,0
3617,-972,1690,0
3608,-954,1705,0
3590,-931,1708,0
3584,-932,1709,0
3583,-937,1695,0
3583,-937,1683,0
3600,-942,1683,0
3614,-944,1673,0
3634,-942,1659,0
3651,-928,1647,0
3670,-918,1636,0
3690,-910,1633,0
3708,-897,1628,0
3728,-887,1620,0
3735,-880,1614,0
3746,-875,1607,0
3760,-880,1613,0
3780,-893,1621,0
3803,-904,1634,0
3828,-916,1649,0
3842,-916,1667,0
3850,-917,1685,0
3855,-920,1686,0
3858,-920,1689,0
3851,-922,1678,0
3833,-929,1663,0
3815,-935,1649,0
3790,-936,1631,0
3761,-941,1613,0
3725,-933,1597,0
3686,-931,1584,0
3653,-925,1583,0
3618,-908,1585,0
3587,-895,1593,0
3560,-886,1603,0
3543,-866,1610,0
3522,-850,1617,0
3509,-834,1627,0
3505,-821,1632,0
3507,-812,1640,0
3517,-804,1651,0
3528,-790,1659,0
3543,-768,1662,0
3553,-740,1669,0
3561,-722,1673,0
3563,-699,1673,0
3564,-666,1695,0
3569,-631,1714,0
3563,-597,1714,0
3561,-575,1714,0
3563,-554,1709,0
3568,-546,1708,0
3576,-541,1708,0
3585,-532,1699,0
3595,-515,1690,0
3605,-497,1694,0
3619,-470,1696,0
3632,-441,1701,0
3647,-413,1703,0
3658,-380,1709,0
3671,-355,1710,0
3678,-323,1714,0
3678,-291,1718,0
3682,-264,1724,0
3679,-246,1728,0
3674,-235,1727,0
3665,-227,1735,0
3649,-219,1734,0
3633,-213,1720,0
3617,-207,1710,0
3597,-208,1699,0
3580,-209,1685,0
3562,-208,1675,0
3550,-213,1671,0
3537,-213,1661,0
3529,-215,1659,0
3521,-224,1662,0
3517,-233,1666,0
3508,-248,1671,0
3499,-259,1682,0
3493,-266,1693,0
3488,-278,1702,0
3479,-293,1711,0
3470,-308,1709,0
3462,-326,1712,0
3462,-344,1725,0
3466,-365,1729,0
3468,-386,1730,0
3482,-412,1730,0
3492,-430,1731,0
3509,-449,1732,0
3524,-470,1735,0
3542,-491,1735,0
3558,-503,1738,0
3573,-518,1747,0
3586,-520,1751,0
3599,-525,1755,0
3617,-532,1766,0
3626,-539,1779,0
3638,-547,1794,0
3650,-559,1812,0
3656,-564,1833,0
3657,-568,1850,0
3657,-575,1862,0
3652,-587,1873,0
3645,-602,1885,0
3638,-615,1898,0
3627,-629,1908,0
3620,-650,1918,0
3608,-664,1927,0
3597,-679,1934,0
3582,-687,1939,0
3577,-696,1938,0
3567,-703,1934,0
3558,-709,1931,0
3554,-713,1930,0
3548,-718,1934,0
3539,-718,1940,0
3539,-720,1943,0
3538,-722,1940,0
