accelerometer_x,accelerometer_y,accelerometer_z,fall
5175,1182,-730,1
5388,1224,-712,1
5565,1298,-549,1
5691,1436,-328,1
5778,1580,19,1
5785,1682,348,1
5719,1643,612,1
5561,1467,746,1
5322,1230,800,1
5047,987,773,1
4757,696,633,1
4499,387,624,1
4239,202,699,1
4010,91,806,1
3945,1,920,1
3860,-111,898,1
3720,-261,791,1
3538,-401,697,1
3400,-512,662,1
3369,-567,636,1
3331,-619,622,1
3174,-593,600,1
3045,-579,601,1
2940,-622,586,1
2858,-677,534,1
2816,-664,496,1
2869,-620,512,1
2988,-565,536,1
3107,-520,555,1
3182,-494,542,1
3222,-444,539,1
3236,-365,571,1
3244,-255,644,1
3256,-158,717,1
3267,-87,764,1
3288,-18,794,1
3327,55,805,1
3373,115,797,1
3417,168,797,1
3480,206,802,1
3547,224,804,1
3613,232,815,1
3655,225,802,1
3696,192,784,1
3717,146,751,1
3739,81,717,1
3754,25,686,1
3763,-14,696,1
3757,-42,712,1
3738,-86,699,1
3706,-153,671,1
3662,-216,658,1
3618,-280,650,1
3577,-332,648,1
3558,-401,636,1
3550,-467,617,1
3555,-559,595,1
3575,-596,617,1
3622,-607,667,1
3680,-623,732,1
3751,-619,847,1
3828,-587,963,1
3899,-517,1070,1
3988,-463,1165,1
4068,-408,1254,1
4146,-352,1347,1
4209,-304,1412,1
4261,-271,1412,1
4279,-265,1378,1
4277,-275,1349,1
4250,-329,1278,1
4222,-408,1176,1
4181,-511,1034,1
4193,-689,876,1
4181,-848,728,1
4105,-936,619,1
4042,-1007,583,1
3992,-1116,548,1
3882,-1176,517,1
3776,-1262,497,1
3700,-1388,488,1
3657,-1527,484,1
3679,-1659,519,1
3763,-1770,588,1
3883,-1831,659,1
3999,-1826,760,1
4139,-1746,868,1
4269,-1551,925,1
4395,-1380,890,1
4495,-1263,765,1
4551,-979,658,1
4569,-364,679,1
4611,181,639,1
4748,446,487,1
4892,507,189,1
4992,537,-139,1
5061,601,-365,1
5156,702,-413,1
5295,808,-289,1
5478,953,-12,1
5663,1129,311,1
5816,1344,590,1
5880,1545,727,1
5837,1651,697,1
5689,1704,563,1
5456,1695,438,1
5220,1615,354,1
4858,1506,261,1
4413,1587,220,1
4020,1671,274,1
3629,1650,307,1
3399,1397,313,1
3138,1131,245,1
2993,933,319,1
2859,885,467,1
2887,724,690,1
3120,260,871,1
3350,-13,940,1
3639,-10,1133,1
3993,-79,1353,1
4317,-145,1551,1
4583,-135,1705,1
4721,-157,1688,1
4741,-166,1579,1
4693,-151,1444,1
4602,-119,1347,1
4482,-94,1295,1
4349,-54,1257,1
4259,-29,1197,1
4216,-60,1075,1
4253,-142,936,1
4338,-247,824,1
4446,-349,756,1
4567,-416,768,1
4660,-440,840,1
4723,-438,940,1
4764,-427,1038,1
4753,-453,1048,1
4717,-497,1037,1
4664,-515,1051,1
4613,-482,1071,1
4567,-474,1054,1
4510,-528,985,1
4428,-600,877,1
4353,-694,780,1
4211,-724,648,1
4018,-651,601,1
3860,-562,615,1
3665,-310,657,1
3549,-207,686,1
3350,72,718,1
3263,233,806,1
3183,412,829,1
3074,572,751,1
2993,785,737,1
2966,795,689,1
2987,589,611,1
3008,482,590,1
2974,325,477,1
2982,187,449,1
2931,154,383,1
2925,260,433,1
2862,535,502,1
2895,632,583,1
2985,746,707,1
2951,780,669,1
2975,821,736,1
3007,528,642,1
3042,402,607,1
3058,221,535,1
3081,204,599,1
3035,238,657,1
3059,331,855,1
3049,195,903,1
3059,62,977,1
3072,-93,976,1
3016,-97,1009,1
2972,-158,1086,1
2921,-276,1089,1
2912,-434,1093,1
2935,-575,1059,1
2905,-683,946,1
2944,-904,906,1
2972,-874,929,1
2955,-615,986,1
2985,-437,1037,1
3018,-142,1097,1
3073,-52,1101,1
3162,-49,1050,1
3280,-138,947,1
3279,-260,717,1
3319,-230,636,1
3317,-270,570,1
3384,-189,583,1
3418,-266,670,1
3535,-281,760,1
3687,-236,944,1
3780,-226,1099,1
3934,-163,1242,1
4167,6,1434,1
4348,115,1578,1
4413,134,1649,1
4411,161,1687,1
4349,184,1689,1
4227,169,1668,1
4101,48,1622,1
4012,-148,1547,1
3992,-382,1462,1
4020,-650,1381,1
4067,-969,1313,1
4124,-1281,1268,1
4180,-1566,1255,1
4252,-1864,1267,1
4279,-2014,1391,1
4267,-2112,1557,1
4244,-2192,1719,1
4237,-2096,1931,1
4303,-1789,2110,1
4520,-1592,2131,1
4727,-1410,1896,1
5059,-1224,1570,1
5428,-1098,1068,1
5793,-775,620,1
6215,-536,271,1
6708,-281,69,1
7233,-7,92,1
7726,170,191,1
8065,420,400,1
8196,855,729,1
8077,1172,974,1
7682,1356,1157,1
7014,1452,1291,1
6157,1523,1389,1
5248,1463,1449,1
4374,1322,1448,1
3496,1300,1457,1
2762,1193,1380,1
2155,1005,1122,1
1639,951,830,1
1341,817,513,1
1167,667,152,1
1170,497,-117,1
1333,317,-250,1
1583,228,-232,1
1947,157,-87,1
2474,50,112,1
3191,-211,173,1
3699,-353,105,1
4041,-418,65,1
4300,-385,88,1
4526,-259,104,1
4743,-61,153,1
4957,147,254,1
5151,343,385,1
5225,574,541,1
5195,753,724,1
5146,853,955,1
5105,969,1219,1
5019,1093,1371,1
4889,1161,1392,1
4761,1200,1376,1
4611,1314,1359,1
4434,1418,1342,1
4258,1425,1305,1
4082,1343,1243,1
3882,1217,1132,1
3676,953,963,1
3468,775,905,1
3339,600,822,1
3211,503,779,1
3173,180,577,1
3079,-4,366,1
3064,-168,324,1
3062,-239,278,1
3061,-189,314,1
3104,-154,340,1
3185,-363,208,1
3225,-525,71,1
3273,-649,11,1
3376,-678,15,1
3472,-530,144,1
3573,-405,246,1
3718,-381,334,1
3778,-593,38,1
3810,-1138,-368,1
3961,-1279,-176,1
4093,-1225,13,1
4139,-918,259,1
4162,-629,493,1
4119,-269,725,1
4009,8,843,1
3891,128,893,1
3735,275,875,1
3633,260,800,1
3594,132,703,1
3531,147,682,1
3504,163,720,1
3537,19,684,1
3572,-129,627,1
3601,-221,632,1
3621,-277,658,1
3652,-304,730,1
3695,-304,816,1
3750,-255,916,1
3811,-198,962,1
3863,-149,950,1
3890,-146,918,1
3882,-160,893,1
3846,-160,875,1
3785,-132,857,1
3721,-104,838,1
3655,-32,859,1
3597,47,885,1
3577,93,858,1
3590,168,827,1
3624,198,794,1
3655,155,693,1
3679,130,598,1
3701,62,524,1
3722,19,531,1
3744,-33,559,1
3782,-67,594,1
3830,-99,610,1
3909,-127,625,1
4005,-156,630,1
4102,-205,600,1
4189,-233,569,1
4286,-224,630,1
4349,-199,745,1
4386,-199,843,1
4428,-248,904,1
4494,-375,901,1
4537,-518,839,1
4552,-587,820,1
4559,-665,825,1
4554,-809,771,1
4549,-941,721,1
4542,-1027,682,1
4515,-991,687,1
4506,-872,740,1
4507,-672,816,1
4532,-445,880,1
4599,-243,926,1
4738,-60,976,1
4897,136,1008,1
5030,347,1019,1
5136,584,1062,1
5238,792,1151,1
5331,921,1165,1
5348,1062,1137,1
5354,1062,1092,1
5281,1093,937,1
5190,1049,742,1
5054,963,509,1
4881,822,306,1
4709,658,152,1
4480,504,-6,1
4207,389,-146,1
3967,220,-219,1
3751,94,-210,1
3614,-58,-164,1
3504,-142,-84,1
3451,-142,16,1
3392,-30,170,1
3348,177,408,1
3346,422,723,1
3355,690,1045,1
3410,959,1334,1
3533,1099,1538,1
3749,1048,1613,1
4049,913,1602,1
4429,661,1541,1
4855,348,1446,1
5041,362,1355,1
4986,366,1367,1
4854,343,1493,1
4829,371,1616,1
4991,281,1657,1
5274,109,1606,1
5555,-157,1412,1
5782,-496,1151,1
5948,-891,936,1
6039,-1271,762,1
5982,-1413,665,1
5801,-1475,624,1
5494,-1477,586,1
5108,-1579,505,1
4728,-1633,482,1
4393,-1539,556,1
4126,-1400,632,1
3879,-1199,661,1
3616,-942,679,1
3344,-646,691,1
3126,-422,739,1
2987,-242,807,1
2891,-74,875,1
2724,363,963,1
2498,946,1084,1
2365,1345,1335,1
2371,1418,1536,1
2399,1326,1561,1
2385,1266,1525,1
2429,1125,1438,1
2508,976,1349,1
2577,812,1220,1
2690,594,1100,1
2822,446,1075,1
2964,403,1110,1
3088,411,1175,1
3192,393,1208,1
3270,365,1197,1
3308,391,1195,1
3341,432,1230,1
3358,496,1259,1
3354,556,1241,1
3350,547,1152,1
3347,550,1085,1
3355,515,1058,1
3353,467,1078,1
3356,402,1135,1
3347,330,1207,1
3325,245,1270,1
3283,165,1323,1
3245,98,1356,1
3205,47,1369,1
3156,-31,1352,1
3089,-134,1326,1
3008,-240,1305,1
2863,-284,1277,1
2710,-288,1275,1
2594,-300,1288,1
2555,-313,1339,1
2571,-365,1339,1
2588,-431,1306,1
2572,-500,1228,1
2525,-578,1108,1
2501,-682,1034,1
2520,-742,1051,1
2578,-737,1088,1
2672,-658,1131,1
2783,-572,1170,1
2951,-551,1229,1
3135,-646,1237,1
3374,-748,1271,1
3675,-766,1335,1
3891,-810,1312,1
4004,-850,1253,1
4125,-919,1249,1
4245,-974,1227,1
4317,-1074,1153,1
4325,-1160,1056,1
4283,-1233,971,1
4231,-1324,893,1
4224,-1432,859,1
4261,-1512,914,1
4352,-1531,1105,1
4487,-1518,1347,1
4629,-1430,1619,1
4737,-1283,1892,1
4863,-1034,2088,1
5032,-734,2109,1
5266,-393,1982,1
5617,-27,1762,1
6000,358,1456,1
6290,718,1064,1
6553,997,721,1
6970,1098,481,1
7556,1208,468,1
8113,1399,674,1
8433,1629,936,1
8381,1772,1162,1
7957,1756,1385,1
7143,1548,1481,1
6018,1259,1512,1
4878,972,1603,1
3734,709,1663,1
2703,582,1693,1
1981,518,1613,1
1546,475,1297,1
1625,370,951,1
2019,219,444,1
2320,67,3,1
2557,-35,-276,1
2677,-120,-476,1
2748,-128,-506,1
2800,-98,-399,1
2844,-52,-251,1
2920,-20,-168,1
3015,45,-140,1
3142,173,-135,1
3310,315,-197,1
3572,470,-257,1
3912,621,-276,1
4287,755,-234,1
4634,879,-137,1
4869,972,-25,1
4981,1132,120,1
5019,1241,276,1
4973,1353,403,1
4822,1445,472,1
4656,1497,557,1
4571,1502,668,1
4510,1467,726,1
4429,1458,738,1
4376,1456,737,1
4388,1414,724,1
4428,1330,683,1
4483,1226,656,1
4478,1038,602,1
4468,836,595,1
4400,605,529,1
4316,393,450,1
4218,211,355,1
4123,77,300,1
3989,-41,245,1
3809,-133,161,1
3675,-219,83,1
3567,-286,-6,1
3462,-326,-71,1
3312,-277,-75,1
3165,-217,-13,1
3061,-149,86,1
3060,-135,76,1
3198,-164,5,1
3271,-97,-19,1
3294,0,41,1
3439,-8,62,1
3609,-23,32,1
3659,18,18,1
3668,139,68,1
3776,130,60,1
3879,25,-4,1
3924,4,7,1
3952,60,133,1
4008,78,226,1
4054,-43,232,1
4079,-129,228,1
4095,-158,261,1
4079,-179,294,1
4074,-218,318,1
4094,-281,298,1
4097,-337,304,1
4058,-386,324,1
4043,-457,321,1
4059,-543,257,1
4066,-652,215,1
4036,-713,213,1
4000,-741,267,1
4016,-829,328,1
4076,-985,334,1
4116,-1077,333,1
4117,-1089,361,1
4098,-1087,393,1
4058,-1042,443,1
3986,-983,507,1
3916,-929,548,1
3880,-862,635,1
3884,-824,698,1
3914,-782,781,1
3943,-725,848,1
3945,-678,837,1
3944,-632,843,1
3934,-576,872,1
3921,-545,872,1
3902,-516,879,1
3879,-501,876,1
3859,-499,878,1
3864,-497,901,1
3879,-492,910,1
3880,-488,913,1
3871,-409,931,1
3923,-383,944,1
3993,-389,910,1
4046,-421,855,1
4051,-423,804,1
4050,-446,750,1
4034,-485,693,1
4017,-528,649,1
3995,-593,606,1
3992,-620,585,1
4002,-609,571,1
4017,-560,598,1
4066,-526,655,1
4136,-539,698,1
4216,-535,766,1
4272,-543,822,1
4323,-560,908,1
4360,-568,987,1
4373,-571,1045,1
4360,-562,1090,1
4333,-542,1157,1
4299,-505,1228,1
4269,-468,1281,1
4231,-434,1320,1
4188,-411,1359,1
4144,-393,1402,1
4108,-372,1415,1
4077,-353,1374,1
4026,-319,1294,1
4007,-272,1188,1
3970,-179,1068,1
3980,-53,934,1
4048,-5,756,1
4196,100,628,1
4295,296,511,1
4499,534,446,1
4771,676,375,1
5053,753,251,1
5280,834,235,1
5445,1015,208,1
5525,1244,235,1
5581,1325,230,1
5592,1321,221,1
5449,1410,145,1
5256,1428,108,1
5024,1348,13,1
4793,1191,-106,1
4563,954,-175,1
4395,685,-171,1
4160,590,-232,1
3985,583,-233,1
3787,490,-334,1
3577,299,-432,1
3462,35,-468,1
3368,-284,-513,1
3356,-518,-472,1
3331,-461,-324,1
3456,-501,-42,1
3673,-618,125,1
3842,-465,284,1
3979,-175,579,1
4107,102,814,1
4250,216,896,1
4441,255,946,1
4642,301,1034,1
4766,289,1128,1
4783,257,1212,1
4820,192,1297,1
4892,146,1374,1
4901,68,1344,1
4860,-44,1287,1
4793,-38,1259,1
4784,10,1266,1
4909,-111,1300,1
5095,-380,1275,1
5283,-711,1169,1
5399,-1002,970,1
5435,-1193,783,1
5412,-1367,628,1
5333,-1581,513,1
5185,-1702,461,1
4935,-1720,370,1
4668,-1667,323,1
4395,-1533,277,1
4119,-1272,295,1
3859,-1033,338,1
3613,-831,367,1
3374,-661,390,1
3127,-522,384,1
2852,-171,380,1
2465,532,398,1
2190,1052,592,1
2185,1062,939,1
2227,1014,1161,1
2205,1092,1145,1
2227,1210,1154,1
2340,1189,1179,1
2462,1090,1148,1
2639,929,1085,1
2855,764,1003,1
3075,624,947,1
3285,520,969,1
3458,529,1067,1
3537,668,1201,1
3532,738,1274,1
3471,683,1272,1
3392,598,1240,1
3343,496,1217,1
3346,415,1203,1
3379,357,1204,1
