accelerometer_x,accelerometer_y,accelerometer_z,fall
4010,688,143,0
4010,694,138,0
4007,703,131,0
4004,712,126,0
4002,722,122,0
4003,728,118,0
4004,737,117,0
4005,747,118,0
4007,756,120,0
4015,761,130,0
4016,763,138,0
4015,769,136,0
4015,768,132,0
4014,772,122,0
4017,771,115,0
4019,771,110,0
4019,769,114,0
4018,763,115,0
4022,761,125,0
4023,755,134,0
4033,750,148,0
4036,743,160,0
4035,735,166,0
4027,730,160,0
4017,733,141,0
4011,736,121,0
4009,741,111,0
4008,749,105,0
4006,754,100,0
4011,759,105,0
4015,760,110,0
4013,759,117,0
4015,758,130,0
4014,760,144,0
4014,761,152,0
4015,758,150,0
4013,756,141,0
4012,750,130,0
4013,745,117,0
4018,749,115,0
4019,748,113,0
4024,751,116,0
4028,748,117,0
4027,742,121,0
4027,744,123,0
4027,743,122,0
4025,737,123,0
4020,734,119,0
4015,729,121,0
4011,726,124,0
4009,727,127,0
4009,727,131,0
4011,724,135,0
4013,726,142,0
4012,729,144,0
4012,724,143,0
4011,717,140,0
4009,716,132,0
4008,718,122,0
4005,724,115,0
4005,731,114,0
4008,738,118,0
4011,740,122,0
4018,740,133,0
4018,740,143,0
4019,735,146,0
4018,728,136,0
4015,727,125,0
4011,729,114,0
4015,728,108,0
4014,727,107,0
4017,728,102,0
4019,732,102,0
4019,731,108,0
4014,735,115,0
4014,731,127,0
4018,729,133,0
4024,733,138,0
4021,736,140,0
4018,735,138,0
4016,732,141,0
4018,732,149,0
4017,739,151,0
4018,737,150,0
4020,737,152,0
4023,741,146,0
4020,738,137,0
4018,741,130,0
4016,745,125,0
4020,743,119,0
4023,742,123,0
4025,741,122,0
4024,741,122,0
4022,739,124,0
4017,736,121,0
4013,735,115,0
4010,731,109,0
4011,728,104,0
4012,728,106,0
4013,725,117,0
4014,724,128,0
4014,722,132,0
4014,723,141,0
4014,725,150,0
4012,728,158,0
4011,725,163,0
4007,724,160,0
4000,727,146,0
3997,730,135,0
3998,732,120,0
3994,735,107,0
3998,737,99,0
4002,740,95,0
4002,741,101,0
4009,738,108,0
4013,741,114,0
4012,737,122,0
4013,735,123,0
4010,733,121,0
4013,734,120,0
4020,738,120,0
4019,738,121,0
4025,738,122,0
4028,734,126,0
4030,733,128,0
4030,735,131,0
4031,728,129,0
4031,725,131,0
4031,720,136,0
4033,720,137,0
4035,717,132,0
4032,718,124,0
4034,716,118,0
4031,719,112,0
4025,720,104,0
4023,724,106,0
4022,722,110,0
4021,721,112,0
4021,723,117,0
4018,719,116,0
4021,716,117,0
4021,716,117,0
4019,715,124,0
4018,715,122,0
4013,715,116,0
4008,716,115,0
4008,713,113,0
4009,718,110,0
4011,721,116,0
4014,718,123,0
4014,721,129,0
4015,723,134,0
4017,731,136,0
4017,730,141,0
4016,731,140,0
4011,729,136,0
4012,730,131,0
4012,729,121,0
4012,729,118,0
4012,728,117,0
4011,724,121,0
4015,719,125,0
4018,717,124,0
4022,713,123,0
4020,715,122,0
4018,716,128,0
4019,718,128,0
4019,717,126,0
4015,721,121,0
4013,729,118,0
4014,734,115,0
4012,736,115,0
4009,745,116,0
4010,745,118,0
4014,745,117,0
