accelerometer_x,accelerometer_y,accelerometer_z,fall
4050,400,-295,1
4067,400,-294,1
4075,380,-312,1
4084,391,-305,1
4098,379,-289,1
4101,388,-275,1
4132,367,-264,1
4118,340,-262,1
4101,331,-282,1
4084,337,-290,1
4088,345,-287,1
4112,317,-270,1
4149,320,-258,1
4145,288,-292,1
4151,274,-309,1
4156,279,-339,1
4155,283,-356,1
4140,284,-381,1
4146,296,-397,1
4150,304,-419,1
4155,310,-410,1
4155,317,-408,1
4165,309,-375,1
4166,307,-342,1
4171,298,-330,1
4160,294,-317,1
4148,302,-322,1
4141,306,-353,1
4133,309,-371,1
4115,307,-381,1
4120,299,-387,1
4111,302,-396,1
4100,310,-412,1
4100,328,-426,1
4100,334,-421,1
4102,342,-425,1
4109,359,-423,1
4113,357,-432,1
4106,356,-444,1
4100,364,-449,1
4098,356,-452,1
4100,371,-452,1
4105,351,-459,1
4127,337,-447,1
4136,317,-450,1
4138,287,-440,1
4104,291,-452,1
4100,309,-440,1
4082,299,-437,1
4080,308,-430,1
4058,292,-448,1
4055,290,-435,1
4042,298,-413,1
4036,296,-396,1
4029,275,-404,1
4035,301,-393,1
4016,286,-394,1
4014,280,-388,1
4019,270,-392,1
4016,265,-405,1
4025,264,-402,1
4018,256,-422,1
3993,272,-427,1
4005,265,-425,1
4005,286,-425,1
3990,295,-423,1
3983,299,-412,1
3970,311,-415,1
3976,335,-401,1
3967,355,-406,1
3975,358,-402,1
3971,382,-407,1
3989,389,-391,1
3994,383,-402,1
3998,392,-403,1
4005,386,-410,1
4002,397,-424,1
4000,389,-435,1
4009,381,-444,1
4014,370,-459,1
4024,338,-465,1
4024,328,-458,1
4020,319,-450,1
4021,303,-464,1
4019,299,-459,1
4026,288,-466,1
4015,275,-460,1
4012,269,-466,1
4008,271,-479,1
4009,263,-477,1
4011,256,-475,1
4018,256,-474,1
4026,242,-465,1
4042,234,-463,1
4046,220,-458,1
4051,196,-461,1
4053,189,-470,1
4065,179,-474,1
4053,169,-468,1
4062,155,-460,1
4044,153,-453,1
4047,142,-445,1
4043,145,-437,1
4050,143,-438,1
4059,142,-427,1
4057,142,-416,1
4072,143,-391,1
4069,135,-395,1
4075,140,-381,1
4063,139,-384,1
4061,154,-378,1
4064,151,-376,1
4072,135,-374,1
4066,161,-360,1
4100,187,-340,1
4114,153,-348,1
4045,169,-369,1
4050,147,-355,1
4044,165,-352,1
4039,160,-350,1
4046,145,-349,1
4037,150,-354,1
4033,155,-359,1
4034,168,-366,1
4034,163,-357,1
4044,169,-356,1
4053,175,-342,1
4054,175,-350,1
4054,184,-343,1
4058,180,-354,1
4052,194,-352,1
4054,172,-345,1
4052,167,-333,1
4050,172,-329,1
4036,165,-322,1
4041,158,-312,1
4045,148,-324,1
4044,148,-328,1
4042,133,-345,1
4046,143,-338,1
4008,142,-357,1
4010,137,-338,1
4015,127,-327,1
4045,131,-313,1
4046,125,-327,1
4046,139,-330,1
4069,130,-317,1
4075,141,-317,1
4072,135,-326,1
4067,138,-345,1
4057,135,-361,1
4056,146,-357,1
4060,154,-344,1
4070,161,-351,1
4066,152,-356,1
4066,170,-344,1
4058,172,-350,1
4064,181,-338,1
4066,192,-346,1
4066,190,-352,1
4057,188,-343,1
4057,206,-336,1
4046,217,-350,1
4065,226,-358,1
4044,216,-374,1
4024,228,-383,1
4037,238,-375,1
4030,243,-377,1
4020,245,-376,1
4028,256,-361,1
4035,275,-356,1
4040,276,-354,1
4047,286,-351,1
4044,298,-351,1
4050,303,-353,1
4059,303,-344,1
4068,308,-342,1
4074,316,-342,1
4096,300,-344,1
4097,304,-344,1
4103,313,-326,1
4102,299,-327,1
4134,284,-321,1
4132,269,-329,1
4135,265,-322,1
4138,268,-334,1
4116,244,-345,1
4118,238,-355,1
4100,223,-364,1
4100,240,-358,1
4101,214,-346,1
4098,216,-327,1
4100,233,-296,1
4106,219,-299,1
4105,242,-305,1
4056,161,-354,1
4070,174,-314,1
4079,181,-326,1
4084,157,-327,1
4149,239,-258,1
4067,129,-340,1
4074,150,-310,1
4097,160,-297,1
4147,136,-295,1
4117,107,-351,1
4100,134,-298,1
4102,107,-283,1
4188,114,-257,1
4107,83,-321,1
4098,114,-304,1
4089,94,-285,1
4100,98,-279,1
4101,89,-264,1
4101,84,-267,1
4082,95,-312,1
4044,68,-311,1
4045,81,-268,1
4040,83,-290,1
4044,76,-297,1
4040,91,-301,1
4096,157,-241,1
3985,93,-317,1
3962,123,-312,1
3984,109,-288,1
3981,119,-287,1
3985,123,-262,1
4005,111,-263,1
3986,128,-268,1
4019,113,-256,1
4020,113,-248,1
4035,110,-251,1
4051,114,-258,1
4072,122,-253,1
4076,111,-265,1
4088,118,-270,1
4086,109,-287,1
4089,123,-279,1
4084,114,-288,1
4067,138,-270,1
4063,144,-283,1
4053,153,-276,1
4043,167,-265,1
4035,187,-254,1
4036,200,-242,1
4033,214,-229,1
4037,213,-219,1
4027,213,-212,1
4019,216,-223,1
4018,215,-226,1
4012,214,-240,1
4007,223,-253,1
4001,215,-269,1
3992,207,-295,1
3982,206,-315,1
3983,203,-317,1
3987,204,-302,1
3983,220,-298,1
3980,210,-294,1
3978,211,-282,1
3981,213,-295,1
3979,215,-292,1
3983,227,-298,1
3992,223,-289,1
4000,219,-293,1
4011,231,-298,1
4013,225,-301,1
4022,229,-298,1
4019,222,-310,1
4032,234,-300,1
4036,227,-303,1
4037,231,-308,1
4026,225,-328,1
4034,215,-341,1
4038,204,-342,1
4037,218,-329,1
4051,208,-321,1
4064,208,-308,1
4079,210,-284,1
4086,210,-273,1
4093,202,-268,1
4097,198,-268,1
4096,181,-267,1
4094,172,-264,1
4099,161,-269,1
4103,148,-265,1
4108,133,-276,1
4102,150,-285,1
4111,107,-288,1
4106,94,-287,1
4101,83,-290,1
4100,82,-299,1
4100,78,-304,1
4089,54,-297,1
4062,84,-279,1
4054,72,-278,1
4042,68,-259,1
4026,65,-250,1
4007,76,-237,1
4004,77,-235,1
3994,72,-228,1
3983,92,-230,1
3990,104,-220,1
3991,93,-229,1
4002,96,-221,1
4000,104,-241,1
4007,103,-227,1
4032,110,-217,1
4045,94,-225,1
4039,121,-214,1
4073,122,-209,1
4091,114,-206,1
4099,115,-198,1
4101,122,-199,1
4109,118,-193,1
4108,130,-199,1
4103,130,-191,1
4107,121,-184,1
4100,133,-182,1
4100,146,-181,1
4096,141,-187,1
4094,151,-178,1
4080,146,-186,1
4065,143,-179,1
4069,137,-176,1
4062,148,-171,1
4055,150,-170,1
4047,146,-178,1
4042,163,-179,1
4031,169,-170,1
4039,134,-182,1
4016,149,-183,1
3980,139,-202,1
4018,135,-181,1
4015,137,-180,1
4007,144,-168,1
4013,126,-176,1
4021,129,-171,1
4022,122,-179,1
4017,110,-182,1
4014,90,-199,1
4009,107,-186,1
4028,104,-190,1
4030,102,-191,1
4029,107,-186,1
4045,98,-184,1
4059,104,-187,1
4059,98,-181,1
4059,92,-169,1
4057,102,-153,1
4052,99,-154,1
4036,102,-152,1
4032,106,-138,1
4000,78,-162,1
4020,102,-134,1
4032,107,-128,1
4030,111,-126,1
4032,132,-113,1
4041,116,-115,1
4053,124,-115,1
4045,125,-127,1
4037,137,-122,1
4025,139,-142,1
4003,144,-147,1
3966,142,-170,1
3992,147,-147,1
4021,154,-141,1
4020,166,-141,1
4040,166,-125,1
4055,154,-117,1
4063,153,-115,1
4066,161,-120,1
4064,154,-123,1
4056,157,-133,1
4049,165,-127,1
4031,155,-123,1
4026,171,-129,1
4036,169,-119,1
4032,166,-119,1
4030,178,-122,1
4032,184,-111,1
4032,185,-120,1
4030,183,-126,1
4030,198,-122,1
4020,181,-130,1
4016,186,-128,1
