accelerometer_x,accelerometer_y,accelerometer_z,fall
3775,1063,822,0
3779,1069,817,0
3787,1073,812,0
3793,1078,808,0
3802,1084,804,0
3807,1089,804,0
3806,1092,806,0
3800,1089,810,0
3792,1083,820,0
3790,1072,825,0
3787,1069,829,0
3785,1061,827,0
3778,1055,826,0
3769,1049,821,0
3764,1037,815,0
3763,1031,810,0
3759,1028,808,0
3755,1027,808,0
3758,1030,807,0
3760,1034,806,0
3765,1038,806,0
3769,1043,804,0
3777,1048,804,0
3781,1054,805,0
3783,1060,807,0
3785,1067,805,0
3787,1074,805,0
3786,1080,813,0
3784,1085,819,0
3781,1087,823,0
3777,1089,827,0
3775,1089,829,0
3771,1087,828,0
3767,1092,823,0
3764,1094,821,0
3762,1092,813,0
3761,1091,808,0
3762,1093,807,0
3762,1094,808,0
3761,1099,812,0
3765,1102,811,0
3766,1098,815,0
3774,1102,818,0
3778,1101,819,0
3782,1102,821,0
3783,1106,824,0
3783,1103,824,0
3782,1101,828,0
3783,1102,828,0
3777,1101,826,0
3769,1104,822,0
3763,1104,823,0
3754,1099,824,0
3752,1095,822,0
3750,1097,824,0
3754,1095,823,0
3756,1098,820,0
3759,1097,823,0
3761,1096,828,0
3758,1099,837,0
3757,1096,839,0
3756,1098,841,0
3758,1101,834,0
3757,1104,836,0
3763,1111,831,0
3776,1112,824,0
3779,1118,820,0
3779,1121,820,0
3772,1127,819,0
3764,1123,819,0
3758,1121,822,0
3746,1120,823,0
3734,1112,823,0
3727,1110,823,0
3725,1104,825,0
3734,1102,831,0
3743,1107,831,0
3751,1112,830,0
3755,1117,828,0
3762,1119,823,0
3762,1116,823,0
3760,1117,823,0
3762,1116,828,0
3766,1112,836,0
3772,1113,839,0
3770,1115,840,0
3767,1116,843,0
3761,1120,839,0
3759,1121,843,0
3757,1127,843,0
3754,1130,842,0
3758,1135,843,0
3765,1143,844,0
3768,1146,841,0
3770,1144,841,0
3769,1143,835,0
3764,1140,829,0
3762,1138,833,0
3759,1136,836,0
3756,1134,837,0
3753,1132,840,0
3746,1128,839,0
3743,1126,840,0
3739,1124,840,0
3734,1118,834,0
3735,1113,831,0
3739,1110,835,0
3746,1107,839,0
3756,1110,840,0
3766,1110,842,0
3776,1112,844,0
3779,1113,849,0
3781,1114,849,0
3777,1116,851,0
3769,1115,845,0
