accelerometer_x,accelerometer_y,accelerometer_z,fall
4095,-367,384,0
4110,-371,397,0
4117,-371,402,0
4121,-368,398,0
4126,-374,402,0
4129,-378,410,0
4132,-379,415,0
4133,-384,412,0
4133,-392,397,0
4129,-394,389,0
4128,-401,397,0
4127,-398,420,0
4125,-394,435,0
4112,-395,427,0
4088,-388,418,0
4057,-379,420,0
4040,-377,430,0
4027,-374,428,0
4011,-359,421,0
4003,-364,419,0
4005,-374,418,0
4006,-377,425,0
4005,-380,425,0
4009,-382,422,0
4006,-384,423,0
4003,-392,425,0
4006,-394,435,0
4013,-398,437,0
4008,-394,427,0
4012,-405,426,0
4014,-406,428,0
4024,-411,436,0
4048,-425,447,0
4067,-443,449,0
4073,-466,442,0
4072,-465,443,0
4066,-465,433,0
4074,-483,439,0
4087,-497,444,0
4084,-500,432,0
4077,-505,424,0
4068,-497,417,0
4060,-494,426,0
4082,-497,451,0
4091,-498,458,0
4088,-491,471,0
4070,-486,487,0
4054,-484,520,0
4029,-484,566,0
4004,-486,591,0
3978,-491,599,0
3952,-499,600,0
3926,-500,592,0
3912,-501,585,0
3893,-479,586,0
3934,-507,615,0
3981,-527,635,0
4005,-535,628,0
4025,-540,627,0
4031,-544,623,0
4025,-546,604,0
4017,-545,590,0
4011,-556,591,0
4021,-572,615,0
4018,-574,636,0
4003,-569,632,0
3997,-570,622,0
3999,-575,626,0
3999,-582,629,0
3977,-596,630,0
3975,-592,641,0
3968,-590,631,0
3960,-586,619,0
3951,-581,619,0
3938,-567,624,0
3929,-545,637,0
3925,-551,660,0
3914,-537,666,0
3896,-536,650,0
3872,-537,632,0
3867,-533,637,0
3875,-525,656,0
3896,-514,669,0
3915,-509,679,0
3934,-511,678,0
3957,-508,697,0
3974,-512,711,0
3985,-506,709,0
3988,-503,694,0
3984,-495,683,0
3975,-493,672,0
3968,-488,662,0
3972,-485,673,0
3984,-483,696,0
3993,-475,714,0
3995,-462,704,0
4019,-470,719,0
4031,-469,725,0
4035,-469,715,0
4041,-455,702,0
4048,-440,707,0
4051,-425,716,0
4050,-416,730,0
4047,-411,741,0
4041,-414,747,0
4026,-408,751,0
4007,-399,757,0
3996,-390,765,0
3991,-387,771,0
3988,-387,774,0
3979,-390,766,0
3971,-412,741,0
3975,-414,754,0
3982,-401,762,0
3973,-403,743,0
3961,-411,719,0
3957,-425,709,0
3956,-440,716,0
3952,-444,722,0
3948,-434,738,0
3957,-417,767,0
3970,-430,765,0
3975,-458,739,0
3979,-473,725,0
4000,-473,742,0
4025,-468,779,0
4046,-465,788,0
4066,-401,821,0
4085,-419,847,0
4080,-427,831,0
4074,-425,822,0
4076,-429,827,0
4075,-428,823,0
4078,-413,822,0
4088,-390,804,0
4088,-399,775,0
4088,-405,753,0
4088,-415,744,0
4094,-414,744,0
4101,-427,738,0
4100,-432,723,0
4098,-442,712,0
4089,-414,715,0
4094,-413,709,0
4104,-385,714,0
4131,-363,740,0
4114,-446,705,0
4068,-467,687,0
4057,-456,681,0
4054,-424,684,0
4070,-398,698,0
4087,-398,714,0
4092,-450,706,0
4072,-471,710,0
4038,-469,706,0
4022,-468,708,0
4018,-460,710,0
4012,-464,694,0
3994,-425,681,0
3997,-487,666,0
3971,-531,646,0
3959,-519,659,0
3989,-473,691,0
4002,-457,675,0
4000,-437,659,0
4017,-460,650,0
4009,-480,638,0
4000,-497,628,0
3987,-501,620,0
3978,-507,625,0
3976,-507,630,0
3972,-515,626,0
3967,-522,631,0
3970,-523,640,0
3977,-528,644,0
3986,-519,658,0
4007,-499,668,0
4023,-491,667,0
4028,-486,666,0
4030,-484,649,0
4026,-486,640,0
4026,-480,655,0
4019,-473,676,0
4021,-466,686,0
4008,-458,675,0
3998,-450,661,0
3994,-441,653,0
3989,-437,642,0
3981,-435,634,0
3976,-431,642,0
3970,-430,651,0
3961,-428,636,0
3955,-424,622,0
3950,-429,618,0
3945,-433,616,0
3936,-437,617,0
3936,-437,632,0
3940,-439,643,0
3941,-434,644,0
3944,-439,644,0
3947,-442,643,0
3947,-439,653,0
3950,-440,674,0
3954,-436,679,0
3952,-420,671,0
3958,-412,658,0
3959,-405,637,0
3946,-397,623,0
3935,-390,615,0
3937,-388,624,0
3943,-391,647,0
3953,-397,654,0
3964,-407,647,0
3972,-414,633,0
3977,-423,622,0
3982,-432,618,0
3982,-437,609,0
3982,-444,604,0
3976,-444,601,0
3970,-452,604,0
3976,-463,600,0
4000,-490,604,0
4005,-500,601,0
3979,-493,600,0
3947,-486,599,0
3934,-490,598,0
3936,-501,605,0
3939,-508,614,0
3938,-503,625,0
3944,-506,639,0
3946,-506,649,0
3944,-509,652,0
3944,-509,664,0
3942,-504,676,0
3940,-502,681,0
3939,-492,698,0
3977,-514,718,0
4004,-541,719,0
4026,-538,719,0
3996,-518,717,0
3970,-505,720,0
3952,-492,714,0
3985,-515,711,0
3985,-515,697,0
3970,-502,693,0
3955,-487,693,0
3946,-482,692,0
3943,-482,698,0
3950,-483,712,0
3954,-480,723,0
3958,-482,725,0
3964,-485,723,0
3967,-481,720,0
3962,-485,718,0
3965,-491,720,0
3957,-490,725,0
3952,-492,730,0
3942,-491,729,0
3946,-496,739,0
3942,-498,742,0
3943,-500,747,0
3943,-500,751,0
3952,-506,754,0
3972,-516,767,0
3985,-521,783,0
3997,-521,793,0
4017,-524,794,0
4035,-526,792,0
4040,-529,780,0
4037,-539,775,0
4039,-547,792,0
4051,-556,819,0
4048,-558,826,0
4041,-550,806,0
4031,-547,794,0
4016,-543,781,0
4005,-537,766,0
4009,-536,762,0
4018,-533,766,0
4033,-532,777,0
4044,-531,784,0
4047,-525,768,0
4046,-521,766,0
4034,-524,763,0
4017,-521,761,0
3992,-515,754,0
3966,-510,752,0
3942,-496,749,0
3912,-477,745,0
3896,-466,743,0
3893,-466,738,0
3893,-467,729,0
3898,-456,719,0
3911,-449,719,0
