accelerometer_x,accelerometer_y,accelerometer_z,fall
2819,-2165,-3598,0
3031,-1980,-3466,0
3369,-1805,-3098,0
3729,-1586,-2596,0
4087,-1422,-2163,0
4462,-1376,-1825,0
4808,-1435,-1665,0
5075,-1599,-1787,0
5158,-1916,-2459,0
5363,-2144,-2257,0
5600,-2390,-2162,0
5866,-2566,-2058,0
6121,-2670,-1955,0
6345,-2671,-1848,0
6511,-2542,-1716,0
6612,-2355,-1538,0
6741,-2324,-1390,0
6816,-2126,-1209,0
6846,-1852,-1072,0
6814,-1538,-910,0
6759,-1383,-887,0
6694,-1252,-841,0
6586,-1099,-762,0
6409,-981,-729,0
6174,-875,-714,0
5906,-747,-688,0
5625,-629,-697,0
5351,-545,-723,0
5104,-509,-752,0
4888,-489,-776,0
4694,-480,-769,0
4508,-482,-735,0
4312,-524,-726,0
4094,-520,-689,0
3885,-485,-670,0
3698,-438,-703,0
3502,-318,-706,0
3313,-112,-628,0
3146,80,-563,0
2990,252,-527,0
2852,406,-519,0
2735,546,-511,0
2631,670,-509,0
2499,783,-529,0
2347,888,-541,0
2158,977,-565,0
1941,1067,-571,0
1710,1128,-542,0
1483,1164,-486,0
1272,1188,-397,0
1087,1204,-268,0
935,1183,-128,0
832,1133,13,0
773,1072,132,0
760,998,222,0
794,927,295,0
860,857,348,0
960,794,391,0
1103,717,417,0
1263,201,-135,0
1513,668,598,0
1742,614,544,0
2044,649,793,0
2333,662,941,0
2639,687,1055,0
2952,601,982,0
3286,583,1021,0
3564,622,1060,0
3775,610,1009,0
3896,533,905,0
4002,329,755,0
4135,-78,648,0
4287,-509,630,0
4391,-865,561,0
4497,-1155,542,0
4616,-1393,526,0
4769,-1557,579,0
4938,-1698,565,0
5106,-1737,567,0
5300,-1675,742,0
5447,-1580,933,0
5571,-1419,1151,0
5704,-1210,1374,0
5816,-993,1554,0
5903,-806,1737,0
6054,-781,1938,0
6088,-513,2043,0
6057,-266,2037,0
5978,-64,1900,0
5791,7,1578,0
5453,-199,980,0
5027,-697,144,0
4582,-1329,-790,0
4235,-2151,-1679,0
4016,-2912,-2387,0
3979,-3518,-2944,0
4090,-4001,-3461,0
4442,-4293,-3858,0
5081,-4439,-3991,0
5927,-4352,-3736,0
6887,-3993,-3091,0
7679,-3437,-2445,0
8174,-2929,-2268,0
8433,-2783,-2267,0
7845,-2916,-4304,0
8536,-2793,-1634,0
8532,-2402,-1556,0
8716,-1794,-1227,0
8619,-948,-942,0
8373,-129,-696,0
7902,504,-620,0
7302,958,-440,0
6565,1039,-453,0
5798,954,-412,0
5048,688,-495,0
4368,487,-547,0
3756,335,-636,0
3240,346,-635,0
2830,425,-663,0
2508,625,-613,0
2227,807,-572,0
1986,881,-573,0
1806,827,-678,0
1657,795,-697,0
1530,698,-778,0
1424,589,-882,0
1334,472,-988,0
1277,344,-1053,0
1240,211,-1082,0
1233,58,-1072,0
1262,-118,-1023,0
1324,-312,-948,0
1417,-500,-863,0
1556,-687,-706,0
1724,-867,-509,0
1879,-1023,-316,0
2019,-1161,-153,0
2137,-1279,13,0
2215,-1370,162,0
2249,-1434,304,0
2242,-1508,431,0
2193,-1596,530,0
2113,-1690,593,0
2006,-1789,611,0
1889,-1896,605,0
1772,-1994,546,0
1639,-2074,398,0
1451,-2100,68,0
1218,-2142,-471,0
1093,-2032,-470,0
975,-1889,-653,0
834,-1906,-1490,0
1059,-1502,-338,0
1212,-1249,50,0
1423,-1193,77,0
1684,-1179,59,0
1956,-1147,-4,0
2249,-1071,-31,0
2551,-1150,-139,0
2886,-1364,-302,0
3212,-1314,-327,0
3562,-1039,-223,0
3943,-737,-57,0
4340,-488,27,0
4764,-300,107,0
5227,-173,167,0
5707,-74,267,0
6139,119,323,0
6556,460,518,0
6972,933,793,0
7333,1278,988,0
7571,1716,1151,0
7697,2012,1248,0
7714,2458,1447,0
7565,2783,1480,0
7272,2988,1492,0
6877,3026,1440,0
6447,2969,1414,0
6004,2871,1350,0
5598,2815,1340,0
5270,2784,1335,0
5007,2774,1366,0
4805,2738,1400,0
4652,2666,1401,0
4507,2580,1370,0
4423,2383,1333,0
4364,2094,1265,0
4341,1775,1202,0
4306,1323,913,0
4246,700,480,0
4187,-102,-257,0
4105,-857,-933,0
3974,-1538,-1747,0
3802,-2026,-2457,0
3592,-2346,-3120,0
3403,-2449,-3561,0
3271,-2387,-3881,0
3301,-2358,-4145,0
3514,-2359,-4166,0
3869,-2334,-3854,0
4352,-2299,-3414,0
4875,-2175,-2927,0
5353,-1971,-2483,0
5776,-1753,-2107,0
6169,-1654,-1811,0
6480,-1668,-1614,0
6563,-1703,-1554,0
6411,-1966,-1724,0
6221,-2308,-1925,0
6034,-2439,-1976,0
5865,-2404,-1880,0
5710,-2306,-1727,0
5592,-2187,-1549,0
5502,-2056,-1338,0
5420,-1893,-1114,0
5335,-1708,-913,0
5248,-1559,-781,0
5175,-1452,-731,0
5122,-1406,-747,0
5068,-1345,-777,0
5003,-1251,-807,0
4913,-1128,-836,0
4784,-1016,-895,0
4635,-902,-951,0
4478,-810,-958,0
4309,-723,-917,0
4144,-651,-840,0
3968,-564,-723,0
3785,-488,-586,0
3598,-425,-456,0
3409,-375,-372,0
3224,-325,-339,0
3029,-272,-370,0
2812,-203,-446,0
2582,-138,-535,0
2334,-72,-616,0
2087,5,-661,0
1827,85,-689,0
1589,170,-672,0
1367,261,-623,0
1152,349,-580,0
956,463,-504,0
760,579,-434,0
597,710,-323,0
465,857,-180,0
379,999,-4,0
313,1116,183,0
299,1189,365,0
372,1201,540,0
525,1165,684,0
748,1117,784,0
1021,1089,826,0
1337,1067,817,0
1697,1012,803,0
2091,912,786,0
2513,775,758,0
2965,590,668,0
3146,110,-392,0
3746,101,537,0
4010,-225,61,0
4204,298,157,0
4494,560,218,0
4769,538,167,0
5045,271,143,0
5360,15,163,0
5670,-202,198,0
5928,-562,132,0
5992,-870,-91,0
5984,-1115,-159,0
5929,-1327,-174,0
5866,-1534,-136,0
5887,-1747,44,0
5860,-1806,288,0
5844,-1784,583,0
5855,-1829,911,0
5831,-1784,1253,0
