accelerometer_x,accelerometer_y,accelerometer_z,fall
4095,179,165,0
4097,180,159,0
4096,180,158,0
4097,178,163,0
4098,177,164,0
4099,177,167,0
4100,172,172,0
4099,170,175,0
4099,168,180,0
4099,164,182,0
4096,157,177,0
4093,155,173,0
4089,154,169,0
4091,154,176,0
4094,154,184,0
4092,155,188,0
4094,148,192,0
4096,141,201,0
4096,141,201,0
4097,138,201,0
4098,137,200,0
4098,137,198,0
4096,143,197,0
4095,142,196,0
4097,140,195,0
4093,143,199,0
4093,143,201,0
4082,148,201,0
4079,153,200,0
4074,158,200,0
4072,162,200,0
4068,164,202,0
4065,168,205,0
4061,176,209,0
4058,179,212,0
4060,186,215,0
4060,187,220,0
4060,189,230,0
4061,191,249,0
4061,188,266,0
4064,184,285,0
4068,175,306,0
4067,175,331,0
4065,171,344,0
4063,163,330,0
4064,151,290,0
4064,138,240,0
4063,132,193,0
4069,134,163,0
4072,142,154,0
4079,154,158,0
4087,172,170,0
4092,186,177,0
4088,193,180,0
4089,194,177,0
4086,196,166,0
4081,199,159,0
4077,201,161,0
4077,208,165,0
4073,214,178,0
4069,218,192,0
4062,221,206,0
4060,220,223,0
4060,212,233,0
4064,209,251,0
4063,205,272,0
4057,202,290,0
4054,187,294,0
4053,166,280,0
4056,147,256,0
4062,131,235,0
4070,131,218,0
4076,135,210,0
4083,140,211,0
4091,147,220,0
4095,149,224,0
4093,152,231,0
4092,154,228,0
4088,150,220,0
4085,148,213,0
4085,145,207,0
4083,144,211,0
4081,141,216,0
4082,139,216,0
4083,135,218,0
4083,136,218,0
4080,133,214,0
4077,135,213,0
4077,135,215,0
4082,136,217,0
4080,140,222,0
4080,135,220,0
4077,133,222,0
4074,134,223,0
4067,136,223,0
4065,135,226,0
4061,137,227,0
4061,137,226,0
4063,136,223,0
4064,137,222,0
4067,135,227,0
4072,137,228,0
4071,136,234,0
4075,139,245,0
4077,141,256,0
4077,140,263,0
4076,144,269,0
4079,144,272,0
4076,147,274,0
4079,147,273,0
4077,144,267,0
4076,145,267,0
4077,149,265,0
4074,149,264,0
4069,151,258,0
