accelerometer_x,accelerometer_y,accelerometer_z,fall
-2675,-2620,1607,0
-2677,-2616,1609,0
-2678,-2613,1608,0
-2676,-2618,1610,0
-2671,-2619,1610,0
-2664,-2619,1608,0
-2660,-2623,1603,0
-2654,-2625,1599,0
-2641,-2631,1596,0
-2633,-2635,1594,0
-2626,-2638,1593,0
-2617,-2642,1596,0
-2615,-2642,1602,0
-2616,-2641,1607,0
-2623,-2639,1610,0
-2630,-2641,1610,0
-2638,-2638,1610,0
-2640,-2637,1610,0
-2647,-2636,1609,0
-2653,-2633,1611,0
-2654,-2635,1613,0
-2656,-2633,1610,0
-2654,-2635,1605,0
-2653,-2631,1606,0
-2651,-2629,1606,0
-2652,-2626,1609,0
-2652,-2630,1607,0
-2651,-2631,1608,0
-2652,-2633,1611,0
-2654,-2633,1610,0
-2657,-2627,1608,0
-2661,-2627,1605,0
-2662,-2623,1605,0
-2661,-2620,1609,0
-2660,-2622,1611,0
-2658,-2625,1609,0
-2657,-2623,1612,0
-2662,-2623,1611,0
-2662,-2623,1609,0
-2663,-2619,1607,0
-2664,-2620,1605,0
-2661,-2627,1600,0
-2660,-2630,1596,0
-2662,-2632,1599,0
-2661,-2636,1594,0
-2657,-2638,1595,0
-2657,-2638,1594,0
-2662,-2640,1600,0
-2656,-2646,1585,0
-2641,-2659,1568,0
-2636,-2643,1574,0
-2634,-2636,1587,0
-2641,-2627,1592,0
-2647,-2629,1599,0
-2656,-2631,1601,0
-2659,-2635,1602,0
-2661,-2639,1598,0
-2663,-2642,1599,0
-2663,-2642,1597,0
-2664,-2643,1595,0
-2659,-2645,1591,0
-2652,-2640,1591,0
-2654,-2645,1583,0
-2657,-2643,1580,0
-2658,-2647,1575,0
-2653,-2649,1575,0
-2655,-2650,1575,0
-2652,-2650,1580,0
-2649,-2647,1588,0
-2651,-2647,1590,0
-2648,-2646,1595,0
-2652,-2643,1593,0
-2650,-2640,1594,0
-2651,-2638,1601,0
-2651,-2637,1599,0
-2653,-2635,1599,0
-2648,-2633,1599,0
-2649,-2636,1597,0
-2650,-2631,1594,0
-2649,-2628,1592,0
-2645,-2630,1588,0
-2648,-2635,1590,0
-2651,-2638,1589,0
-2654,-2640,1588,0
-2653,-2638,1588,0
-2654,-2636,1587,0
-2656,-2638,1589,0
-2657,-2638,1592,0
-2656,-2634,1595,0
-2653,-2632,1597,0
-2656,-2631,1598,0
-2656,-2631,1602,0
-2658,-2631,1606,0
-2658,-2629,1611,0
-2660,-2625,1609,0
-2660,-2625,1608,0
-2661,-2627,1609,0
-2659,-2623,1614,0
-2660,-2624,1613,0
-2661,-2627,1611,0
-2659,-2627,1608,0
-2657,-2627,1609,0
-2657,-2628,1607,0
-2655,-2627,1603,0
-2653,-2626,1601,0
-2653,-2626,1602,0
-2652,-2627,1602,0
-2653,-2624,1601,0
-2657,-2626,1597,0
-2653,-2627,1598,0
-2652,-2626,1598,0
-2655,-2625,1599,0
-2660,-2626,1597,0
-2661,-2627,1601,0
-2661,-2624,1597,0
-2663,-2621,1597,0
-2662,-2621,1600,0
-2661,-2626,1600,0
-2662,-2625,1606,0
-2660,-2628,1605,0
-2660,-2629,1608,0
-2656,-2633,1606,0
-2652,-2633,1605,0
-2647,-2637,1607,0
-2644,-2637,1606,0
-2641,-2633,1607,0
-2641,-2635,1606,0
-2641,-2639,1607,0
-2639,-2639,1602,0
-2634,-2637,1606,0
-2637,-2634,1606,0
-2644,-2635,1604,0
-2650,-2632,1608,0
-2654,-2629,1608,0
-2656,-2627,1605,0
-2659,-2628,1603,0
-2661,-2634,1603,0
-2660,-2636,1603,0
-2658,-2638,1600,0
-2655,-2640,1594,0
-2656,-2645,1592,0
-2657,-2643,1592,0
-2656,-2642,1589,0
-2657,-2638,1590,0
-2660,-2634,1591,0
-2660,-2633,1595,0
-2665,-2627,1597,0
-2670,-2623,1602,0
-2671,-2619,1606,0
-2674,-2615,1608,0
-2675,-2613,1611,0
-2676,-2614,1612,0
-2672,-2615,1610,0
-2666,-2624,1610,0
-2660,-2629,1607,0
-2654,-2632,1603,0
-2642,-2642,1596,0
-2634,-2645,1595,0
-2625,-2645,1597,0
-2625,-2648,1594,0
-2621,-2649,1599,0
-2619,-2649,1601,0
-2623,-2651,1605,0
-2630,-2651,1608,0
-2636,-2643,1609,0
-2640,-2641,1605,0
-2643,-2639,1609,0
-2649,-2635,1606,0
-2654,-2632,1608,0
-2652,-2627,1610,0
-2656,-2626,1609,0
-2661,-2621,1607,0
-2663,-2622,1606,0
-2668,-2623,1610,0
-2671,-2623,1610,0
-2667,-2623,1614,0
-2667,-2619,1614,0
-2666,-2616,1613,0
-2666,-2619,1613,0
-2668,-2617,1615,0
-2667,-2618,1615,0
-2662,-2617,1615,0
-2661,-2619,1616,0
-2659,-2623,1616,0
-2660,-2623,1615,0
-2660,-2620,1614,0
-2661,-2618,1614,0
-2663,-2616,1614,0
-2663,-2615,1614,0
-2662,-2614,1614,0
-2662,-2614,1613,0
-2662,-2614,1613,0
-2661,-2612,1613,0
-2662,-2613,1615,0
-2659,-2618,1612,0
-2657,-2622,1613,0
-2655,-2627,1613,0
-2652,-2626,1612,0
-2653,-2627,1611,0
-2647,-2629,1608,0
-2642,-2629,1609,0
-2641,-2631,1607,0
-2642,-2635,1607,0
-2643,-2635,1611,0
-2646,-2635,1610,0
-2646,-2636,1611,0
-2652,-2635,1610,0
-2653,-2635,1607,0
-2655,-2629,1612,0
-2658,-2630,1612,0
-2659,-2631,1612,0
-2661,-2630,1611,0
-2661,-2632,1611,0
-2660,-2634,1612,0
-2660,-2635,1611,0
-2652,-2632,1612,0
-2653,-2631,1613,0
-2651,-2632,1615,0
-2651,-2630,1614,0
-2652,-2625,1620,0
-2654,-2623,1624,0
-2645,-2623,1620,0
-2647,-2627,1618,0
-2643,-2625,1621,0
-2640,-2624,1625,0
-2641,-2624,1625,0
-2640,-2628,1622,0
-2639,-2627,1622,0
-2639,-2622,1621,0
-2643,-2619,1626,0
-2645,-2616,1621,0
-2648,-2620,1620,0
-2655,-2617,1617,0
-2658,-2614,1624,0
-2658,-2613,1629,0
-2657,-2613,1636,0
-2657,-2616,1634,0
-2654,-2616,1630,0
-2653,-2617,1634,0
-2659,-2616,1635,0
-2658,-2617,1634,0
-2657,-2616,1632,0
-2659,-2616,1635,0
-2660,-2613,1634,0
-2658,-2618,1634,0
-2661,-2616,1634,0
-2670,-2615,1633,0
-2671,-2614,1632,0
-2662,-2610,1634,0
-2658,-2606,1638,0
-2654,-2611,1644,0
-2650,-2613,1645,0
