accelerometer_x,accelerometer_y,accelerometer_z,fall
1923,-3494,-1166,0
1920,-3494,-1164,0
1917,-3490,-1164,0
1914,-3484,-1168,0
1913,-3478,-1166,0
1912,-3475,-1166,0
1912,-3463,-1161,0
1906,-3458,-1157,0
1908,-3459,-1160,0
1906,-3464,-1162,0
1906,-3469,-1165,0
1902,-3474,-1176,0
1905,-3477,-1183,0
1903,-3479,-1187,0
1900,-3474,-1184,0
1894,-3472,-1184,0
1887,-3470,-1185,0
1883,-3469,-1182,0
1879,-3465,-1177,0
1879,-3460,-1166,0
1874,-3463,-1156,0
1871,-3461,-1151,0
1876,-3459,-1152,0
1875,-3464,-1156,0
1876,-3468,-1156,0
1878,-3475,-1160,0
1878,-3479,-1166,0
1883,-3479,-1167,0
1889,-3477,-1167,0
1902,-3482,-1162,0
1908,-3487,-1162,0
1915,-3490,-1162,0
1920,-3497,-1160,0
1923,-3500,-1160,0
1920,-3504,-1162,0
1921,-3507,-1167,0
1925,-3507,-1172,0
1930,-3505,-1170,0
1932,-3505,-1170,0
1931,-3506,-1173,0
1929,-3500,-1178,0
1926,-3502,-1186,0
1926,-3497,-1188,0
1925,-3497,-1187,0
1927,-3488,-1186,0
1925,-3484,-1191,0
1926,-3482,-1188,0
1930,-3481,-1182,0
1930,-3480,-1175,0
1929,-3474,-1173,0
1925,-3471,-1175,0
1923,-3470,-1175,0
1922,-3474,-1166,0
1913,-3472,-1162,0
1909,-3466,-1164,0
1908,-3467,-1168,0
1905,-3466,-1165,0
1906,-3456,-1158,0
1904,-3451,-1153,0
1900,-3448,-1148,0
1896,-3445,-1151,0
1897,-3447,-1154,0
1896,-3450,-1154,0
1894,-3452,-1153,0
1891,-3456,-1156,0
1890,-3460,-1157,0
1891,-3459,-1153,0
1894,-3464,-1154,0
1898,-3470,-1153,0
1897,-3470,-1159,0
1905,-3480,-1161,0
1908,-3484,-1160,0
1912,-3488,-1159,0
1919,-3490,-1164,0
1920,-3489,-1165,0
1927,-3492,-1168,0
1926,-3495,-1170,0
1928,-3499,-1176,0
1930,-3502,-1183,0
1930,-3502,-1184,0
1926,-3501,-1183,0
1926,-3497,-1175,0
1922,-3498,-1179,0
1922,-3495,-1182,0
1919,-3491,-1187,0
1920,-3489,-1187,0
1922,-3490,-1188,0
1924,-3486,-1185,0
1924,-3486,-1182,0
1926,-3483,-1181,0
1927,-3484,-1172,0
1925,-3481,-1163,0
1918,-3476,-1158,0
1916,-3473,-1152,0
1917,-3476,-1152,0
1912,-3471,-1157,0
1905,-3468,-1162,0
1893,-3458,-1162,0
1887,-3448,-1159,0
1881,-3442,-1157,0
1874,-3438,-1149,0
1876,-3434,-1147,0
1878,-3432,-1151,0
1884,-3435,-1153,0
1889,-3439,-1152,0
