accelerometer_x,accelerometer_y,accelerometer_z,fall
3956,-52,948,1
3943,-51,946,1
3938,-62,952,1
3920,-83,953,1
3917,-93,962,1
3884,-110,961,1
3867,-136,963,1
3859,-158,957,1
3841,-175,950,1
3824,-197,940,1
3826,-212,941,1
3811,-224,931,1
3826,-225,930,1
3828,-231,925,1
3809,-243,921,1
3775,-252,950,1
3739,-259,953,1
3689,-255,943,1
3655,-244,932,1
3649,-233,920,1
3643,-227,906,1
3646,-213,896,1
3648,-200,892,1
3652,-197,893,1
3650,-186,901,1
3654,-177,905,1
3649,-167,909,1
3643,-159,914,1
3648,-152,916,1
3651,-150,915,1
3648,-146,912,1
3658,-143,912,1
3675,-143,907,1
3686,-142,911,1
3701,-150,919,1
3708,-163,931,1
3715,-167,947,1
3720,-169,960,1
3725,-172,974,1
3725,-169,979,1
3729,-171,979,1
3739,-176,969,1
3729,-179,960,1
3717,-182,956,1
3713,-189,957,1
3705,-197,961,1
3699,-208,962,1
3699,-219,956,1
3689,-225,944,1
3686,-245,916,1
3672,-263,894,1
3658,-277,877,1
3660,-297,867,1
3676,-326,861,1
3698,-344,862,1
3730,-379,861,1
3766,-409,861,1
3805,-441,871,1
3849,-465,875,1
3894,-482,869,1
3920,-490,870,1
3951,-495,896,1
3974,-479,945,1
3985,-472,983,1
3987,-465,988,1
3970,-456,950,1
3949,-460,863,1
3929,-487,751,1
3894,-507,637,1
3866,-511,517,1
3849,-507,395,1
3843,-501,297,1
3810,-494,187,1
3777,-498,68,1
3736,-503,-48,1
3703,-502,-134,1
3678,-471,-160,1
3684,-464,-135,1
3676,-443,-95,1
3656,-386,-16,1
3626,-275,84,1
3579,-140,179,1
3526,-13,209,1
3472,93,169,1
3411,166,88,1
3348,245,41,1
3300,339,66,1
3275,429,113,1
3290,496,146,1
3351,516,171,1
3442,502,182,1
3546,478,193,1
3664,435,162,1
3772,403,81,1
3904,363,14,1
4044,363,23,1
4149,381,70,1
4261,368,136,1
4410,321,204,1
4556,255,246,1
4709,180,284,1
4858,94,353,1
4952,56,452,1
5016,56,563,1
5080,28,668,1
5151,-71,716,1
5202,-132,723,1
5215,-134,713,1
5223,-34,750,1
5237,149,745,1
5268,276,739,1
5335,514,764,1
5401,785,773,1
5472,996,780,1
5513,1167,838,1
5560,1250,859,1
5553,1133,778,1
5482,1010,717,1
5393,1024,662,1
5320,1014,594,1
5202,1027,530,1
5154,1025,526,1
5126,966,510,1
5129,968,502,1
5157,1059,545,1
5139,1050,487,1
5130,1026,466,1
5133,1458,597,1
5119,1318,449,1
5098,971,346,1
5084,694,346,1
5005,556,399,1
4908,324,341,1
4834,320,371,1
4884,633,493,1
4918,802,549,1
4883,891,605,1
4853,849,599,1
