accelerometer_x,accelerometer_y,accelerometer_z,fall
1972,3,781,0
1786,-115,640,0
1646,-230,595,0
1578,-350,682,0
1579,-494,857,0
1649,-645,1031,0
1745,-785,1092,0
1862,-901,1030,0
1975,-992,911,0
2098,-1057,788,0
2228,-1085,700,0
2334,-1073,665,0
2420,-1035,677,0
2474,-980,686,0
2492,-915,684,0
2478,-845,684,0
2441,-763,693,0
2388,-682,744,0
2323,-603,824,0
2253,-524,910,0
2170,-447,951,0
2083,-392,934,0
2013,-372,914,0
1957,-396,878,0
1918,-456,801,0
1902,-524,682,0
1896,-570,555,0
1923,-571,470,0
1973,-535,401,0
2042,-489,344,0
2141,-440,297,0
2278,-364,277,0
2470,-268,279,0
2711,-145,312,0
2965,-1,363,0
3209,156,383,0
3406,313,388,0
3525,477,403,0
3536,618,422,0
3437,706,468,0
3250,764,557,0
3018,795,696,0
2799,817,916,0
2602,823,1196,0
2429,785,1516,0
2320,706,1766,0
2308,672,1826,0
2403,686,1674,0
2578,730,1391,0
2871,797,1112,0
3315,891,960,0
3871,1037,1014,0
4467,1205,1054,0
4986,1336,828,0
5388,1414,374,0
5737,1407,-100,0
6156,1385,-201,0
6658,1417,97,0
7127,1458,448,0
7464,1426,551,0
7640,1289,433,0
7673,1047,352,0
7582,758,530,0
7367,519,901,0
7104,397,1313,0
6921,370,1591,0
6956,409,1663,0
7317,482,1591,0
7998,542,1452,0
8823,496,1198,0
9480,275,721,0
9727,-157,73,0
9514,-776,-491,0
8974,-1476,-752,0
8381,-2179,-620,0
7824,-2758,-286,0
7248,-2985,48,0
6606,-2747,289,0
5905,-2309,526,0
5161,-1904,811,0
4418,-1570,1094,0
3700,-1282,1319,0
3073,-1015,1461,0
2578,-758,1505,0
2286,-545,1442,0
2209,-438,1269,0
2311,-413,1026,0
2564,-434,803,0
2909,-434,624,0
3279,-371,474,0
3630,-233,358,0
3912,-49,261,0
4114,169,174,0
4241,387,89,0
4300,564,9,0
4300,701,-70,0
4233,788,-138,0
4129,826,-180,0
3988,815,-190,0
3835,755,-167,0
3687,651,-121,0
3550,526,-72,0
3435,391,-35,0
3345,241,-8,0
3290,98,11,0
3269,-37,16,0
3291,-156,21,0
3346,-243,34,0
3416,-292,41,0
3494,-302,52,0
3561,-280,87,0
3626,-239,156,0
3666,-206,259,0
3681,-177,378,0
3657,-159,478,0
3590,-165,573,0
3485,-195,656,0
3347,-251,724,0
3193,-323,779,0
3018,-405,810,0
2837,-490,813,0
2645,-576,799,0
2459,-649,765,0
2295,-694,730,0
2160,-723,702,0
2068,-742,692,0
2026,-757,691,0
