accelerometer_x,accelerometer_y,accelerometer_z,fall
220,-4127,214,1
216,-4127,219,1
213,-4119,226,1
218,-4114,230,1
220,-4108,235,1
226,-4104,241,1
232,-4102,244,1
234,-4101,245,1
235,-4100,245,1
233,-4100,245,1
234,-4101,245,1
233,-4102,242,1
231,-4104,242,1
230,-4107,240,1
234,-4112,233,1
237,-4117,227,1
242,-4123,223,1
249,-4123,218,1
251,-4130,214,1
252,-4134,212,1
250,-4137,209,1
249,-4141,205,1
245,-4143,206,1
245,-4144,204,1
246,-4145,201,1
249,-4145,199,1
251,-4143,199,1
256,-4139,202,1
254,-4135,205,1
255,-4134,205,1
257,-4134,209,1
253,-4127,210,1
248,-4129,210,1
247,-4128,214,1
245,-4125,216,1
245,-4119,217,1
244,-4117,217,1
244,-4114,217,1
244,-4112,215,1
243,-4109,211,1
243,-4111,212,1
242,-4109,211,1
243,-4109,211,1
246,-4109,211,1
246,-4107,206,1
249,-4108,206,1
248,-4108,205,1
249,-4110,205,1
249,-4110,202,1
246,-4110,199,1
245,-4112,204,1
243,-4112,208,1
241,-4114,206,1
242,-4116,204,1
241,-4119,204,1
242,-4118,204,1
244,-4116,205,1
248,-4114,207,1
251,-4114,208,1
250,-4119,209,1
248,-4122,209,1
248,-4121,215,1
245,-4123,217,1
248,-4121,220,1
250,-4117,220,1
250,-4114,219,1
253,-4119,214,1
249,-4120,207,1
243,-4126,204,1
244,-4131,201,1
249,-4135,198,1
252,-4137,193,1
256,-4139,190,1
254,-4139,190,1
254,-4138,187,1
253,-4136,186,1
260,-4131,190,1
262,-4123,196,1
263,-4114,197,1
263,-4108,197,1
262,-4104,206,1
262,-4106,210,1
256,-4104,207,1
261,-4102,208,1
261,-4101,206,1
265,-4101,205,1
269,-4101,200,1
273,-4100,198,1
277,-4100,199,1
277,-4100,195,1
271,-4105,201,1
262,-4118,205,1
258,-4130,216,1
258,-4136,219,1
252,-4137,217,1
244,-4138,207,1
241,-4137,195,1
246,-4134,185,1
253,-4130,181,1
255,-4131,179,1
249,-4125,182,1
244,-4117,186,1
240,-4119,191,1
237,-4122,194,1
236,-4118,200,1
239,-4109,204,1
243,-4105,210,1
245,-4101,216,1
245,-4101,225,1
249,-4100,227,1
253,-4100,225,1
259,-4101,224,1
254,-4100,226,1
253,-4101,229,1
253,-4102,226,1
259,-4103,221,1
258,-4107,212,1
259,-4112,204,1
257,-4115,202,1
259,-4115,194,1
263,-4122,192,1
265,-4131,191,1
264,-4134,191,1
266,-4140,186,1
264,-4143,183,1
260,-4147,181,1
259,-4145,182,1
264,-4145,182,1
264,-4142,186,1
262,-4138,188,1
262,-4136,191,1
264,-4133,194,1
265,-4132,197,1
260,-4130,201,1
260,-4130,204,1
263,-4126,206,1
258,-4118,204,1
256,-4118,208,1
253,-4115,214,1
253,-4115,210,1
251,-4119,209,1
247,-4120,207,1
245,-4116,205,1
246,-4116,202,1
242,-4113,209,1
242,-4112,210,1
238,-4113,207,1
241,-4111,207,1
240,-4112,205,1
244,-4112,206,1
243,-4111,208,1
238,-4117,208,1
238,-4119,206,1
241,-4126,210,1
243,-4126,208,1
244,-4127,211,1
245,-4129,207,1
245,-4126,209,1
245,-4128,210,1
251,-4130,211,1
249,-4130,209,1
247,-4130,212,1
249,-4131,210,1
247,-4133,210,1
248,-4131,214,1
254,-4131,216,1
254,-4128,216,1
255,-4124,217,1
256,-4121,218,1
253,-4127,220,1
251,-4126,218,1
248,-4129,216,1
244,-4127,213,1
241,-4130,213,1
247,-4130,215,1
250,-4133,214,1
254,-4135,210,1
251,-4135,205,1
246,-4130,204,1
245,-4126,204,1
249,-4119,209,1
251,-4116,208,1
251,-4112,212,1
249,-4110,216,1
246,-4106,216,1
248,-4104,219,1
246,-4106,223,1
248,-4106,222,1
253,-4105,222,1
256,-4103,215,1
260,-4102,214,1
261,-4101,212,1
261,-4100,210,1
260,-4100,209,1
258,-4103,214,1
250,-4115,223,1
246,-4128,234,1
242,-4137,239,1
230,-4144,237,1
222,-4149,234,1
220,-4151,227,1
221,-4149,220,1
226,-4145,215,1
231,-4140,209,1
237,-4136,206,1
231,-4133,202,1
225,-4134,204,1
222,-4138,204,1
222,-4138,205,1
224,-4136,207,1
231,-4129,210,1
236,-4123,219,1
239,-4121,223,1
240,-4116,223,1
237,-4112,226,1
