accelerometer_x,accelerometer_y,accelerometer_z,fall
4021,-96,753,0
4012,-96,736,0
4003,-98,721,0
4005,-98,718,0
4008,-100,726,0
4009,-94,736,0
4014,-86,744,0
4016,-80,739,0
4020,-77,731,0
4020,-76,727,0
4021,-75,731,0
4028,-72,742,0
4035,-67,749,0
4032,-54,750,0
4033,-50,746,0
4033,-49,748,0
4034,-45,745,0
4027,-42,742,0
4019,-36,742,0
4014,-32,739,0
4015,-37,738,0
4017,-45,741,0
4024,-45,749,0
4024,-46,753,0
4023,-41,746,0
4025,-41,740,0
4021,-43,739,0
4022,-45,742,0
4026,-45,748,0
4032,-48,751,0
4039,-46,750,0
4042,-49,747,0
4041,-51,751,0
4042,-47,762,0
4046,-51,768,0
4046,-55,773,0
4045,-56,773,0
4039,-56,768,0
4032,-61,755,0
4025,-69,743,0
4020,-77,739,0
4013,-83,741,0
4009,-87,742,0
4009,-93,741,0
4010,-94,738,0
4014,-97,732,0
4021,-104,734,0
4022,-107,733,0
4024,-111,728,0
4020,-114,727,0
4018,-112,728,0
4017,-96,735,0
4017,-79,745,0
4018,-70,755,0
4026,-66,768,0
4026,-63,773,0
4028,-63,775,0
4031,-53,771,0
4032,-42,765,0
4033,-35,758,0
4034,-31,755,0
4036,-30,755,0
4038,-34,755,0
4039,-36,748,0
4040,-40,738,0
4039,-47,731,0
4037,-54,726,0
4031,-63,724,0
4022,-65,721,0
4016,-66,724,0
4014,-77,729,0
4014,-88,738,0
4014,-97,739,0
4018,-102,735,0
4018,-104,728,0
4022,-106,723,0
4021,-103,731,0
4028,-99,739,0
4033,-89,750,0
4035,-85,753,0
4038,-80,759,0
4041,-75,752,0
4045,-72,749,0
4043,-70,743,0
4049,-78,735,0
4042,-79,730,0
4031,-74,733,0
4018,-67,737,0
4007,-63,744,0
3998,-67,756,0
3992,-74,763,0
3997,-79,770,0
3997,-79,776,0
4005,-76,774,0
4007,-70,769,0
4012,-74,770,0
4016,-73,774,0
4024,-70,778,0
4029,-65,776,0
4034,-61,767,0
4036,-58,758,0
4034,-55,757,0
4033,-54,757,0
4029,-55,750,0
4020,-61,741,0
4022,-74,741,0
4019,-85,746,0
4023,-97,749,0
4027,-101,752,0
4032,-110,756,0
4030,-112,759,0
4026,-110,754,0
4018,-105,743,0
4012,-101,730,0
4007,-97,720,0
4005,-97,719,0
4006,-100,723,0
4011,-98,732,0
4019,-97,741,0
4026,-96,747,0
4033,-93,746,0
4038,-96,738,0
4046,-100,738,0
4050,-103,746,0
4047,-104,753,0
4048,-107,749,0
4042,-113,743,0
4036,-119,740,0
4029,-125,730,0
4028,-128,723,0
4022,-128,714,0
4020,-131,711,0
4021,-127,701,0
4023,-124,697,0
4027,-126,696,0
4030,-122,699,0
4032,-123,704,0
4031,-120,708,0
4030,-110,705,0
4029,-103,703,0
4032,-103,712,0
4035,-101,726,0
4040,-97,733,0
4044,-91,734,0
4043,-86,728,0
4038,-79,726,0
4032,-74,722,0
4023,-68,716,0
4017,-63,712,0
4014,-64,709,0
4015,-60,708,0
4019,-62,710,0
4023,-69,709,0
4028,-68,710,0
4032,-66,715,0
4035,-64,717,0
4037,-59,715,0
4033,-58,715,0
4033,-60,714,0
4036,-63,717,0
4035,-70,726,0
4037,-73,729,0
4037,-76,723,0
4037,-77,714,0
4034,-81,709,0
