accelerometer_x,accelerometer_y,accelerometer_z,fall
7934,-34,-1034,1
7828,88,-1114,1
7733,84,-1217,1
7624,119,-1254,1
7484,217,-1279,1
7361,338,-1307,1
7289,395,-1323,1
7202,383,-1344,1
6838,595,-1372,1
6926,334,-1234,1
6926,288,-994,1
6603,457,-873,1
6307,488,-829,1
5897,598,-757,1
5913,364,-592,1
5733,383,-385,1
5342,502,-257,1
5055,449,-261,1
4747,427,-239,1
4342,441,-438,1
4143,675,-573,1
3900,749,-604,1
3618,728,-427,1
3257,796,-373,1
2895,1042,-82,1
2850,685,20,1
2795,310,16,1
2645,425,144,1
2489,328,169,1
2108,-370,-892,1
1747,-384,-510,1
1544,-426,-284,1
1348,52,-54,1
1197,582,323,1
1330,106,283,1
1463,-289,54,1
1467,-195,14,1
1396,-270,-209,1
1216,-565,-564,1
1034,-273,-394,1
907,-41,-250,1
926,-25,-194,1
946,-28,-144,1
991,-7,-5,1
1045,-40,147,1
1056,-69,312,1
1014,11,509,1
938,45,559,1
730,195,479,1
627,196,378,1
594,179,254,1
547,193,153,1
515,226,51,1
574,238,45,1
626,254,0,1
655,289,-149,1
715,259,-342,1
771,190,-498,1
850,150,-582,1
923,99,-585,1
973,133,-491,1
1042,130,-376,1
1069,148,-235,1
1079,144,-95,1
1075,162,25,1
1082,100,101,1
1117,-1,153,1
1132,-81,178,1
1186,-100,225,1
1208,-57,237,1
1237,-32,227,1
1314,-11,220,1
1431,27,199,1
1622,106,205,1
1873,218,225,1
2219,307,284,1
2600,418,313,1
3047,513,364,1
3671,528,437,1
4255,555,509,1
5140,463,602,1
6244,238,648,1
7395,99,634,1
8743,-81,677,1
9919,-253,729,1
10824,-310,799,1
11227,-61,1035,1
11177,231,1111,1
10757,462,923,1
10271,275,779,1
9958,-74,620,1
9595,-191,451,1
8956,-389,225,1
8273,-666,-20,1
7711,-637,-178,1
7481,-802,-248,1
7562,-922,-84,1
7895,-860,129,1
8277,-771,220,1
8682,-802,263,1
8956,-849,204,1
9028,-926,41,1
8909,-1009,-78,1
8707,-1123,-134,1
8434,-1077,-107,1
8135,-1081,-176,1
7727,-1065,-246,1
7307,-1136,-336,1
6944,-1223,-359,1
6659,-1239,-356,1
6449,-1335,-371,1
6151,-1138,-238,1
5946,-1096,-189,1
5694,-931,-221,1
5556,-824,-168,1
5422,-1032,-257,1
5411,-1250,-264,1
5263,-1228,-323,1
5055,-1070,-327,1
4857,-951,-308,1
4554,-774,-331,1
4320,-699,-270,1
4080,-536,-237,1
3836,-547,-275,1
3567,-595,-295,1
3276,-611,-245,1
2992,-548,-271,1
2699,-511,-351,1
2442,-497,-411,1
2229,-464,-457,1
2040,-425,-527,1
1840,-392,-493,1
1578,-313,-406,1
1321,-226,-326,1
1109,-207,-327,1
957,-247,-388,1
806,-217,-408,1
539,-132,-523,1
301,-135,-641,1
121,-166,-704,1
37,-229,-678,1
-97,-208,-641,1
-243,-218,-575,1
-250,-246,-423,1
-240,-345,-343,1
-203,-412,-344,1
-62,-446,-359,1
50,-494,-402,1
120,-523,-464,1
105,-552,-568,1
116,-591,-672,1
104,-671,-804,1
15,-692,-895,1
5,-710,-847,1
-1,-733,-782,1
9,-765,-692,1
-27,-811,-687,1
-18,-908,-734,1
-34,-982,-702,1
-90,-1009,-588,1
-108,-1069,-359,1
-74,-1053,-110,1
-50,-1068,-81,1
53,-1123,-194,1
278,-1134,-157,1
610,-1074,85,1
1053,-889,472,1
1700,-607,799,1
2571,-267,1058,1
3611,51,1406,1
4725,320,1900,1
5921,705,2210,1
6833,966,2092,1
8011,571,1583,1
9220,511,738,1
10247,960,-17,1
10691,1798,-420,1
10487,2634,-240,1
9910,3016,134,1
9313,2143,205,1
8524,1435,48,1
7616,671,-263,1
6744,72,-489,1
6075,-899,-713,1
5763,-1616,-786,1
5967,-1730,-631,1
6467,-1309,-174,1
7111,-1014,136,1
7546,-928,99,1
7721,-647,6,1
7785,-530,-175,1
7852,-630,-314,1
7933,-719,-297,1
7999,-687,-254,1
7915,-405,-229,1
7820,-121,-253,1
7696,113,-555,1
7661,343,-644,1
7488,443,-776,1
7307,600,-874,1
7012,724,-994,1
6773,810,-1040,1
6624,765,-1113,1
6456,698,-1163,1
6259,673,-1134,1
6060,652,-1040,1
5957,628,-935,1
5679,859,-839,1
5528,902,-670,1
5430,757,-620,1
5365,599,-597,1
5235,530,-522,1
5042,620,-413,1
4740,714,-383,1
4443,735,-360,1
4306,340,-320,1
4143,217,-249,1
3963,267,-184,1
3720,319,-147,1
3487,319,-97,1
3234,98,-348,1
2860,-72,-575,1
2472,207,-285,1
2288,304,-175,1
2255,123,-86,1
2237,-143,-119,1
2151,-154,-73,1
1961,-40,-178,1
1766,51,-200,1
1603,44,-240,1
1584,-16,-280,1
1472,-17,-379,1
1408,-59,-425,1
1330,-42,-411,1
1222,-35,-369,1
1161,-46,-358,1
1141,-38,-327,1
1160,30,-186,1
1215,99,0,1
1255,163,144,1
1276,178,326,1
1218,234,467,1
1110,386,570,1
1136,409,561,1
1173,418,532,1
1215,438,459,1
1219,484,318,1
1219,526,193,1
1167,615,80,1
1137,660,-1,1
1112,621,-80,1
1092,575,-142,1
1122,539,-179,1
1107,530,-190,1
1084,524,-175,1
1024,543,-161,1
987,583,-116,1
914,621,-46,1
907,571,51,1
935,458,160,1
963,356,298,1
1048,272,417,1
1148,248,481,1
1237,293,500,1
1392,273,507,1
1675,158,554,1
2013,74,660,1
2321,82,773,1
2625,138,817,1
2868,289,762,1
3089,296,569,1
3408,253,266,1
3933,130,-28,1
4540,77,-208,1
5366,-114,-373,1
6401,-287,-416,1
7617,-611,-217,1
8838,-737,165,1
10046,-845,658,1
11124,-627,1384,1
11898,-297,1721,1
12165,-205,1542,1
11830,-51,1266,1
11032,-469,1052,1
10271,-944,926,1
9548,-1296,864,1
8954,-1633,795,1
8587,-1956,734,1
8323,-2103,770,1
8247,-2030,932,1
8344,-1941,1123,1
8374,-1694,1205,1
8345,-1735,1061,1
8415,-2167,818,1
8203,-1923,691,1
7730,-916,827,1
7404,-638,607,1
7037,-459,343,1
6865,-700,114,1
6700,-829,-145,1
6521,-860,-266,1
6225,-913,-423,1
5923,-907,-545,1
5714,-911,-517,1
5601,-1107,-570,1
5523,-1027,-487,1
5409,-927,-447,1
5239,-788,-323,1
5065,-771,-314,1
4858,-747,-509,1
4687,-962,-513,1
4301,-366,-235,1
