accelerometer_x,accelerometer_y,accelerometer_z,fall
3407,-1254,463,0
2986,-1290,626,0
2570,-1307,802,0
2169,-1314,958,0
1768,-1309,1061,0
1390,-1254,1116,0
1043,-1148,1120,0
730,-977,1095,0
456,-757,1044,0
231,-501,963,0
50,-226,873,0
-90,55,778,0
-189,329,669,0
-261,571,544,0
-310,767,407,0
-340,912,257,0
-340,985,100,0
-321,996,-56,0
-301,945,-213,0
-278,844,-365,0
-272,712,-511,0
-282,572,-639,0
-302,431,-713,0
-335,323,-704,0
-376,237,-620,0
-402,161,-491,0
-412,97,-340,0
-403,43,-168,0
-371,-11,12,0
-306,-70,201,0
-203,-114,371,0
-75,-125,481,0
83,-136,505,0
280,-192,417,0
507,-325,196,0
771,-525,-137,0
1082,-765,-500,0
1483,-1031,-775,0
2031,-1321,-843,0
2853,-1616,-352,0
3828,-2013,342,0
4766,-2638,744,0
5532,-3479,587,0
6222,-4402,28,0
6989,-5274,-698,0
7916,-6056,-1805,0
9048,-6685,-3224,0
10558,-7163,-4647,0
12374,-7231,-5452,0
14035,-6377,-4938,0
14995,-4453,-3122,0
15095,-2223,-1166,0
14564,-325,-11,0
13672,1055,366,0
12637,1904,393,0
11539,2351,374,0
10354,2545,382,0
9056,2653,493,0
7678,2724,681,0
6300,2725,912,0
5060,2611,1149,0
4034,2313,1335,0
3253,1809,1438,0
2734,1159,1480,0
2435,450,1517,0
2329,-220,1576,0
2381,-786,1627,0
2542,-1199,1646,0
2774,-1460,1611,0
3043,-1599,1514,0
3322,-1661,1355,0
3600,-1689,1124,0
3851,-1722,841,0
4073,-1755,524,0
4276,-1783,225,0
4456,-1797,-44,0
4613,-1797,-245,0
4749,-1789,-373,0
4861,-1764,-418,0
4950,-1726,-390,0
5014,-1653,-306,0
5049,-1530,-199,0
5054,-1358,-92,0
5030,-1152,4,0
4979,-919,85,0
4895,-680,142,0
4794,-458,167,0
4661,-259,169,0
4498,-88,146,0
4305,57,117,0
4088,169,79,0
3839,258,43,0
3562,324,-4,0
3280,351,-77,0
2998,348,-155,0
2735,298,-226,0
2474,208,-283,0
2216,92,-343,0
1969,-52,-417,0
1727,-208,-505,0
1500,-371,-598,0
1263,-529,-677,0
1037,-679,-732,0
814,-809,-761,0
595,-922,-762,0
384,-1009,-738,0
174,-1077,-680,0
-33,-1105,-598,0
-246,-1103,-496,0
-488,-1060,-382,0
-741,-992,-247,0
-1001,-917,-98,0
-1272,-841,73,0
-1543,-763,252,0
-1783,-698,404,0
-1934,-656,463,0
-1968,-626,417,0
-1869,-606,326,0
-1660,-595,219,0
-1365,-603,120,0
-1006,-628,28,0
-610,-678,-76,0
-188,-781,-211,0
273,-947,-385,0
803,-1153,-541,0
1436,-1323,-635,0
2315,-1430,-241,0
3480,-1549,590,0
4833,-1801,1441,0
6258,-2230,1987,0
7500,-2844,1862,0
8449,-3541,1009,0
9204,-4224,-139,0
9921,-4820,-1113,0
10737,-5286,-1662,0
11633,-5445,-1885,0
12532,-5332,-1739,0
13283,-5029,-1158,0
13670,-4473,-257,0
13511,-3643,762,0
12841,-2759,1710,0
11825,-1980,2352,0
10632,-1401,2596,0
9406,-1043,2460,0
8199,-833,2129,0
7054,-685,1741,0
5999,-529,1374,0
5094,-336,1089,0
4354,-115,888,0
3808,141,732,0
3479,443,618,0
3395,745,561,0
3535,975,597,0
3837,1071,725,0
4233,1030,913,0
4675,880,1147,0
5121,651,1379,0
5518,384,1538,0
5848,125,1633,0
6108,-97,1676,0
6278,-293,1653,0
6347,-467,1540,0
6301,-615,1316,0
6151,-758,981,0
5886,-884,598,0
5533,-1005,265,0
5119,-1108,28,0
4655,-1174,-67,0
4189,-1216,-43,0
3718,-1240,80,0
3248,-1249,281,0
2801,-1259,510,0
2365,-1257,741,0
1946,-1234,932,0
1544,-1181,1075,0
1154,-1096,1154,0
795,-980,1161,0
468,-819,1101,0
181,-625,989,0
-73,-396,862,0
-285,-156,706,0
-467,96,527,0
-608,337,342,0
-712,558,159,0
-776,754,-18,0
-820,921,-180,0
-846,1043,-348,0
-869,1128,-510,0
-882,1172,-665,0
-890,1180,-803,0
-908,1161,-903,0
-937,1126,-962,0
-961,1077,-979,0
-984,1008,-938,0
-991,933,-825,0
-971,836,-632,0
-895,712,-389,0
-759,558,-151,0
-583,369,60,0
-366,165,209,0
-126,-67,259,0
147,-337,202,0
462,-636,59,0
830,-956,-122,0
1288,-1290,-257,0
1968,-1607,-73,0
2947,-1880,534,0
4153,-2180,1334,0
5315,-2563,1754,0
6190,-3073,1374,0
6784,-3665,367,0
7287,-4245,-798,0
7964,-4782,-1862,0
8847,-5212,-3084,0
9963,-5547,-4376,0
11391,-5657,-5135,0
13064,-5219,-4829,0
14397,-3757,-3141,0
15057,-1644,-689,0
14997,369,1066,0
14334,1799,1601,0
13275,2545,1378,0
12008,2759,928,0
10633,2663,568,0
9172,2475,432,0
7674,2303,588,0
6232,2160,933,0
4945,2022,1286,0
3856,1834,1505,0
3030,1538,1559,0
2482,1159,1519,0
2199,706,1410,0
2129,251,1267,0
2210,-162,1115,0
2406,-495,986,0
2676,-729,891,0
2986,-860,837,0
3322,-921,816,0
3649,-938,796,0
3956,-943,749,0
4253,-949,655,0
4525,-950,504,0
4771,-946,313,0
4973,-938,106,0
5132,-935,-86,0
5258,-961,-222,0
5340,-1003,-279,0
5375,-1053,-262,0
5370,-1095,-190,0
5319,-1118,-80,0
5237,-1122,28,0
5131,-1110,130,0
5005,-1095,214,0
4861,-1075,276,0
4701,-1048,312,0
4515,-1022,318,0
4311,-984,304,0
4093,-927,251,0
3843,-857,175,0
3576,-781,66,0
3298,-704,-57,0
3012,-630,-181,0
2726,-579,-290,0
2424,-559,-387,0
2113,-566,-507,0
1797,-587,-615,0
1470,-614,-695,0
1155,-651,-758,0
856,-683,-800,0
583,-698,-835,0
334,-730,-839,0
110,-769,-808,0
-97,-801,-753,0
-284,-816,-689,0
-454,-808,-605,0
-614,-773,-506,0
-760,-719,-411,0
-896,-654,-321,0
-1030,-586,-246,0
-1174,-532,-183,0
-1317,-499,-123,0
-1443,-486,-83,0
-1522,-487,-78,0
-1527,-499,-109,0
-1423,-504,-168,0
-1210,-497,-227,0
-904,-472,-260,0
-547,-420,-257,0
-158,-355,-245,0
263,-305,-278,0
702,-293,-376,0
1185,-316,-405,0
1806,-330,-135,0
2533,-389,238,0
3289,-614,336,0
4064,-996,175,0
4930,-1474,14,0
5944,-1969,123,0
7077,-2443,426,0
8199,-2892,619,0
9197,-3360,477,0
10082,-3902,26,0
10947,-4481,-661,0
11876,-4956,-1442,0
12832,-5366,-2082,0
13650,-5628,-2145,0
14154,-5608,-1535,0
14026,-4960,-450,0
13245,-3774,886,0
