accelerometer_x,accelerometer_y,accelerometer_z,fall
3093,-788,2428,0
3013,-746,2602,0
3090,-857,2544,0
3214,-787,2570,0
3490,-671,2657,0
3913,-431,2783,0
4420,-209,2932,0
4979,-82,2906,0
5421,-173,2745,0
5665,-440,2429,0
5658,-684,1980,0
5478,-786,1518,0
5207,-648,1177,0
4947,-217,990,0
4789,502,1025,0
4786,1283,1210,0
4847,1890,1387,0
4986,2238,1653,0
4973,2443,1814,0
4832,2412,1923,0
4563,2262,2054,0
4232,2198,2120,0
3900,2246,2077,0
3658,2294,2047,0
3517,2228,2038,0
3499,2036,2081,0
3571,1838,2255,0
3687,1714,2437,0
3802,1725,2510,0
3878,1760,2459,0
3901,1726,2266,0
3883,1588,1997,0
3834,1372,1717,0
3772,1111,1442,0
3718,871,1171,0
3673,693,898,0
3696,553,678,0
3769,434,531,0
3816,310,386,0
3816,167,274,0
3812,5,198,0
3823,-175,131,0
3838,-342,60,0
3866,-448,-19,0
3904,-505,-93,0
3943,-524,-115,0
3993,-507,-55,0
4065,-516,75,0
4156,-546,247,0
4240,-518,442,0
4303,-490,613,0
4327,-415,750,0
4312,-301,863,0
4252,-184,930,0
4179,-115,950,0
4097,-70,910,0
4024,-58,837,0
3957,-21,806,0
3890,36,855,0
3827,143,908,0
3782,275,928,0
3754,370,961,0
3758,404,971,0
3775,454,1037,0
3815,491,1116,0
3863,520,1161,0
3918,525,1154,0
3991,482,1137,0
4048,452,1137,0
4095,433,1171,0
4135,402,1187,0
4162,385,1157,0
4149,399,1105,0
4116,388,1029,0
4037,341,927,0
3937,259,811,0
3851,162,711,0
3787,75,612,0
3674,2,596,0
3616,-77,607,0
3572,-123,622,0
3532,-91,652,0
3460,-42,693,0
3371,-60,744,0
3330,-170,756,0
3299,-217,755,0
3271,-192,762,0
3251,-112,762,0
3248,-66,737,0
3259,-89,717,0
3322,-97,713,0
3408,-127,760,0
3527,-137,811,0
3648,-144,866,0
3759,-127,904,0
3848,-121,934,0
3912,-140,960,0
3949,-205,982,0
3956,-301,956,0
3939,-412,920,0
3920,-530,911,0
3875,-617,939,0
3849,-697,968,0
3830,-737,998,0
3833,-760,1013,0
3853,-774,1015,0
3880,-832,1028,0
