accelerometer_x,accelerometer_y,accelerometer_z,fall
-1033,163,-653,0
-1119,207,-558,0
-1189,270,-438,0
-1226,352,-305,0
-1219,432,-159,0
-1154,505,-3,0
-1015,549,124,0
-800,522,102,0
-550,407,-135,0
-312,224,-525,0
-108,-18,-955,0
104,-331,-1346,0
384,-718,-1623,0
772,-1143,-1695,0
1418,-1599,-1188,0
2583,-2086,282,0
4054,-2692,1881,0
5478,-3439,2807,0
6594,-4290,2769,0
7240,-5121,1785,0
7683,-5882,240,0
8160,-6514,-1506,0
8913,-7045,-3170,0
10005,-7493,-4673,0
11298,-7599,-5930,0
12639,-6986,-6365,0
13733,-5200,-5181,0
14387,-2624,-2660,0
14629,-123,-36,0
14435,1825,1578,0
13746,2999,1895,0
12658,3486,1500,0
11346,3526,1043,0
9886,3416,971,0
8388,3235,1185,0
6890,2957,1435,0
5511,2568,1661,0
4391,2059,1853,0
3577,1431,1995,0
3072,733,2066,0
2846,53,2065,0
2840,-518,2032,0
2987,-907,1973,0
3231,-1114,1883,0
3529,-1192,1762,0
3848,-1197,1593,0
4181,-1185,1385,0
4503,-1190,1126,0
4793,-1217,846,0
5038,-1276,571,0
5244,-1362,322,0
5403,-1472,112,0
5518,-1565,-60,0
5599,-1627,-185,0
5652,-1652,-255,0
5681,-1637,-292,0
5682,-1601,-301,0
5670,-1528,-300,0
5635,-1423,-294,0
5583,-1284,-282,0
5491,-1123,-262,0
5353,-944,-226,0
5153,-764,-176,0
4906,-596,-116,0
4608,-435,-63,0
4267,-281,-21,0
3864,-131,24,0
3453,-11,24,0
3038,48,-18,0
2636,43,-110,0
2260,-25,-248,0
1913,-157,-416,0
1594,-330,-575,0
1311,-512,-718,0
1060,-715,-840,0
821,-920,-932,0
591,-1130,-998,0
375,-1313,-1047,0
171,-1461,-1063,0
-34,-1577,-1044,0
-242,-1644,-974,0
-457,-1658,-875,0
-668,-1633,-753,0
-891,-1555,-613,0
-1120,-1443,-463,0
-1362,-1289,-303,0
-1607,-1106,-141,0
-1864,-903,29,0
-2116,-708,193,0
-2351,-531,340,0
-2547,-394,454,0
-2661,-308,502,0
-2658,-285,482,0
-2523,-320,409,0
-2274,-381,311,0
-1940,-449,215,0
-1553,-524,121,0
-1118,-603,16,0
-633,-714,-118,0
-109,-860,-304,0
462,-1066,-539,0
1121,-1323,-662,0
2052,-1507,-175,0
3169,-1681,459,0
4461,-1949,1064,0
6075,-2351,1741,0
7891,-2960,2067,0
9450,-3692,1459,0
10591,-4408,199,0
11488,-5084,-1130,0
12356,-5612,-2045,0
13372,-5698,-2427,0
14431,-5509,-2174,0
15368,-5171,-1249,0
15867,-4602,-17,0
15638,-3781,1263,0
14714,-2924,2341,0
13355,-2145,2953,0
11814,-1558,3092,0
10267,-1190,2876,0
8811,-952,2515,0
7457,-727,2152,0
6244,-476,1822,0
5212,-200,1520,0
4394,95,1245,0
3770,404,1003,0
3353,663,754,0
3120,830,517,0
3061,858,346,0
3148,740,291,0
3333,518,377,0
3590,242,610,0
3881,-57,932,0
4155,-371,1190,0
4395,-668,1345,0
4553,-926,1404,0
4632,-1123,1391,0
4635,-1256,1339,0
4576,-1326,1282,0
4465,-1345,1220,0
4303,-1336,1161,0
4103,-1316,1095,0
3862,-1295,1038,0
3589,-1277,1004,0
3283,-1248,1005,0
2951,-1207,1048,0
2603,-1154,1104,0
2238,-1103,1166,0
1858,-1061,1199,0
1468,-1024,1197,0
1079,-987,1156,0
695,-936,1071,0
338,-868,956,0
14,-760,819,0
-275,-621,651,0
-529,-463,452,0
-749,-289,238,0
-945,-119,28,0
-1124,60,-172,0
-1290,247,-351,0
-1441,433,-496,0
-1567,605,-605,0
-1672,771,-693,0
-1750,914,-775,0
-1791,1033,-846,0
-1786,1127,-914,0
-1739,1199,-973,0
-1640,1250,-1007,0
-1501,1279,-1015,0
-1310,1281,-996,0
-1058,1249,-953,0
-772,1180,-871,0
-475,1067,-759,0
-180,900,-646,0
113,653,-602,0
397,332,-676,0
698,-67,-832,0
1044,-530,-999,0
1568,-1000,-807,0
2296,-1497,-293,0
3214,-2068,368,0
4294,-2735,1052,0
5552,-3513,1598,0
6788,-4417,1572,0
7721,-5316,815,0
8435,-6138,-562,0
9167,-6826,-2288,0
10010,-7377,-4055,0
11153,-7823,-5428,0
12572,-7918,-6013,0
13914,-7273,-5550,0
14736,-5649,-3826,0
14827,-3401,-1251,0
14254,-1301,958,0
13193,139,1869,0
11823,909,1762,0
10315,1304,1247,0
8804,1620,896,0
7342,1997,776,0
6003,2401,815,0
4819,2778,920,0
3863,3059,1004,0
3185,3146,1057,0
2790,3005,1129,0
2652,2650,1261,0
2760,2092,1469,0
3063,1412,1740,0
3493,696,2022,0
3970,22,2249,0
4450,-595,2341,0
4858,-1137,2245,0
5176,-1595,1964,0
5403,-1976,1528,0
5550,-2282,1025,0
5645,-2521,544,0
5699,-2701,144,0
5729,-2822,-160,0
5732,-2888,-363,0
5716,-2884,-470,0
5697,-2794,-494,0
5660,-2622,-441,0
5621,-2392,-351,0
5580,-2128,-248,0
5534,-1855,-176,0
5467,-1592,-141,0
5376,-1342,-139,0
5245,-1105,-158,0
5073,-890,-187,0
4867,-710,-201,0
4629,-563,-191,0
4370,-455,-165,0
4095,-385,-123,0
3785,-337,-63,0
3445,-313,6,0
3090,-318,55,0
2729,-348,61,0
2380,-404,33,0
2052,-480,-30,0
1746,-564,-121,0
1472,-636,-251,0
1220,-709,-373,0
996,-781,-475,0
803,-847,-565,0
634,-892,-647,0
470,-916,-702,0
305,-919,-708,0
154,-898,-678,0
-12,-854,-618,0
-189,-790,-541,0
-379,-722,-442,0
-583,-638,-328,0
-787,-568,-205,0
-990,-510,-87,0
-1180,-472,19,0
-1345,-471,115,0
-1476,-500,207,0
-1551,-576,284,0
-1568,-696,350,0
-1508,-855,390,0
-1360,-1021,385,0
-1134,-1155,334,0
-848,-1240,251,0
-523,-1267,185,0
-177,-1247,155,0
185,-1218,140,0
573,-1202,103,0
1017,-1227,89,0
1581,-1245,348,0
2182,-1348,539,0
2760,-1556,437,0
3371,-1856,242,0
4110,-2228,168,0
5186,-2675,349,0
6487,-3244,493,0
7721,-3940,139,0
8809,-4665,-633,0
9816,-5302,-1395,0
10873,-5600,-1776,0
11998,-5420,-1630,0
13086,-4962,-889,0
13890,-4303,173,0
14160,-3435,1208,0
13852,-2568,2058,0
13077,-1944,2641,0
11992,-1608,2856,0
10744,-1473,2744,0
9473,-1433,2434,0
8242,-1340,2095,0
7067,-1110,1832,0
6005,-742,1630,0
5095,-299,1453,0
4384,185,1243,0
3872,675,994,0
3559,1117,727,0
3442,1450,497,0
3520,1619,375,0
3748,1574,399,0
4061,1370,545,0
4402,1058,767,0
4715,686,1009,0
4967,282,1223,0
5155,-146,1356,0
5264,-558,1378,0
5289,-923,1326,0
5233,-1219,1220,0
5108,-1439,1088,0
4929,-1578,942,0
4697,-1640,812,0
4426,-1640,698,0
4127,-1578,635,0
3794,-1477,633,0
3437,-1355,684,0
3061,-1230,779,0
2671,-1125,898,0
2280,-1051,1031,0
1904,-1008,1150,0
1535,-997,1236,0
1179,-989,1285,0
823,-978,1302,0
481,-946,1300,0
170,-899,1268,0
-112,-825,1222,0
-355,-741,1159,0
-558,-648,1065,0
-716,-558,904,0
-836,-469,680,0
-925,-375,426,0
-994,-264,164,0
-1051,-139,-99,0
-1108,-10,-350,0
-1156,124,-580,0
-1196,262,-782,0
-1229,399,-956,0
-1252,520,-1105,0
-1266,614,-1226,0
-1267,689,-1310,0
-1252,744,-1332,0
-1223,781,-1301,0
-1158,791,-1223,0
-1026,759,-1112,0
-823,655,-1000,0
-566,472,-904,0
-261,225,-862,0
100,-89,-911,0
514,-449,-1073,0
994,-842,-1321,0
1598,-1269,-1559,0
2613,-1681,-1106,0
4037,-2157,-174,0
5823,-2843,737,0
7386,-3777,754,0
8589,-4890,-167,0
9644,-6094,-1635,0
10685,-7160,-3260,0
11810,-8034,-4763,0
13064,-8745,-5916,0
14286,-8983,-6578,0
15272,-8494,-6533,0
15741,-7021,-5539,0
15528,-5000,-3879,0
14672,-3076,-2231,0
13383,-1635,-1102,0
11885,-721,-527,0
10300,-77,-283,0
8708,508,-208,0
7077,1209,-111,0
5510,1905,-12,0
4102,2539,98,0
2906,3055,139,0
1945,3373,64,0
1240,3468,-38,0
824,3319,-101,0
700,2934,-58,0
903,2306,154,0
1406,1508,492,0
2100,656,856,0
2881,-161,1189,0
3647,-894,1441,0
4364,-1516,1599,0
4970,-2054,1554,0
5419,-2520,1274,0
5720,-2906,831,0
5885,-3197,341,0
5943,-3397,-122,0
5894,-3509,-500,0
5776,-3532,-776,0
5588,-3475,-947,0
5337,-3332,-1033,0
5036,-3128,-1060,0
4714,-2888,-1054,0
4393,-2630,-1027,0
4086,-2368,-985,0
3798,-2114,-933,0
3528,-1868,-864,0
3273,-1644,-784,0
3037,-1440,-697,0
2826,-1258,-634,0
2639,-1091,-600,0
2471,-960,-606,0
2312,-852,-638,0
2177,-766,-687,0
2056,-688,-748,0
1945,-622,-813,0
1851,-564,-880,0
1781,-510,-959,0
1730,-459,-1042,0
1699,-409,-1118,0
1697,-359,-1190,0
1708,-311,-1257,0
1732,-267,-1303,0
1760,-222,-1327,0
1783,-175,-1314,0
1797,-126,-1271,0
1802,-78,-1215,0
1805,-42,-1154,0
1797,-26,-1100,0
1778,-22,-1048,0
1748,-34,-1004,0
1704,-64,-975,0
1643,-105,-951,0
1572,-149,-937,0
1483,-195,-930,0
1389,-238,-934,0
1294,-278,-936,0
1224,-310,-915,0
1173,-320,-871,0
1154,-310,-804,0
1155,-281,-717,0
1176,-243,-624,0
1207,-209,-533,0
1260,-211,-449,0
1336,-263,-385,0
1446,-353,-303,0
1599,-481,-168,0
1788,-623,40,0
2023,-784,324,0
2319,-959,648,0
2699,-1184,989,0
3155,-1453,1322,0
3665,-1791,1611,0
4237,-2240,1812,0
4868,-2818,1874,0
5530,-3500,1746,0
6200,-4237,1363,0
6878,-4887,703,0
7600,-5276,-141,0
8441,-5229,-933,0
9336,-4671,-1330,0
10163,-3612,-1130,0
10776,-2233,-448,0
11104,-822,445,0
11159,271,1245,0
10987,856,1731,0
10611,966,1866,0
10060,744,1746,0
9393,374,1542,0
8669,10,1366,0
7909,-253,1309,0
7142,-380,1394,0
6385,-410,1562,0
5688,-339,1785,0
5107,-200,1984,0
4660,-72,2103,0
4359,-4,2129,0
4167,-8,2070,0
4051,-110,1904,0
3998,-293,1685,0
3996,-532,1512,0
4039,-785,1438,0
4100,-1009,1446,0
4159,-1180,1504,0
4196,-1299,1562,0
4191,-1366,1588,0
4149,-1401,1579,0
4055,-1405,1529,0
3916,-1392,1443,0
3736,-1371,1336,0
3527,-1344,1202,0
3296,-1310,1064,0
3042,-1264,934,0
2771,-1210,810,0
2487,-1142,682,0
2202,-1062,547,0
1917,-980,394,0
1641,-897,223,0
1383,-829,33,0
1146,-777,-158,0
929,-728,-323,0
731,-682,-456,0
560,-635,-565,0
423,-599,-662,0
313,-564,-734,0
234,-522,-781,0
172,-460,-797,0
118,-382,-776,0
73,-279,-744,0
33,-167,-742,0
-14,-38,-769,0
-62,117,-812,0
-115,294,-855,0
-159,504,-880,0
-225,748,-861,0
-299,1016,-805,0
-388,1298,-699,0
-481,1578,-566,0
-577,1831,-417,0
-679,2027,-262,0
-764,2133,-148,0
-820,2106,-126,0
-830,1950,-219,0
-793,1678,-406,0
-702,1304,-653,0
-549,837,-912,0
-320,281,-1137,0
9,-353,-1277,0
477,-1045,-1246,0
1222,-1757,-682,0
2335,-2587,313,0
3806,-3530,1460,0
5538,-4624,2374,0
7238,-5879,2552,0
8494,-7176,1473,0
9374,-8461,-696,0
10178,-9637,-3106,0
11400,-10635,-4949,0
12832,-11028,-6169,0
14176,-10457,-6583,0
15089,-8743,-5831,0
15456,-6286,-3961,0
15231,-3685,-1889,0
14434,-1563,-723,0
13251,-94,-620,0
11873,937,-959,0
10426,1825,-1056,0
9010,2681,-690,0
7714,3474,-19,0
6541,4225,702,0
5485,4935,1307,0
4636,5519,1693,0
4045,5892,1894,0
3745,6004,2005,0
3719,5808,2106,0
3916,5240,2252,0
4287,4336,2367,0
4706,3251,2396,0
5082,2119,2296,0
5364,1041,2056,0
5539,72,1734,0
5636,-769,1371,0
5672,-1470,1032,0
5668,-2036,763,0
5636,-2481,570,0
5574,-2805,439,0
5494,-3033,329,0
5382,-3173,251,0
5247,-3233,179,0
5085,-3225,130,0
4899,-3156,110,0
4690,-3060,93,0
4463,-2954,46,0
4231,-2871,-41,0
3996,-2799,-166,0
3773,-2747,-282,0
3563,-2698,-378,0
3383,-2646,-462,0
3242,-2603,-516,0
3118,-2562,-538,0
3019,-2505,-535,0
2925,-2440,-531,0
2837,-2351,-530,0
2741,-2214,-547,0
2642,-2027,-557,0
2510,-1781,-537,0
2370,-1487,-516,0
2219,-1124,-530,0
2058,-718,-568,0
1883,-304,-613,0
1698,107,-659,0
1517,485,-684,0
1332,819,-678,0
1146,1096,-638,0
958,1295,-581,0
752,1422,-509,0
509,1480,-414,0
243,1463,-300,0
-56,1382,-177,0
-383,1223,-68,0
-736,996,22,0
-1103,708,100,0
-1478,365,156,0
-1838,-9,175,0
-2173,-418,148,0
-2474,-826,86,0
-2683,-1203,-10,0
-2771,-1534,-158,0
-2733,-1794,-360,0
-2585,-1947,-596,0
-2344,-1978,-852,0
-2041,-1901,-1099,0
-1690,-1743,-1302,0
-1318,-1528,-1445,0
-918,-1276,-1493,0
-471,-1005,-1404,0
25,-738,-1209,0
593,-494,-897,0
1402,-98,84,0
2345,249,1059,0
3311,272,1444,0
4312,-46,1307,0
5378,-633,994,0
6708,-1380,892,0
8444,-2291,1170,0
10166,-3324,1021,0
11502,-4400,40,0
12546,-5480,-1365,0
13500,-6302,-2625,0
14734,-6921,-3261,0
16229,-7499,-2973,0
17420,-7756,-1947,0
17647,-7198,-478,0
16776,-5916,1110,0
15172,-4415,2443,0
13247,-3117,3211,0
11253,-2253,3198,0
9337,-1744,2647,0
7543,-1360,1980,0
5893,-928,1398,0
4475,-415,982,0
3344,201,752,0
2512,889,612,0
2019,1571,448,0
1857,2211,204,0
1945,2771,-86,0
2222,3194,-372,0
2670,3468,-527,0
3285,3575,-405,0
4047,3503,104,0
4911,3240,896,0
5698,2789,1561,0
6333,2241,2026,0
6775,1672,2275,0
7002,1115,2300,0
7016,578,2113,0
6849,32,1733,0
6535,-508,1244,0
6120,-1025,740,0
5640,-1480,316,0
5115,-1848,34,0
4585,-2124,-98,0
4046,-2303,-100,0
3499,-2414,-3,0
2945,-2468,133,0
2403,-2476,271,0
1892,-2455,367,0
1416,-2420,418,0
979,-2339,444,0
599,-2211,452,0
281,-2031,435,0
6,-1799,402,0
-229,-1548,344,0
-432,-1273,276,0
-603,-988,210,0
-751,-700,150,0
-883,-414,93,0
-986,-149,37,0
-1075,109,-38,0
-1163,359,-105,0
-1248,607,-159,0
-1346,846,-198,0
-1434,1069,-241,0
-1513,1267,-276,0
-1573,1435,-318,0
-1620,1591,-357,0
-1662,1720,-393,0
-1676,1822,-431,0
-1665,1895,-468,0
-1635,1938,-493,0
-1580,1945,-508,0
-1497,1919,-514,0
-1368,1860,-504,0
-1211,1754,-481,0
-1018,1605,-452,0
-798,1398,-425,0
-551,1135,-409,0
-277,797,-431,0
21,387,-471,0
366,-96,-525,0
761,-661,-581,0
1290,-1311,-482,0
2102,-2029,152,0
3210,-2860,1111,0
4765,-3870,2243,0
6520,-5101,2955,0
8092,-6528,2656,0
9120,-7972,900,0
9855,-9242,-1913,0
10704,-10154,-4926,0
11899,-10560,-7279,0
13271,-10192,-8562,0
14764,-8747,-8169,0
16095,-6131,-5500,0
17047,-2827,-1262,0
17216,172,1873,0
16384,2164,2333,0
14866,3162,1227,0
13103,3634,37,0
11349,3987,-318,0
9716,4427,173,0
8321,4842,896,0
7085,5140,1483,0
5935,5208,1821,0
4922,4987,1979,0
4090,4512,2045,0
3481,3806,2082,0
3104,2932,2084,0
2932,1957,2037,0
2927,949,1924,0
3037,-35,1711,0
3223,-955,1401,0
3447,-1756,1016,0
3682,-2417,607,0
3906,-2902,234,0
4124,-3216,-63,0
4325,-3365,-262,0
4513,-3361,-356,0
4690,-3249,-387,0
4835,-3061,-368,0
4941,-2817,-332,0
4995,-2545,-302,0
4987,-2272,-329,0
4929,-2015,-425,0
4828,-1781,-561,0
4694,-1568,-686,0
4535,-1386,-762,0
4366,-1245,-756,0
4198,-1147,-699,0
4008,-1081,-625,0
3799,-1047,-565,0
3562,-1048,-525,0
3302,-1057,-503,0
3015,-1080,-491,0
2720,-1115,-500,0
2434,-1171,-519,0
2160,-1251,-559,0
1898,-1338,-601,0
1645,-1414,-637,0
1395,-1470,-656,0
1157,-1496,-639,0
914,-1492,-580,0
676,-1469,-489,0
439,-1415,-358,0
208,-1334,-205,0
-29,-1229,-33,0
-286,-1101,151,0
-547,-948,327,0
-827,-782,481,0
-1113,-596,604,0
-1430,-393,712,0
-1762,-189,783,0
-2101,5,824,0
-2434,167,810,0
-2754,281,746,0
-3024,337,604,0
-3195,349,390,0
-3245,333,122,0
-3145,285,-176,0
-2901,190,-456,0
-2530,80,-713,0
-2080,-15,-919,0
-1580,-70,-1057,0
-1044,-75,-1128,0
-495,-44,-1142,0
126,-2,-1092,0
822,46,-994,0
1711,159,-503,0
2819,252,240,0
4075,175,821,0
5643,-86,1438,0
7602,-482,2205,0
9522,-973,2476,0
10883,-1574,1620,0
11693,-2274,-13,0
12324,-3042,-1738,0
13103,-3673,-2951,0
14118,-4334,-3373,0
15199,-5073,-2985,0
15992,-5768,-2075,0
16260,-6322,-865,0
15701,-6438,405,0
14465,-6163,1462,0
12893,-5726,2214,0
11223,-5304,2510,0
9577,-4926,2382,0
8035,-4571,2092,0
6647,-4178,1764,0
5429,-3671,1497,0
4403,-3043,1311,0
3591,-2298,1208,0
2998,-1456,1107,0
2656,-589,951,0
2567,248,732,0
2696,972,497,0
3028,1514,308,0
3551,1849,248,0
4262,2011,407,0
5081,1985,629,0
5929,1794,831,0
6732,1491,988,0
7415,1115,1079,0
7904,704,1062,0
8183,271,928,0
8243,-178,720,0
8098,-641,470,0
7752,-1098,249,0
7233,-1506,115,0
6580,-1858,72,0
5835,-2151,123,0
5029,-2381,233,0
4217,-2517,346,0
3431,-2580,445,0
2713,-2588,535,0
2057,-2534,620,0
1477,-2410,669,0
977,-2203,687,0
546,-1940,656,0
147,-1609,629,0
-219,-1258,571,0
-542,-915,484,0
-812,-586,395,0
-1048,-283,339,0
-1237,-20,282,0
-1378,209,207,0
-1490,397,112,0
-1576,548,-1,0
-1648,668,-133,0
-1721,756,-268,0
-1790,815,-385,0
-1857,854,-501,0
-1934,875,-598,0
-2010,884,-674,0
-2093,885,-742,0
-2173,879,-805,0
-2243,875,-848,0
-2300,875,-882,0
-2322,892,-914,0
-2282,917,-935,0
-2159,939,-938,0
-1954,944,-915,0
-1684,929,-851,0
-1371,891,-744,0
-1036,820,-589,0
-664,705,-401,0
