accelerometer_x,accelerometer_y,accelerometer_z,fall
6472,161,2541,0
6389,-67,2708,0
6127,-291,2797,0
5730,-464,2885,0
5230,-547,3008,0
4751,-598,3015,0
4303,-632,3018,0
3894,-601,3093,0
3566,-649,3091,0
3295,-725,3069,0
3092,-769,3007,0
2981,-726,2914,0
3048,-597,2678,0
3342,-339,2412,0
3829,133,2272,0
4447,718,2259,0
5055,1136,2311,0
5529,1201,2386,0
5728,938,2380,0
5647,596,2251,0
5379,469,1972,0
5087,656,1580,0
4884,1162,1165,0
4796,1825,784,0
4851,2371,457,0
4992,2678,266,0
5154,2792,287,0
5297,2742,547,0
5318,2597,1023,0
5144,2457,1485,0
4787,2409,1619,0
4382,2414,1376,0
4026,2410,1028,0
3750,2305,838,0
3606,2092,841,0
3599,1867,895,0
3733,1653,858,0
3990,1411,731,0
4292,1180,545,0
4562,1014,274,0
4742,875,-68,0
4825,682,-318,0
4784,433,-456,0
4577,231,-530,0
4364,-92,-450,0
4046,-291,-396,0
3683,-429,-371,0
3322,-531,-409,0
3007,-525,-500,0
2783,-406,-566,0
2687,-214,-552,0
2720,3,-453,0
2841,190,-291,0
3075,336,-88,0
3363,511,174,0
3698,687,462,0
4041,863,746,0
4384,1030,991,0
4687,1152,1170,0
4924,1211,1265,0
5085,1165,1281,0
5166,1036,1231,0
5171,863,1142,0
5096,694,1034,0
4963,555,923,0
4786,453,810,0
4585,392,721,0
4382,370,660,0
4194,376,653,0
4010,388,692,0
3843,379,750,0
3697,371,792,0
3558,366,821,0
3422,357,859,0
3282,356,894,0
3133,386,905,0
3007,414,885,0
2868,454,842,0
2727,461,778,0
2598,449,714,0
2471,436,610,0
2367,414,475,0
2275,390,337,0
2200,368,191,0
2145,345,64,0
2104,297,-2,0
2076,229,-21,0
2083,162,-15,0
2143,80,12,0
2239,7,94,0
2347,-69,196,0
2460,-143,313,0
2579,-212,394,0
2693,-261,416,0
2791,-304,430,0
2875,-348,393,0
2966,-410,343,0
3063,-465,297,0
3181,-512,301,0
3302,-558,309,0
3432,-570,314,0
3558,-580,311,0
3683,-614,307,0
3792,-667,315,0
3881,-696,351,0
3932,-703,403,0
3939,-694,458,0
3904,-684,503,0
3833,-623,527,0
3743,-558,529,0
3653,-468,523,0
3538,-368,501,0
3480,-305,429,0
3473,-255,369,0
3512,-190,352,0
3607,-111,381,0
3746,-33,447,0
3905,32,523,0
4057,78,592,0
4192,90,672,0
4296,77,705,0
4337,33,740,0
4367,-58,753,0
4367,-150,763,0
4348,-237,806,0
4322,-324,849,0
4292,-437,882,0
4233,-584,888,0
4137,-746,880,0
4000,-889,853,0
3862,-979,835,0
3751,-946,836,0
3721,-813,856,0
3789,-639,921,0
3974,-486,1015,0
4237,-316,1137,0
4565,-230,1218,0
4900,-177,1227,0
5193,-199,1182,0
5461,-257,1165,0
