accelerometer_x,accelerometer_y,accelerometer_z,fall
1802,483,-49,0
2031,587,-110,0
2290,691,-190,0
2561,793,-286,0
2843,893,-371,0
3129,975,-439,0
3420,1032,-505,0
3714,1071,-548,0
4008,1091,-558,0
4290,1078,-554,0
4543,1019,-544,0
4753,898,-553,0
4905,721,-588,0
4995,510,-639,0
5016,300,-682,0
4981,99,-696,0
4903,-76,-699,0
4813,-234,-703,0
4721,-379,-711,0
4643,-535,-711,0
4581,-672,-695,0
4534,-752,-642,0
4485,-769,-575,0
4424,-723,-512,0
4339,-625,-460,0
4232,-482,-409,0
4140,-325,-336,0
4044,-172,-265,0
3946,-37,-206,0
3846,64,-177,0
3747,127,-176,0
3647,172,-192,0
3569,208,-205,0
3513,232,-228,0
3473,252,-242,0
3447,274,-247,0
3440,303,-240,0
3448,344,-242,0
3460,393,-238,0
3484,457,-233,0
3515,496,-242,0
3550,527,-251,0
3571,553,-269,0
3592,584,-288,0
3607,605,-301,0
3613,651,-325,0
3629,631,-295,0
3623,617,-303,0
3612,614,-324,0
3603,609,-365,0
3595,616,-371,0
3592,618,-373,0
3597,612,-382,0
3601,596,-401,0
3610,566,-422,0
3610,534,-439,0
3612,495,-455,0
3607,465,-471,0
3608,490,-512,0
3629,425,-457,0
3637,381,-412,0
3649,340,-385,0
3673,306,-361,0
3706,296,-343,0
3748,279,-305,0
3804,267,-258,0
3858,286,-230,0
3915,320,-218,0
3972,356,-209,0
4025,395,-199,0
4062,439,-188,0
4088,475,-184,0
4108,502,-182,0
4124,523,-171,0
4132,535,-152,0
4139,538,-127,0
4134,543,-104,0
4108,631,-121,0
4122,585,-63,0
4142,501,-24,0
4141,446,-20,0
4130,419,-30,0
4118,385,-54,0
4110,342,-70,0
4107,302,-86,0
4113,261,-99,0
4116,238,-97,0
4126,205,-93,0
4145,172,-75,0
4170,133,-61,0
4197,105,-50,0
4215,102,-40,0
4235,108,-29,0
4260,137,14,0
4297,174,81,0
4341,203,122,0
4376,205,117,0
4389,199,84,0
4367,224,30,0
4315,272,-46,0
4242,348,-121,0
4116,657,-243,0
4082,746,-256,0
4049,756,-304,0
3984,785,-423,0
3905,881,-571,0
3903,1007,-617,0
4009,1100,-540,0
4206,1165,-463,0
4455,1199,-429,0
4727,1178,-470,0
4964,1157,-533,0
5155,1166,-590,0
