accelerometer_x,accelerometer_y,accelerometer_z,fall
3901,-715,458,1
3904,-731,467,1
3880,-717,486,1
3850,-683,474,1
3820,-664,455,1
3776,-642,432,1
3757,-598,433,1
3771,-596,438,1
3784,-628,447,1
3750,-612,429,1
3732,-584,434,1
3728,-534,432,1
3698,-555,403,1
3670,-586,386,1
3658,-554,367,1
3643,-582,326,1
3631,-603,299,1
3633,-555,314,1
3632,-582,291,1
3619,-588,301,1
3633,-574,330,1
3643,-608,294,1
3638,-605,288,1
3631,-622,283,1
3635,-624,306,1
3639,-603,300,1
3633,-624,277,1
3645,-614,270,1
3661,-633,244,1
3656,-620,211,1
3667,-621,204,1
3694,-628,192,1
3713,-622,198,1
3732,-646,201,1
3729,-632,254,1
3754,-647,286,1
3768,-652,312,1
3792,-668,337,1
3816,-653,368,1
3818,-679,359,1
3861,-724,366,1
3839,-687,354,1
3858,-701,353,1
3863,-714,367,1
3886,-706,381,1
3900,-734,362,1
3910,-732,365,1
3929,-749,386,1
3961,-777,420,1
3982,-788,466,1
4013,-822,478,1
4042,-831,455,1
4048,-806,422,1
4043,-802,346,1
4053,-798,276,1
4058,-792,249,1
4071,-788,255,1
4080,-793,294,1
4102,-801,338,1
4132,-855,349,1
4165,-886,370,1
4197,-914,383,1
4197,-905,364,1
4202,-945,339,1
4223,-958,297,1
4283,-1045,265,1
4306,-1011,257,1
4310,-1061,260,1
4315,-1084,308,1
4348,-1135,368,1
4299,-1122,414,1
4310,-1169,466,1
4225,-1124,419,1
4200,-1180,427,1
4173,-1185,439,1
4130,-1201,428,1
4131,-1238,445,1
4101,-1250,463,1
4104,-1262,490,1
4137,-1304,503,1
4163,-1351,508,1
4176,-1405,505,1
4176,-1424,485,1
4146,-1462,437,1
4173,-1482,446,1
4186,-1436,491,1
4165,-1439,490,1
4117,-1365,516,1
4104,-1327,528,1
4083,-1281,477,1
4075,-1238,436,1
4031,-1203,387,1
4039,-1145,429,1
4044,-1171,426,1
4100,-1174,460,1
4149,-1177,481,1
4249,-1217,460,1
4322,-1268,392,1
4352,-1346,255,1
4344,-1308,215,1
4421,-1367,204,1
4405,-1409,207,1
4398,-1357,272,1
4387,-1376,248,1
4319,-1360,245,1
4253,-1325,255,1
4184,-1288,282,1
4092,-1304,285,1
3969,-1214,368,1
3902,-1248,359,1
3863,-1187,391,1
3842,-1258,354,1
3836,-1204,389,1
3842,-1265,379,1
3810,-1237,370,1
