accelerometer_x,accelerometer_y,accelerometer_z,fall
3902,-1160,1526,1
3872,-1204,1579,1
3850,-1206,1621,1
3838,-1184,1632,1
3833,-1135,1623,1
3813,-1074,1579,1
3808,-994,1523,1
3840,-891,1408,1
3899,-749,1243,1
4008,-561,1058,1
4163,-345,849,1
4374,-121,643,1
4658,127,477,1
4991,400,287,1
5383,718,66,1
5839,1039,-113,1
6318,1280,-224,1
6760,1415,-296,1
7054,1476,-364,1
7188,1468,-387,1
7126,1385,-380,1
6876,1242,-349,1
6487,1084,-287,1
5965,922,-240,1
5461,788,-153,1
4945,677,-140,1
4514,596,-146,1
4169,536,-147,1
3933,462,-136,1
3781,395,-114,1
3686,333,-118,1
3608,256,-143,1
3581,150,-166,1
3561,74,-214,1
3547,-19,-297,1
3552,-94,-403,1
3553,-155,-530,1
3563,-200,-652,1
3590,-204,-740,1
3636,-178,-784,1
3691,-118,-777,1
3747,-42,-748,1
3797,49,-728,1
3857,141,-722,1
3917,224,-720,1
3988,306,-725,1
4069,396,-724,1
4171,462,-708,1
4257,518,-667,1
4342,577,-614,1
4414,623,-557,1
4478,674,-486,1
4516,700,-426,1
4544,707,-374,1
4557,700,-329,1
4532,669,-304,1
4477,612,-299,1
4386,542,-302,1
4262,449,-309,1
4134,345,-324,1
4002,241,-342,1
3886,129,-362,1
3784,23,-371,1
3703,-78,-376,1
3649,-159,-364,1
3611,-231,-355,1
3596,-283,-344,1
3583,-319,-326,1
3571,-338,-310,1
3565,-350,-300,1
3564,-353,-297,1
3569,-358,-299,1
3589,-368,-314,1
3638,-413,-336,1
3676,-454,-336,1
3689,-433,-325,1
3718,-424,-333,1
3767,-426,-330,1
3824,-415,-327,1
3885,-403,-323,1
3937,-399,-306,1
3973,-399,-295,1
3992,-399,-276,1
4002,-408,-267,1
4004,-418,-261,1
3996,-434,-254,1
3973,-445,-251,1
3948,-466,-252,1
3941,-511,-262,1
3931,-557,-276,1
3910,-591,-281,1
3903,-633,-283,1
3898,-675,-273,1
3895,-705,-258,1
3905,-731,-225,1
3912,-764,-192,1
3921,-790,-152,1
3927,-812,-109,1
3935,-825,-69,1
3944,-828,-28,1
3956,-820,5,1
3964,-824,32,1
3986,-825,58,1
4009,-827,83,1
4027,-822,107,1
4037,-828,140,1
4036,-827,172,1
4024,-832,201,1
4008,-832,223,1
3984,-838,240,1
3966,-845,266,1
3957,-848,282,1
3957,-845,296,1
3952,-835,288,1
3941,-837,251,1
3928,-862,224,1
3915,-880,188,1
3913,-894,146,1
3906,-927,107,1
3902,-963,83,1
3895,-983,70,1
3888,-985,46,1
3892,-1005,-9,1
3911,-987,-34,1
3944,-946,-41,1
3985,-905,-36,1
4028,-861,-17,1
4063,-818,-3,1
4083,-772,3,1
4099,-724,20,1
4121,-679,32,1
4144,-628,40,1
4168,-584,46,1
4192,-547,46,1
4227,-520,53,1
4261,-505,73,1
4294,-494,93,1
4321,-497,117,1
4343,-508,143,1
4358,-519,175,1
4377,-541,211,1
4383,-567,250,1
4379,-601,272,1
4378,-637,297,1
4407,-722,277,1
4368,-782,360,1
4315,-769,379,1
4265,-752,363,1
4261,-727,372,1
4275,-692,393,1
4292,-644,417,1
4310,-594,432,1
4339,-525,439,1
4377,-453,420,1
4429,-354,400,1
4497,-239,407,1
4578,-120,407,1
4672,4,412,1
4764,110,385,1
4843,198,330,1
4910,243,238,1
4952,290,129,1
4955,330,-3,1
4967,378,-113,1
4984,432,-212,1
5028,489,-282,1
5060,536,-368,1
5064,566,-472,1
5045,551,-598,1
5031,520,-675,1
4959,480,-727,1
4845,451,-748,1
4709,463,-729,1
4545,490,-710,1
4400,560,-725,1
4263,640,-755,1
4134,735,-766,1
4016,850,-732,1
3917,955,-690,1
3824,1068,-626,1
3747,1193,-551,1
3714,1314,-472,1
3719,1420,-381,1
3743,1504,-326,1
3807,1548,-324,1
3905,1538,-359,1
4008,1501,-386,1
4121,1443,-399,1
4230,1369,-385,1
4335,1272,-362,1
4428,1167,-335,1
4507,1034,-320,1
4567,914,-298,1
4615,807,-296,1
4653,711,-307,1
4664,608,-335,1
4658,522,-378,1
4645,443,-413,1
4605,374,-428,1
4554,307,-425,1
4493,269,-408,1
4428,244,-385,1
4361,236,-356,1
4290,241,-329,1
4212,258,-307,1
4144,293,-286,1
4068,340,-274,1
3992,392,-272,1
3915,445,-269,1
3850,486,-263,1
3785,518,-253,1
3719,529,-236,1
3656,533,-214,1
3597,532,-190,1
3546,519,-175,1
3497,496,-168,1
3459,472,-156,1
3428,434,-131,1
3405,397,-98,1
3402,338,-72,1
3403,279,-35,1
3417,224,8,1
3432,173,54,1
3445,127,94,1
3456,82,137,1
3455,57,178,1
3459,44,213,1
3463,22,236,1
3464,-2,256,1
3460,-12,282,1
3458,-18,311,1
3458,-27,332,1
3456,-38,342,1
3461,-47,345,1
3465,-55,357,1
3470,-80,370,1
3480,-97,384,1
3488,-109,410,1
3480,-121,423,1
3477,-126,433,1
3460,-111,436,1
3452,-97,430,1
3439,-92,412,1
3441,-94,415,1
3451,-96,429,1
3460,-91,469,1
3474,-81,522,1
3484,-75,574,1
3498,-67,634,1
3511,-58,689,1
3526,-52,741,1
3540,-49,788,1
3558,-49,821,1
3575,-50,827,1
3577,-54,824,1
3571,-50,817,1
3560,-66,824,1
3555,-94,851,1
3522,-60,802,1
3533,-96,776,1
3521,-141,749,1
3508,-210,723,1
3504,-282,700,1
3517,-354,674,1
3526,-411,635,1
3523,-450,589,1
3517,-478,531,1
3529,-502,483,1
3562,-511,455,1
3624,-503,461,1
3712,-476,487,1
3806,-419,532,1
3902,-355,565,1
3985,-296,608,1
4047,-254,671,1
4091,-202,742,1
4140,-195,796,1
4193,-213,871,1
4236,-247,960,1
4303,-312,1091,1
4365,-373,1200,1
4422,-437,1307,1
4479,-512,1388,1
4548,-577,1475,1
4639,-637,1567,1
4708,-723,1655,1
4771,-777,1715,1
4787,-791,1724,1
4834,-804,1692,1
4895,-827,1644,1
4903,-776,1497,1
4908,-721,1308,1
4864,-627,1062,1
4852,-503,817,1
4872,-355,575,1
4939,-174,361,1
5068,25,168,1
5226,202,-8,1
5445,363,-82,1
5631,478,-172,1
5740,539,-270,1
5748,604,-355,1
5696,658,-389,1
5532,732,-441,1
5353,764,-419,1
5120,734,-369,1
4939,643,-274,1
4664,615,-229,1
4397,554,-190,1
4145,472,-225,1
3972,401,-246,1
3837,309,-261,1
3748,207,-256,1
3684,108,-254,1
3649,26,-271,1
3636,-21,-323,1
3628,-62,-435,1
3671,-101,-521,1
3734,-102,-611,1
3814,-130,-701,1
3897,-149,-780,1
3993,-158,-839,1
4113,-177,-870,1
4249,-183,-884,1
4356,-164,-910,1
4443,-128,-922,1
4522,-66,-904,1
4584,-8,-890,1
4627,67,-870,1
4660,144,-842,1
4676,222,-785,1
4693,318,-707,1
4701,392,-625,1
4703,477,-516,1
4684,536,-435,1
4636,583,-364,1
4563,596,-301,1
4466,602,-259,1
4372,594,-219,1
4260,566,-187,1
4156,523,-164,1
4056,445,-171,1
3971,316,-207,1
3890,216,-209,1
3805,134,-206,1
3738,53,-196,1
3679,-45,-203,1
3619,-127,-220,1
3557,-197,-236,1
3516,-251,-239,1
3491,-291,-249,1
3462,-332,-264,1
3455,-358,-269,1
3436,-389,-275,1
3431,-420,-279,1
3412,-442,-277,1
3380,-442,-272,1
3360,-434,-284,1
3356,-426,-304,1
3360,-416,-319,1
3360,-395,-334,1
3365,-377,-332,1
3378,-349,-327,1
3394,-331,-330,1
3413,-303,-321,1
3421,-274,-312,1
3426,-255,-301,1
3442,-242,-287,1
3457,-246,-290,1
3482,-251,-273,1
3522,-251,-252,1
3562,-266,-236,1
3594,-281,-224,1
3634,-298,-226,1
3683,-313,-227,1
3732,-339,-234,1
3774,-368,-247,1
3808,-406,-267,1
3843,-433,-269,1
3865,-467,-282,1
3899,-492,-256,1
3923,-526,-217,1
3949,-557,-171,1
3990,-582,-136,1
4025,-604,-104,1
4045,-620,-81,1
4054,-630,-55,1
4066,-621,-26,1
4077,-650,-19,1
4079,-657,15,1
4089,-642,63,1
4084,-620,88,1
4085,-620,88,1
4078,-610,128,1
4083,-577,166,1
4092,-552,200,1
4103,-535,215,1
4107,-520,227,1
4114,-517,212,1
4125,-514,192,1
4126,-518,163,1
4125,-532,136,1
4119,-556,113,1
4110,-589,75,1
4094,-625,42,1
4075,-666,11,1
4061,-690,-19,1
4075,-724,-76,1
4060,-752,-49,1
4052,-760,-39,1
4054,-786,-40,1
4033,-843,-38,1
4042,-878,-4,1
4076,-918,20,1
4117,-934,59,1
4184,-937,101,1
4250,-935,137,1
4322,-929,161,1
4384,-919,182,1
4446,-918,200,1
4492,-905,201,1
4512,-878,205,1
4536,-868,193,1
4558,-838,191,1
4570,-818,179,1
4568,-770,191,1
4575,-704,197,1
4582,-593,196,1
4624,-441,222,1
4691,-246,233,1
4802,-58,213,1
4920,103,148,1
5044,210,52,1
5132,273,-64,1
5207,276,-188,1
5255,308,-317,1
5281,336,-454,1
5302,394,-569,1
5303,432,-732,1
5270,476,-868,1
5229,502,-1011,1
5154,509,-1138,1
5079,546,-1162,1
4972,597,-1130,1
4878,647,-1075,1
4761,720,-997,1
4655,832,-889,1
4502,851,-817,1
4368,941,-716,1
4243,1028,-645,1
4164,1164,-562,1
4112,1296,-477,1
4069,1439,-373,1
4056,1532,-293,1
4049,1610,-195,1
4081,1690,-95,1
4132,1586,-120,1
4202,1565,-49,1
4298,1445,-24,1
4386,1293,-6,1
4434,1116,3,1
4457,895,-6,1
4481,683,4,1
4523,521,25,1
4583,352,-7,1
4625,213,-97,1
4682,108,-181,1
4734,46,-254,1
4763,-14,-310,1
4809,-31,-326,1
4868,-35,-318,1
4906,-76,-323,1
4914,-53,-313,1
4911,-44,-317,1
4839,-3,-323,1
4726,101,-330,1
4582,161,-342,1
4432,185,-349,1
4259,300,-299,1
4123,372,-244,1
3999,436,-193,1
3866,474,-151,1
3705,554,-101,1
3573,574,-54,1
3456,598,-20,1
3334,617,16,1
3236,642,46,1
3154,646,63,1
3096,651,106,1
3019,595,116,1
2961,533,145,1
2931,460,183,1
2913,390,209,1
2949,331,218,1
2952,296,193,1
2952,250,171,1
2957,226,156,1
2966,158,156,1
2998,106,160,1
3042,57,185,1
3078,17,223,1
3098,-3,274,1
3081,-30,311,1
3066,-51,345,1
3063,-68,358,1
3081,-74,372,1
3125,-41,386,1
3196,50,417,1
3216,75,378,1
3197,102,330,1
3244,92,315,1
3353,91,329,1
3435,99,350,1
3488,84,378,1
3545,63,407,1
3588,5,424,1
3628,-53,452,1
3674,-84,491,1
3701,-117,509,1
3707,-133,531,1
3699,-137,567,1
3693,-147,611,1
3678,-158,650,1
3661,-179,661,1
3629,-185,647,1
3600,-201,657,1
3563,-216,647,1
3516,-230,619,1
3471,-249,558,1
3426,-232,485,1
3357,-212,395,1
3332,-174,342,1
3332,-107,297,1
3347,-55,245,1
3410,-8,232,1
3492,5,229,1
3582,13,239,1
3686,10,236,1
3797,-10,232,1
3932,-45,256,1
4054,-61,306,1
4176,-110,361,1
4286,-157,407,1
4382,-220,419,1
4386,-258,413,1
4356,-257,450,1
4293,-222,458,1
4350,-211,501,1
4487,-232,595,1
4585,-259,703,1
4599,-252,816,1
4603,-258,934,1
4581,-302,1025,1
4509,-392,1070,1
4440,-424,1120,1
4393,-467,1126,1
4373,-468,1147,1
4384,-514,1160,1
4346,-514,1159,1
4360,-485,1162,1
4439,-494,1137,1
4581,-549,1083,1
4608,-538,973,1
4652,-473,866,1
4685,-415,683,1
4755,-258,531,1
5058,-290,288,1
4950,-75,90,1
4729,280,-84,1
4721,485,-276,1
4893,595,-436,1
5050,686,-561,1
5183,764,-618,1
5275,831,-696,1
5381,847,-753,1
5367,990,-730,1
5257,1105,-657,1
5159,1103,-567,1
5096,1012,-507,1
5027,842,-480,1
4944,635,-471,1
4822,443,-446,1
4667,298,-392,1
4489,171,-349,1
4294,85,-309,1
4121,25,-282,1
3958,-5,-292,1
3823,-24,-356,1
3730,-31,-445,1
3702,-82,-518,1
3693,-76,-592,1
3714,-93,-648,1
3768,-127,-685,1
3833,-164,-699,1
3896,-175,-689,1
3950,-174,-670,1
3991,-148,-651,1
4029,-122,-647,1
4056,-71,-649,1
4096,-17,-660,1
4153,41,-660,1
4219,104,-648,1
4300,150,-621,1
4395,176,-572,1
4471,214,-516,1
4519,244,-460,1
4499,285,-414,1
4250,90,-333,1
4285,167,-172,1
4189,386,-356,1
4276,439,-404,1
4364,327,-367,1
4344,277,-337,1
4308,235,-229,1
4238,170,-250,1
4186,112,-285,1
4107,52,-293,1
3985,16,-294,1
3879,-1,-293,1
3787,-19,-289,1
3713,-62,-284,1
3638,-86,-319,1
3581,-128,-353,1
3537,-216,-360,1
3471,-287,-382,1
3422,-303,-413,1
3394,-331,-425,1
3386,-362,-434,1
3398,-388,-436,1
3421,-396,-454,1
3430,-382,-493,1
3399,-328,-521,1
3385,-276,-540,1
3337,-336,-643,1
3345,-392,-657,1
3401,-211,-550,1
3483,-160,-532,1
3519,-120,-523,1
3567,-132,-507,1
3610,-67,-455,1
3656,-41,-420,1
3736,-56,-394,1
3827,-86,-360,1
3902,-80,-332,1
3927,-43,-330,1
3937,-28,-342,1
3945,-22,-353,1
3950,-19,-368,1
3950,-19,-380,1
3975,-25,-380,1
4001,-35,-356,1
4037,-46,-321,1
4080,-80,-263,1
4127,-115,-215,1
4165,-156,-161,1
4189,-197,-112,1
4149,-225,-63,1
4153,-260,-43,1
4121,-242,-29,1
4067,-252,-56,1
4002,-273,-77,1
3977,-308,-85,1
3975,-321,-63,1
3990,-328,-31,1
3997,-328,2,1
3997,-345,34,1
4001,-348,71,1
4007,-356,77,1
4012,-371,86,1
4017,-396,97,1
4021,-404,94,1
4005,-421,60,1
3982,-415,31,1
3996,-456,1,1
4008,-444,0,1
3993,-419,-18,1
3988,-426,-26,1
3947,-384,-42,1
3910,-331,-72,1
3950,-293,-123,1
4062,-304,-118,1
4205,-310,-81,1
4326,-332,-24,1
4367,-290,38,1
4359,-248,80,1
