accelerometer_x,accelerometer_y,accelerometer_z,fall
3594,-989,1677,0
3605,-958,1692,0
3594,-900,1735,0
3584,-824,1739,0
3554,-785,1750,0
3514,-758,1740,0
3464,-704,1718,0
3443,-568,1726,0
3417,-492,1751,0
3412,-527,1774,0
3381,-555,1752,0
3364,-648,1669,0
3350,-617,1649,0
3380,-617,1653,0
3417,-601,1665,0
3456,-542,1689,0
3498,-573,1711,0
3533,-672,1725,0
3571,-784,1709,0
3613,-888,1709,0
3649,-913,1708,0
3701,-936,1713,0
3747,-999,1723,0
3762,-1041,1753,0
3779,-1102,1752,0
3791,-1055,1781,0
3805,-1031,1791,0
3823,-1009,1835,0
3812,-1052,1806,0
3795,-961,1832,0
3771,-958,1835,0
3738,-915,1837,0
3702,-922,1793,0
3651,-904,1761,0
3623,-870,1761,0
3592,-837,1769,0
3566,-837,1752,0
3548,-842,1766,0
3528,-849,1759,0
3491,-835,1757,0
3479,-769,1790,0
3472,-759,1805,0
3448,-744,1816,0
3428,-719,1825,0
3407,-697,1808,0
3408,-694,1794,0
3422,-692,1781,0
3458,-685,1771,0
3500,-672,1776,0
3533,-656,1782,0
3567,-654,1786,0
3592,-661,1786,0
3625,-665,1795,0
3670,-661,1795,0
3701,-663,1794,0
3700,-625,1808,0
3692,-603,1793,0
3688,-602,1763,0
3692,-588,1732,0
3704,-579,1733,0
3696,-586,1718,0
3696,-592,1696,0
3710,-597,1688,0
3717,-578,1697,0
3702,-543,1708,0
3690,-523,1731,0
3698,-524,1745,0
3699,-531,1757,0
3694,-540,1749,0
3707,-529,1754,0
3711,-508,1761,0
3699,-512,1748,0
3681,-523,1744,0
3644,-539,1725,0
3610,-554,1715,0
3604,-568,1726,0
3606,-586,1751,0
3621,-590,1746,0
3616,-610,1750,0
3610,-605,1774,0
3600,-581,1807,0
3577,-549,1810,0
3554,-468,2014,0
3509,-483,1817,0
3461,-511,1725,0
3440,-561,1675,0
3441,-680,1639,0
3462,-797,1624,0
3485,-881,1647,0
3529,-846,1771,0
3498,-933,1702,0
3508,-882,1730,0
3550,-763,1796,0
3607,-654,1882,0
3683,-616,1944,0
3756,-650,1986,0
3803,-725,1981,0
3812,-792,1969,0
3780,-857,1946,0
3712,-904,1913,0
3625,-959,1874,0
3520,-978,1846,0
3424,-968,1827,0
3358,-1035,1789,0
3263,-1027,1832,0
3199,-1001,1856,0
3188,-976,1905,0
3221,-947,1958,0
3266,-912,2003,0
3337,-931,2008,0
3379,-921,2017,0
3414,-950,1985,0
3440,-989,1929,0
3449,-1019,1875,0
3453,-1050,1822,0
3457,-1052,1776,0
3448,-1028,1747,0
3445,-1031,1709,0
3456,-1044,1675,0
3471,-1019,1658,0
3471,-979,1660,0
3472,-960,1658,0
3497,-973,1628,0
3503,-912,1639,0
3520,-879,1645,0
3546,-863,1650,0
3570,-861,1649,0
3611,-844,1649,0
3627,-802,1687,0
3647,-815,1670,0
3649,-795,1665,0
3652,-771,1652,0
3659,-745,1645,0
3667,-718,1623,0
3694,-726,1579,0
3712,-684,1567,0
3743,-671,1560,0
3777,-665,1550,0
3801,-658,1542,0
3816,-660,1541,0
3848,-675,1520,0
3880,-648,1518,0
3927,-635,1514,0
3977,-598,1514,0
4031,-536,1502,0
4065,-469,1477,0
4087,-391,1456,0
4114,-361,1423,0
4147,-395,1376,0
4171,-472,1296,0
4165,-576,1189,0
4120,-676,1075,0
4022,-756,984,0
3868,-822,911,0
3677,-870,879,0
3480,-933,872,0
3297,-1003,884,0
3173,-1108,917,0
3101,-1212,984,0
3094,-1325,1041,0
3137,-1439,1094,0
3227,-1559,1143,0
3327,-1638,1179,0
3445,-1702,1199,0
3557,-1721,1211,0
3655,-1710,1204,0
3734,-1652,1195,0
3796,-1587,1186,0
3833,-1513,1172,0
3854,-1448,1151,0
3879,-1402,1129,0
