accelerometer_x,accelerometer_y,accelerometer_z,fall
1241,401,647,1
1104,577,687,1
1020,654,710,1
981,655,672,1
1015,626,672,1
1112,599,683,1
1239,550,682,1
1389,465,692,1
1529,345,685,1
1671,208,722,1
1839,44,826,1
2035,-144,949,1
2262,-324,1069,1
2552,-482,1222,1
2870,-588,1352,1
3132,-553,1294,1
3277,-391,1008,1
3429,-247,751,1
3587,-175,509,1
3723,-141,263,1
3873,-115,57,1
4058,-76,-143,1
4261,-22,-363,1
4512,86,-429,1
4864,182,-310,1
5219,275,-167,1
5625,349,127,1
6010,353,471,1
6243,432,748,1
6325,478,972,1
6144,693,1046,1
5811,924,986,1
5425,1091,890,1
5088,1151,740,1
4792,1065,614,1
4435,976,456,1
4177,882,478,1
4035,811,653,1
4042,756,939,1
4131,738,1165,1
4266,660,1191,1
4443,580,1138,1
4665,478,1042,1
4861,391,882,1
5046,298,705,1
5282,171,617,1
5471,208,674,1
5563,355,748,1
5629,464,856,1
5701,505,1025,1
5809,436,1172,1
5878,294,1228,1
5831,264,1229,1
5707,303,1254,1
5643,196,1190,1
5592,-6,1067,1
5423,-14,933,1
5287,-53,898,1
5079,-78,718,1
4864,39,627,1
4606,211,583,1
4392,358,533,1
4088,899,549,1
3966,1267,655,1
4112,1515,809,1
4307,1440,861,1
4509,897,753,1
4311,837,417,1
3961,1226,311,1
3804,1673,662,1
3856,1629,742,1
4072,728,446,1
4512,-652,-250,1
4510,-1723,-1265,1
4540,-1845,-1194,1
4631,-1602,-574,1
4638,-1113,-22,1
4607,-840,266,1
4507,-762,266,1
4137,-151,356,1
3902,234,601,1
4039,306,801,1
3813,477,646,1
3582,240,462,1
3258,183,371,1
3016,97,423,1
2922,-67,541,1
2773,-89,489,1
2646,-48,492,1
2567,-127,519,1
2578,-367,600,1
2516,-408,630,1
2524,-622,653,1
2432,-674,634,1
2339,-774,614,1
2238,-780,646,1
2202,-787,721,1
2212,-876,693,1
2200,-875,613,1
2160,-797,550,1
2089,-658,578,1
1999,-603,578,1
1909,-642,482,1
1814,-690,341,1
1730,-695,245,1
1674,-653,202,1
1627,-622,164,1
1596,-519,137,1
1585,-382,111,1
1553,-220,85,1
1509,-48,42,1
1431,120,-108,1
1359,234,-362,1
1389,424,-623,1
1533,627,-810,1
1829,747,-829,1
2221,869,-716,1
2657,950,-504,1
3095,1088,-176,1
3511,1262,146,1
3903,1470,401,1
4292,1670,626,1
4691,1822,868,1
5075,1854,1085,1
