accelerometer_x,accelerometer_y,accelerometer_z,fall
-777,-2481,3174,1
-735,-2486,3174,1
-727,-2478,3175,1
-749,-2467,3174,1
-768,-2484,3153,1
-774,-2448,3180,1
-783,-2449,3191,1
-782,-2446,3183,1
-781,-2443,3176,1
-782,-2445,3171,1
-791,-2438,3165,1
-844,-2409,3145,1
-879,-2417,3147,1
-821,-2457,3175,1
-763,-2472,3177,1
-739,-2461,3167,1
-740,-2462,3165,1
-747,-2460,3170,1
-752,-2458,3163,1
-760,-2458,3163,1
-763,-2462,3168,1
-767,-2462,3174,1
-768,-2458,3174,1
-769,-2458,3172,1
-769,-2456,3164,1
-771,-2460,3159,1
-778,-2461,3161,1
-781,-2464,3160,1
-829,-2472,3107,1
-857,-2439,3160,1
-804,-2475,3179,1
-754,-2475,3159,1
-740,-2464,3148,1
-729,-2474,3149,1
-735,-2476,3154,1
-742,-2472,3161,1
-754,-2466,3160,1
-762,-2464,3157,1
-769,-2462,3156,1
-772,-2455,3152,1
-770,-2458,3150,1
-774,-2457,3153,1
-776,-2461,3156,1
-780,-2462,3163,1
-778,-2461,3164,1
-774,-2456,3161,1
-772,-2452,3157,1
-773,-2450,3151,1
-772,-2451,3154,1
-770,-2452,3158,1
-768,-2450,3157,1
-770,-2452,3155,1
-770,-2451,3158,1
-773,-2450,3153,1
-774,-2447,3155,1
-775,-2447,3156,1
-773,-2448,3155,1
-773,-2451,3162,1
-771,-2456,3164,1
-769,-2458,3163,1
-765,-2465,3164,1
-760,-2460,3165,1
-759,-2462,3164,1
-759,-2461,3165,1
-759,-2462,3167,1
-765,-2460,3166,1
-759,-2454,3165,1
-762,-2454,3168,1
-760,-2451,3167,1
-761,-2452,3165,1
-760,-2452,3167,1
-759,-2452,3163,1
-759,-2456,3164,1
-756,-2458,3164,1
-754,-2461,3165,1
-756,-2463,3164,1
-757,-2464,3166,1
-761,-2462,3162,1
-763,-2462,3160,1
-767,-2465,3163,1
-768,-2467,3160,1
-770,-2468,3169,1
-770,-2469,3169,1
-768,-2470,3170,1
-764,-2469,3167,1
-762,-2471,3169,1
-762,-2471,3167,1
-762,-2469,3170,1
-761,-2463,3172,1
-764,-2460,3168,1
-768,-2463,3166,1
-770,-2464,3162,1
-767,-2457,3157,1
-770,-2453,3160,1
-770,-2456,3163,1
-772,-2458,3166,1
-776,-2460,3164,1
-777,-2459,3167,1
-779,-2456,3166,1
-778,-2452,3165,1
-776,-2449,3165,1
-778,-2445,3166,1
-777,-2442,3163,1
-779,-2440,3159,1
-781,-2439,3153,1
-786,-2440,3151,1
-785,-2447,3154,1
-784,-2449,3163,1
-792,-2454,3170,1
-796,-2458,3172,1
-800,-2462,3176,1
-801,-2463,3174,1
-797,-2458,3172,1
-792,-2454,3172,1
-779,-2454,3172,1
-776,-2444,3166,1
-771,-2438,3164,1
-770,-2436,3160,1
-769,-2431,3159,1
-772,-2428,3158,1
-774,-2429,3165,1
-774,-2435,3176,1
-772,-2444,3189,1
-775,-2450,3199,1
-774,-2461,3204,1
-773,-2467,3205,1
-772,-2470,3204,1
-776,-2465,3201,1
-775,-2458,3194,1
-778,-2446,3185,1
-779,-2435,3171,1
-777,-2440,3154,1
-770,-2447,3151,1
-768,-2460,3152,1
-769,-2470,3153,1
-765,-2480,3150,1
-761,-2484,3149,1
-761,-2481,3151,1
-761,-2479,3148,1
-761,-2473,3140,1
-766,-2468,3141,1
-770,-2461,3149,1
-776,-2456,3149,1
-782,-2442,3159,1
-786,-2442,3152,1
-793,-2440,3152,1
-798,-2444,3156,1
-793,-2448,3165,1
-799,-2448,3167,1
-802,-2445,3170,1
-803,-2444,3174,1
-805,-2445,3171,1
-808,-2442,3179,1
-807,-2441,3180,1
-805,-2437,3183,1
-808,-2438,3178,1
-807,-2435,3180,1
-807,-2437,3184,1
-806,-2435,3184,1
-805,-2425,3183,1
-808,-2420,3181,1
-803,-2427,3180,1
-801,-2426,3184,1
-803,-2429,3184,1
-803,-2431,3185,1
-801,-2436,3183,1
-792,-2446,3180,1
-787,-2452,3178,1
-780,-2460,3173,1
-779,-2468,3168,1
-780,-2462,3165,1
-781,-2451,3166,1
-780,-2447,3157,1
-780,-2442,3149,1
-788,-2441,3149,1
-783,-2444,3149,1
-779,-2448,3153,1
-783,-2447,3155,1
-788,-2445,3156,1
-791,-2452,3156,1
-793,-2452,3161,1
-798,-2455,3166,1
-797,-2454,3172,1
-796,-2454,3172,1
-794,-2450,3172,1
-795,-2448,3173,1
-795,-2455,3176,1
-797,-2452,3180,1
-799,-2445,3184,1
-799,-2442,3186,1
-799,-2443,3185,1
-801,-2442,3186,1
-802,-2439,3192,1
-801,-2440,3195,1
-799,-2446,3192,1
-799,-2453,3195,1
-804,-2451,3195,1
-799,-2425,3218,1
-796,-2430,3195,1
-795,-2445,3174,1
-797,-2452,3166,1
-798,-2443,3176,1
-801,-2432,3176,1
-794,-2431,3181,1
-804,-2424,3181,1
-799,-2426,3183,1
-795,-2430,3181,1
-797,-2434,3179,1
-801,-2436,3181,1
-805,-2437,3182,1
-810,-2438,3181,1
-808,-2438,3183,1
-810,-2439,3174,1
-813,-2440,3175,1
-811,-2441,3171,1
-814,-2439,3168,1
-819,-2438,3168,1
-818,-2437,3169,1
-817,-2426,3177,1
-813,-2420,3183,1
-809,-2436,3166,1
-811,-2436,3174,1
-811,-2439,3170,1
-816,-2433,3172,1
-818,-2428,3171,1
-822,-2421,3169,1
-826,-2419,3169,1
-822,-2419,3169,1
-817,-2423,3170,1
-814,-2426,3170,1
-810,-2427,3173,1
-808,-2429,3174,1
-807,-2432,3172,1
-804,-2436,3173,1
-816,-2425,3173,1
-813,-2425,3172,1
-812,-2424,3173,1
-813,-2417,3177,1
-816,-2414,3177,1
-820,-2416,3178,1
-816,-2424,3182,1
-818,-2425,3179,1
-813,-2423,3178,1
-813,-2423,3177,1
-815,-2420,3177,1
-816,-2429,3185,1
-813,-2429,3188,1
-816,-2425,3185,1
-816,-2423,3183,1
-818,-2423,3182,1
-817,-2426,3189,1
-816,-2430,3189,1
-818,-2426,3184,1
-825,-2430,3183,1
-837,-2440,3187,1
-832,-2437,3176,1
-834,-2425,3173,1
-831,-2417,3168,1
-829,-2419,3170,1
-830,-2413,3170,1
-824,-2414,3169,1
-826,-2407,3171,1
-823,-2407,3167,1
-821,-2408,3169,1
-816,-2414,3171,1
-815,-2422,3173,1
-815,-2427,3175,1
-813,-2430,3171,1
-811,-2427,3165,1
-821,-2422,3158,1
-820,-2420,3158,1
-819,-2418,3161,1
-818,-2425,3163,1
-815,-2432,3168,1
-825,-2435,3165,1
-826,-2448,3168,1
-833,-2447,3162,1
-828,-2452,3157,1
