accelerometer_x,accelerometer_y,accelerometer_z,fall
4503,-926,-890,1
4514,-962,-980,1
4528,-979,-1046,1
4537,-988,-1077,1
4547,-988,-1075,1
4562,-966,-1035,1
4567,-943,-982,1
4561,-940,-945,1
4519,-941,-947,1
4451,-932,-986,1
4474,-916,-986,1
4535,-933,-967,1
4568,-994,-960,1
4547,-1088,-982,1
4467,-1203,-1056,1
4357,-1302,-1129,1
4235,-1341,-1182,1
4113,-1279,-1191,1
3927,-1181,-1212,1
3776,-1021,-1173,1
3740,-774,-1009,1
3775,-535,-782,1
3776,-381,-609,1
3704,-292,-544,1
3602,-230,-563,1
3520,-173,-622,1
3465,-132,-710,1
3448,-121,-814,1
3477,-115,-909,1
3521,-114,-993,1
3548,-117,-1082,1
3599,-84,-1119,1
3613,-90,-1149,1
3542,-128,-1220,1
3440,-119,-1310,1
3349,-76,-1388,1
3286,-32,-1453,1
3263,5,-1515,1
3284,37,-1545,1
3333,55,-1554,1
3399,88,-1545,1
3477,119,-1525,1
3545,135,-1500,1
3608,152,-1451,1
3666,155,-1408,1
3720,178,-1371,1
3768,200,-1336,1
3814,213,-1324,1
3847,251,-1317,1
3856,283,-1343,1
3866,331,-1358,1
3877,391,-1351,1
3876,420,-1366,1
3885,436,-1353,1
3884,455,-1333,1
3877,454,-1337,1
3897,425,-1351,1
3955,386,-1337,1
4022,313,-1337,1
4061,263,-1311,1
4078,169,-1312,1
4095,69,-1300,1
4112,-34,-1283,1
4119,-112,-1269,1
4109,-166,-1268,1
4098,-191,-1260,1
4098,-187,-1240,1
4100,-182,-1235,1
4101,-156,-1216,1
4101,-151,-1192,1
4101,-172,-1168,1
4100,-199,-1154,1
4090,-217,-1147,1
4073,-222,-1142,1
4026,-198,-1148,1
3998,-181,-1153,1
3986,-187,-1159,1
3976,-211,-1163,1
3969,-255,-1167,1
3967,-300,-1158,1
3949,-335,-1153,1
3932,-358,-1134,1
3914,-371,-1116,1
3893,-386,-1095,1
3883,-396,-1073,1
3865,-408,-1072,1
3842,-428,-1088,1
3863,-406,-1064,1
3895,-354,-1043,1
3893,-291,-1047,1
3879,-216,-1045,1
3859,-150,-1052,1
3842,-92,-1061,1
3843,-45,-1046,1
3831,3,-1039,1
3833,57,-1007,1
3812,109,-990,1
3766,146,-1006,1
3721,177,-1024,1
3677,204,-1040,1
3652,199,-1067,1
3668,169,-1081,1
3690,128,-1086,1
3703,100,-1089,1
3715,74,-1087,1
3728,58,-1078,1
3736,45,-1067,1
3747,33,-1045,1
3773,17,-1014,1
3814,-5,-986,1
3820,-16,-974,1
3816,-16,-976,1
3807,-23,-985,1
3805,-30,-1003,1
3811,-26,-1025,1
3815,-23,-1047,1
3816,-19,-1067,1
3829,-12,-1083,1
3840,2,-1081,1
3855,18,-1091,1
3867,32,-1100,1
3877,42,-1096,1
3888,40,-1091,1
3884,34,-1096,1
3878,32,-1103,1
3879,33,-1115,1
3894,41,-1127,1
3911,47,-1141,1
3925,44,-1153,1
3933,40,-1171,1
3927,29,-1186,1
3916,29,-1198,1
3911,36,-1203,1
3909,57,-1208,1
3922,71,-1197,1
3944,71,-1178,1
3966,76,-1166,1
3983,78,-1145,1
3994,83,-1133,1
4005,89,-1117,1
4018,93,-1104,1
4029,105,-1090,1
4037,108,-1078,1
4039,109,-1073,1
4035,114,-1066,1
4025,122,-1062,1
4014,129,-1048,1
