accelerometer_x,accelerometer_y,accelerometer_z,fall
490,-3955,943,0
490,-3954,947,0
488,-3957,950,0
484,-3961,949,0
488,-3964,946,0
492,-3966,944,0
491,-3966,946,0
493,-3966,944,0
498,-3963,944,0
499,-3959,945,0
503,-3956,947,0
506,-3956,947,0
508,-3954,944,0
507,-3952,943,0
505,-3952,942,0
501,-3951,945,0
502,-3951,944,0
503,-3951,944,0
495,-3952,939,0
494,-3950,938,0
495,-3947,934,0
493,-3943,935,0
496,-3944,936,0
499,-3940,933,0
506,-3941,932,0
508,-3943,927,0
514,-3948,923,0
518,-3953,925,0
517,-3962,926,0
514,-3969,930,0
509,-3971,934,0
504,-3976,937,0
496,-3977,939,0
488,-3976,943,0
481,-3979,941,0
476,-3976,940,0
471,-3974,942,0
470,-3967,943,0
468,-3955,950,0
477,-3941,952,0
487,-3929,954,0
503,-3920,961,0
522,-3918,965,0
536,-3919,968,0
549,-3932,968,0
556,-3948,966,0
560,-3964,963,0
561,-3982,959,0
560,-3996,955,0
560,-4000,954,0
558,-3993,957,0
560,-3980,962,0
556,-3962,965,0
545,-3945,966,0
532,-3930,960,0
512,-3916,951,0
489,-3906,946,0
467,-3893,944,0
447,-3891,942,0
435,-3893,935,0
430,-3905,932,0
430,-3922,932,0
438,-3936,931,0
449,-3951,935,0
462,-3961,939,0
476,-3971,939,0
490,-3978,941,0
500,-3977,939,0
505,-3976,948,0
510,-3974,952,0
510,-3969,954,0
508,-3965,959,0
503,-3964,955,0
498,-3965,953,0
488,-3966,951,0
483,-3971,952,0
483,-3971,947,0
482,-3970,946,0
484,-3970,946,0
485,-3965,946,0
488,-3957,946,0
491,-3956,946,0
494,-3955,950,0
498,-3956,948,0
500,-3956,946,0
503,-3954,943,0
506,-3956,940,0
513,-3952,937,0
515,-3953,937,0
518,-3952,937,0
517,-3949,934,0
513,-3947,935,0
511,-3948,936,0
506,-3949,936,0
503,-3948,936,0
504,-3948,939,0
501,-3948,943,0
498,-3942,947,0
497,-3943,948,0
499,-3943,949,0
499,-3941,949,0
504,-3942,953,0
512,-3941,954,0
511,-3947,954,0
516,-3950,957,0
518,-3957,959,0
522,-3956,960,0
531,-3953,960,0
535,-3957,961,0
536,-3957,963,0
536,-3956,964,0
536,-3953,960,0
538,-3950,956,0
535,-3949,957,0
523,-3948,958,0
515,-3943,958,0
507,-3943,951,0
498,-3942,949,0
491,-3941,949,0
485,-3943,953,0
480,-3949,953,0
477,-3950,949,0
479,-3954,950,0
481,-3955,949,0
483,-3950,950,0
486,-3952,952,0
491,-3950,951,0
493,-3949,950,0
497,-3950,956,0
500,-3945,957,0
501,-3943,960,0
501,-3946,956,0
503,-3948,953,0
501,-3951,951,0
500,-3955,951,0
500,-3956,950,0
499,-3956,948,0
502,-3958,947,0
500,-3959,946,0
502,-3959,949,0
503,-3960,952,0
504,-3963,947,0
509,-3964,944,0
509,-3968,944,0
508,-3966,945,0
506,-3962,947,0
504,-3959,947,0
501,-3959,949,0
498,-3957,948,0
494,-3960,949,0
496,-3955,953,0
497,-3951,952,0
496,-3947,954,0
500,-3943,954,0
500,-3946,955,0
502,-3944,957,0
501,-3940,957,0
503,-3944,958,0
504,-3945,957,0
502,-3945,962,0
502,-3942,964,0
504,-3943,964,0
505,-3942,965,0
506,-3942,964,0
505,-3945,967,0
505,-3946,966,0
507,-3945,968,0
509,-3947,971,0
510,-3948,968,0
512,-3948,967,0
515,-3949,967,0
517,-3947,964,0
522,-3947,960,0
524,-3944,958,0
525,-3942,956,0
526,-3939,947,0
526,-3941,951,0
523,-3943,954,0
516,-3944,958,0
509,-3948,958,0
502,-3950,958,0
491,-3955,954,0
488,-3961,952,0
482,-3963,951,0
484,-3962,952,0
482,-3966,953,0
481,-3965,950,0
483,-3959,952,0
489,-3959,945,0
490,-3958,940,0
497,-3955,939,0
504,-3957,936,0
508,-3956,935,0
514,-3952,933,0
520,-3955,938,0
530,-3954,938,0
532,-3955,942,0
534,-3954,943,0
531,-3953,946,0
524,-3956,946,0
523,-3959,944,0
514,-3959,948,0
505,-3960,954,0
505,-3960,955,0
500,-3958,955,0
494,-3957,954,0
491,-3955,956,0
493,-3955,957,0
499,-3955,959,0
501,-3958,961,0
504,-3956,961,0
505,-3956,962,0
508,-3954,962,0
515,-3952,962,0
520,-3949,964,0
520,-3948,966,0
516,-3948,967,0
513,-3948,966,0
508,-3946,964,0
508,-3950,966,0
504,-3945,964,0
504,-3945,966,0
508,-3943,964,0
508,-3942,960,0
511,-3939,958,0
520,-3936,958,0
525,-3932,959,0
528,-3932,958,0
528,-3930,954,0
531,-3929,953,0
532,-3934,950,0
527,-3938,950,0
519,-3942,952,0
514,-3948,958,0
504,-3950,963,0
494,-3954,966,0
487,-3958,968,0
487,-3965,972,0
485,-3968,974,0
485,-3966,971,0
