accelerometer_x,accelerometer_y,accelerometer_z,fall
3992,684,-441,0
3989,685,-446,0
3989,683,-449,0
3984,683,-452,0
3981,676,-454,0
3977,672,-456,0
3977,673,-457,0
3975,674,-459,0
3976,674,-462,0
3979,672,-465,0
3983,672,-470,0
3983,670,-470,0
3991,668,-470,0
3997,664,-473,0
4000,668,-465,0
4002,675,-464,0
4002,678,-461,0
4002,687,-455,0
4003,696,-456,0
4004,703,-451,0
4002,702,-447,0
3995,700,-446,0
3991,698,-448,0
3993,693,-449,0
3992,688,-450,0
3987,684,-453,0
3983,675,-457,0
3981,671,-464,0
3980,665,-471,0
3976,661,-473,0
3979,658,-469,0
3980,653,-475,0
3980,658,-476,0
3980,664,-479,0
3977,665,-477,0
3974,668,-475,0
3976,670,-470,0
3979,672,-465,0
3982,679,-459,0
3980,679,-453,0
3981,682,-450,0
3979,683,-447,0
3981,686,-448,0
3984,682,-446,0
3983,683,-450,0
3983,680,-452,0
3981,680,-455,0
3980,685,-458,0
3981,680,-464,0
3986,678,-465,0
3987,674,-465,0
3985,672,-471,0
3985,669,-476,0
3987,666,-472,0
3990,664,-472,0
3988,666,-470,0
3986,671,-465,0
3986,674,-461,0
3988,678,-457,0
3988,685,-458,0
3993,691,-457,0
3991,692,-456,0
3990,688,-459,0
3991,686,-461,0
3989,681,-462,0
3992,677,-466,0
3990,669,-469,0
3989,666,-470,0
3982,662,-472,0
3980,663,-467,0
3977,667,-465,0
3974,665,-461,0
3975,669,-458,0
3970,674,-456,0
3971,677,-453,0
3975,681,-450,0
3978,683,-447,0
3981,685,-439,0
3980,688,-439,0
3984,688,-441,0
3987,688,-442,0
3988,685,-446,0
3992,683,-450,0
3993,680,-454,0
3994,678,-456,0
3993,674,-460,0
3992,673,-459,0
3990,671,-464,0
3988,671,-466,0
3985,668,-463,0
3987,668,-463,0
3986,667,-465,0
3989,668,-463,0
3987,670,-454,0
3985,672,-451,0
3987,677,-448,0
3985,685,-448,0
3985,690,-449,0
3984,696,-445,0
3982,698,-445,0
3982,700,-452,0
3982,701,-455,0
3984,700,-457,0
3987,692,-453,0
3988,684,-448,0
3988,679,-448,0
3990,676,-445,0
3989,671,-448,0
3986,670,-453,0
3986,672,-457,0
3985,671,-461,0
3982,671,-463,0
3981,675,-464,0
3980,676,-465,0
3983,676,-464,0
3985,675,-460,0
3990,672,-452,0
3991,671,-444,0
3996,668,-437,0
4001,667,-431,0
4002,667,-432,0
4002,666,-438,0
3998,664,-439,0
3990,661,-443,0
3980,662,-446,0
3978,665,-445,0
3974,669,-446,0
3966,675,-443,0
3965,677,-441,0
3962,677,-438,0
3963,678,-438,0
3966,678,-435,0
3969,677,-435,0
3975,680,-435,0
3981,678,-432,0
3985,675,-429,0
3989,677,-429,0
3988,682,-429,0
3996,687,-431,0
4001,684,-437,0
4001,681,-441,0
3998,677,-448,0
3992,670,-451,0
3985,664,-457,0
3982,662,-461,0
3983,657,-464,0
3980,653,-464,0
3984,654,-464,0
3980,655,-463,0
3979,661,-460,0
3980,664,-459,0
3979,670,-454,0
3982,679,-446,0
3987,685,-442,0
3988,690,-441,0
3990,693,-434,0
3991,696,-434,0
3988,691,-430,0
3986,687,-428,0
3987,684,-431,0
3985,683,-434,0
3988,679,-440,0
3983,674,-444,0
3978,666,-449,0
3974,665,-453,0
3974,664,-454,0
3975,663,-456,0
3973,667,-451,0
3976,671,-452,0
3974,675,-451,0
3974,680,-448,0
3981,686,-447,0
3985,685,-446,0
3991,689,-442,0
3996,690,-438,0
3998,690,-434,0
4000,687,-437,0
3998,685,-439,0
3995,680,-441,0
3992,678,-443,0
3988,675,-442,0
3989,671,-444,0
3984,668,-448,0
3979,669,-451,0
3980,666,-448,0
3978,669,-448,0
3980,674,-451,0
3980,677,-452,0
3982,676,-453,0
3982,678,-449,0
3984,677,-449,0
3989,678,-444,0
3992,680,-440,0
3991,680,-438,0
3991,682,-435,0
3988,681,-434,0
3987,683,-436,0
3986,684,-441,0
3986,681,-443,0
3984,678,-444,0
3984,676,-448,0
3986,675,-448,0
3987,671,-451,0
3989,668,-453,0
3987,666,-455,0
3983,670,-455,0
3981,666,-454,0
3983,664,-452,0
3986,667,-455,0
3985,670,-453,0
3987,674,-454,0
3987,678,-447,0
3988,684,-445,0
3989,688,-446,0
3993,689,-445,0
3996,686,-448,0
3996,685,-448,0
4000,683,-449,0
3996,681,-454,0
3993,678,-453,0
3988,675,-452,0
3982,671,-454,0
3979,665,-455,0
3977,669,-453,0
3972,671,-451,0
3971,673,-446,0
3973,676,-444,0
3976,676,-442,0
3977,677,-444,0
3981,679,-447,0
3981,681,-450,0
3981,687,-452,0
3982,690,-454,0
3981,693,-459,0
3979,697,-465,0
3979,697,-466,0
3982,692,-467,0
3981,694,-466,0
3981,692,-459,0
3984,690,-455,0
3983,692,-454,0
3986,690,-454,0
3987,690,-455,0
3986,689,-453,0
3989,687,-455,0
3989,686,-455,0
3988,685,-452,0
3991,687,-452,0
3988,697,-450,0
3983,701,-449,0
3984,708,-447,0
3981,710,-447,0
3977,711,-445,0
3978,705,-449,0
3980,698,-453,0
3986,693,-456,0
3992,685,-459,0
3991,677,-462,0
3993,675,-460,0
3992,674,-460,0
3996,677,-455,0
3994,680,-452,0
3990,681,-452,0
3987,683,-452,0
3984,687,-444,0
3985,687,-440,0
3985,690,-441,0
3985,686,-443,0
3986,684,-444,0
3983,683,-446,0
3983,683,-449,0
3985,681,-453,0
3988,680,-457,0
3993,677,-461,0
3991,677,-464,0
3992,676,-465,0
3991,675,-461,0
3991,673,-463,0
3989,672,-463,0
3986,674,-461,0
3987,679,-461,0
3985,681,-458,0
3985,683,-454,0
3982,688,-452,0
3982,693,-450,0
3979,697,-446,0
3978,699,-442,0
3979,696,-442,0
3980,689,-445,0
3981,683,-449,0
3984,679,-450,0
3984,679,-453,0
3985,675,-454,0
3983,675,-458,0
3985,677,-463,0
3980,677,-463,0
3977,678,-463,0
3976,681,-465,0
3978,680,-466,0
3981,680,-465,0
3983,682,-463,0
3983,683,-460,0
3985,688,-460,0
3988,688,-460,0
3991,690,-457,0
3993,690,-457,0
3991,693,-451,0
3992,689,-452,0
3992,693,-454,0
3991,689,-454,0
3989,687,-456,0
3988,682,-458,0
3985,682,-459,0
3980,682,-455,0
3979,689,-457,0
3978,690,-457,0
3979,690,-459,0
3976,689,-461,0
3977,690,-456,0
3980,690,-458,0
3982,691,-458,0
3984,692,-458,0
3984,693,-461,0
3985,691,-462,0
3987,687,-465,0
3985,689,-464,0
3983,685,-465,0
3984,684,-465,0
3982,683,-466,0
3984,684,-465,0
3985,684,-465,0
3981,689,-464,0
3980,693,-463,0
3979,696,-465,0
3979,697,-460,0
3980,692,-457,0
3981,695,-454,0
3982,693,-449,0
3984,692,-448,0
3987,693,-451,0
3987,691,-453,0
3986,689,-452,0
3984,686,-457,0
3982,681,-455,0
3980,678,-453,0
3980,671,-457,0
3979,670,-464,0
3977,669,-462,0
3973,666,-463,0
3971,665,-472,0
3968,667,-476,0
3968,667,-480,0
3967,671,-482,0
3972,673,-482,0
3977,673,-478,0
3978,675,-473,0
3982,675,-466,0
3989,679,-461,0
3996,681,-451,0
3999,686,-446,0
4001,686,-442,0
4002,688,-437,0
4000,689,-439,0
3997,689,-448,0
3994,688,-455,0
3985,687,-460,0
3978,687,-461,0
3975,686,-466,0
3967,686,-461,0
3963,688,-460,0
3962,691,-460,0
3961,698,-458,0
3963,698,-458,0
3964,699,-455,0
3974,700,-458,0
3985,698,-456,0
3996,694,-456,0
4002,688,-458,0
4008,684,-459,0
4012,683,-461,0
4014,680,-463,0
4019,672,-466,0
4016,672,-467,0
4014,671,-471,0
4008,670,-478,0
4001,667,-483,0
3994,668,-486,0
3988,668,-488,0
3985,672,-488,0
3983,675,-484,0
3982,678,-483,0
3979,682,-478,0
3975,691,-470,0
3976,701,-469,0
3981,707,-466,0
3981,714,-460,0
3983,720,-454,0
3982,727,-451,0
3981,725,-449,0
3977,723,-444,0
3975,723,-447,0
3967,715,-453,0
3965,706,-457,0
3958,697,-460,0
3951,688,-470,0
3948,681,-475,0
3947,677,-481,0
3942,674,-483,0
3944,675,-486,0
3946,678,-488,0
3947,684,-485,0
3956,689,-485,0
3961,698,-482,0
3968,704,-476,0
3976,709,-476,0
3977,714,-471,0
3986,719,-469,0
3994,718,-467,0
3995,723,-467,0
4000,722,-466,0
4000,720,-468,0
4003,715,-472,0
4007,711,-479,0
4005,706,-487,0
4007,697,-496,0
4011,691,-503,0
4012,689,-504,0
4009,685,-502,0
4009,684,-504,0
4002,687,-497,0
4002,689,-492,0
3999,692,-483,0
3998,695,-473,0
3996,697,-470,0
3996,696,-465,0
3993,697,-463,0
3989,695,-464,0
3988,695,-464,0
3986,686,-474,0
3976,690,-474,0
3963,693,-478,0
3959,691,-478,0
3958,696,-483,0
3950,694,-484,0
3949,696,-488,0
3949,689,-488,0
3952,690,-485,0
3956,690,-484,0
3962,691,-485,0
3965,693,-486,0
3969,699,-483,0
3977,700,-484,0
3980,703,-483,0
3986,700,-483,0
3992,700,-484,0
3989,700,-487,0
3987,696,-486,0
3990,690,-489,0
3986,686,-488,0
3982,683,-491,0
3985,677,-494,0
3982,672,-497,0
3980,670,-492,0
3975,672,-490,0
3986,666,-492,0
3978,681,-490,0
3973,695,-485,0
3973,702,-485,0
3975,709,-484,0
3974,715,-486,0
3976,717,-492,0
3975,714,-499,0
3977,707,-504,0
3978,702,-510,0
3978,695,-511,0
3976,688,-509,0
3973,683,-511,0
3969,682,-501,0
3969,684,-496,0
3965,686,-491,0
3963,690,-483,0
3961,695,-486,0
3965,699,-487,0
3968,698,-491,0
3969,700,-493,0
3985,689,-505,0
3985,690,-504,0
3978,696,-505,0
3980,696,-504,0
3984,694,-498,0
3987,696,-498,0
3987,696,-497,0
3993,694,-498,0
3997,691,-498,0
3998,683,-498,0
3998,678,-499,0
3997,674,-503,0
3998,675,-508,0
3997,675,-510,0
3994,673,-512,0
3988,676,-509,0
3985,677,-503,0
3980,681,-500,0
3981,681,-494,0
3979,682,-492,0
3978,688,-490,0
3976,692,-485,0
3979,693,-482,0
3981,698,-481,0
3982,701,-483,0
3985,702,-484,0
3986,700,-485,0
3982,701,-493,0
3986,701,-502,0
3985,695,-505,0
3982,684,-505,0
3980,677,-509,0
3979,674,-510,0
3978,671,-507,0
3979,673,-503,0
3975,680,-500,0
3976,685,-499,0
3977,687,-500,0
3976,689,-498,0
3977,693,-493,0
3973,693,-492,0
3974,696,-485,0
3974,699,-483,0
3976,696,-485,0
3971,695,-488,0
3966,695,-492,0
3968,694,-493,0
3967,695,-493,0
3966,697,-496,0
3965,699,-496,0
3965,700,-497,0
