accelerometer_x,accelerometer_y,accelerometer_z,fall
4086,-450,-45,0
4074,-451,-41,0
4058,-451,-46,0
4050,-455,-51,0
4039,-457,-55,0
4028,-459,-59,0
4021,-456,-63,0
4020,-452,-63,0
4021,-447,-65,0
4022,-448,-71,0
4026,-443,-75,0
4029,-444,-79,0
4037,-436,-78,0
4050,-437,-78,0
4060,-439,-74,0
4072,-443,-79,0
4085,-447,-80,0
4092,-446,-74,0
4094,-443,-72,0
4097,-452,-72,0
4099,-459,-69,0
4100,-468,-68,0
4099,-466,-64,0
4100,-477,-54,0
4101,-484,-46,0
4102,-488,-42,0
4105,-486,-35,0
4111,-481,-27,0
4110,-474,-17,0
4109,-460,-9,0
4106,-448,-3,0
4102,-436,-2,0
4095,-430,-6,0
4087,-424,-4,0
4080,-411,-3,0
4066,-393,-4,0
4060,-386,-9,0
4060,-375,-9,0
4056,-368,-21,0
4054,-355,-24,0
4060,-348,-20,0
4072,-346,-19,0
4082,-346,-18,0
4091,-341,-10,0
4098,-335,-3,0
4102,-341,0,0
4109,-340,5,0
4111,-338,8,0
4116,-340,15,0
4112,-347,15,0
4109,-346,17,0
4107,-340,21,0
4105,-344,24,0
4102,-348,28,0
4099,-340,34,0
4098,-339,31,0
4091,-349,26,0
4089,-344,26,0
4081,-340,20,0
4076,-337,20,0
4075,-338,20,0
4074,-341,17,0
4079,-342,16,0
4088,-349,10,0
4093,-353,6,0
4095,-364,2,0
4099,-370,-4,0
4102,-368,-7,0
4106,-367,-11,0
4109,-372,-8,0
4113,-372,-9,0
4117,-377,-8,0
4120,-375,-1,0
4119,-376,2,0
4113,-376,3,0
4109,-381,5,0
4105,-390,-1,0
4099,-394,-4,0
4091,-397,-8,0
4083,-395,-8,0
4076,-390,-16,0
4070,-397,-23,0
4066,-408,-32,0
4062,-417,-41,0
4060,-424,-42,0
4054,-433,-42,0
4057,-438,-35,0
4059,-444,-29,0
4063,-442,-22,0
4064,-445,-14,0
4068,-451,-13,0
4070,-448,-11,0
4076,-457,-14,0
4084,-460,-18,0
4092,-460,-15,0
4096,-460,-15,0
4098,-464,-14,0
4099,-464,-15,0
4099,-457,-8,0
4098,-456,-6,0
4092,-458,-6,0
4089,-455,-5,0
4082,-453,-6,0
4077,-449,-4,0
4071,-451,-2,0
4060,-440,2,0
4055,-449,-3,0
4056,-451,-1,0
4056,-454,-3,0
4060,-459,-9,0
4061,-464,-14,0
4066,-463,-17,0
4069,-467,-17,0
4072,-472,-15,0
4079,-473,-15,0
4087,-470,-13,0
4094,-466,-10,0
4098,-462,-3,0
4105,-461,-1,0
4113,-457,1,0
4115,-448,-2,0
4116,-438,2,0
4116,-431,2,0
4109,-426,3,0
4105,-426,2,0
4102,-420,0,0
4093,-414,-6,0
4081,-415,-10,0
4075,-410,-18,0
4070,-412,-22,0
4066,-412,-29,0
4068,-413,-28,0
4073,-419,-29,0
4073,-413,-18,0
4078,-410,-17,0
4089,-409,-8,0
4095,-403,-4,0
4098,-396,0,0
4099,-387,2,0
4099,-380,4,0
4101,-373,6,0
4102,-369,12,0
4103,-364,14,0
4105,-352,20,0
4109,-353,18,0
4108,-343,17,0
4111,-336,10,0
4113,-330,5,0
4118,-328,4,0
4121,-328,2,0
4128,-329,-3,0
4124,-332,-2,0
4120,-331,-3,0
4116,-328,-4,0
4111,-326,-2,0
4108,-329,-7,0
4104,-333,-5,0
4100,-337,-3,0
4099,-343,2,0
4098,-349,4,0
4097,-353,8,0
4098,-353,12,0
4098,-365,17,0
4089,-374,24,0
4082,-380,36,0
4080,-383,38,0
4081,-388,49,0
4074,-391,57,0
4072,-390,68,0
4066,-389,65,0
4064,-389,72,0
4067,-394,69,0
4072,-398,77,0
4074,-400,86,0
4072,-391,83,0
4075,-393,84,0
4069,-397,82,0
4065,-399,83,0
4060,-396,84,0
4064,-389,90,0
4064,-387,89,0
4070,-374,91,0
4069,-365,88,0
4071,-363,95,0
4075,-368,102,0
4075,-375,103,0
4071,-391,113,0
4063,-401,119,0
4053,-426,112,0
4047,-452,112,0
4047,-466,107,0
4046,-456,112,0
4048,-453,116,0
4055,-453,121,0
4063,-456,132,0
4069,-449,138,0
4074,-445,141,0
4075,-442,154,0
4062,-398,158,0
4066,-413,159,0
4076,-457,161,0
4088,-495,143,0
4090,-499,127,0
4084,-478,118,0
4086,-469,112,0
4092,-452,124,0
4096,-454,124,0
4098,-463,122,0
4098,-460,128,0
4096,-454,126,0
4098,-447,138,0
4099,-449,127,0
4099,-437,122,0
4100,-431,113,0
4097,-424,107,0
4097,-425,96,0
4094,-406,105,0
4090,-421,93,0
4096,-437,77,0
4096,-408,94,0
4094,-402,98,0
4096,-413,109,0
4098,-417,124,0
4098,-423,136,0
4096,-431,149,0
4092,-441,163,0
4095,-432,168,0
4098,-437,167,0
4090,-434,165,0
4086,-411,172,0
4085,-407,170,0
4083,-402,185,0
4086,-401,180,0
4080,-398,190,0
4083,-414,180,0
4067,-403,198,0
4070,-412,194,0
4072,-414,187,0
4070,-407,182,0
4068,-390,187,0
4070,-388,184,0
4073,-382,189,0
4072,-382,175,0
4068,-376,176,0
4062,-380,165,0
4069,-379,164,0
4080,-375,163,0
4091,-369,159,0
4098,-363,162,0
4101,-358,154,0
4105,-360,143,0
4103,-360,138,0
4102,-364,134,0
4101,-370,131,0
4098,-371,130,0
4097,-366,131,0
4086,-358,127,0
4081,-353,129,0
4074,-350,131,0
4072,-353,136,0
4065,-349,145,0
4060,-357,157,0
4055,-362,167,0
4058,-377,170,0
4064,-387,173,0
4071,-391,181,0
4076,-389,187,0
4084,-382,195,0
4088,-377,198,0
4090,-372,196,0
4087,-362,192,0
4084,-352,188,0
4078,-336,181,0
4076,-326,169,0
