accelerometer_x,accelerometer_y,accelerometer_z,fall
4248,-1460,1912,1
4330,-1423,1967,1
4428,-1364,2022,1
4533,-1328,2053,1
4626,-1243,2013,1
4744,-1166,1893,1
4850,-1113,1635,1
4938,-989,1300,1
4925,-928,840,1
5003,-784,539,1
5118,-581,317,1
5233,-334,118,1
5355,-10,8,1
5488,353,-82,1
5621,689,-195,1
5723,1060,-253,1
5841,1374,-276,1
6009,1624,-237,1
6195,1848,-114,1
6350,2034,138,1
6298,2163,353,1
6150,2205,679,1
5770,2251,912,1
5177,2222,1088,1
4503,2169,1200,1
3862,2038,1287,1
3222,1863,1239,1
2693,1693,1074,1
2313,1430,811,1
2116,1099,486,1
2003,794,143,1
1985,498,-171,1
2081,234,-396,1
2280,24,-519,1
2592,-106,-591,1
2974,-245,-636,1
3253,-161,-760,1
3514,-61,-825,1
3751,60,-848,1
3948,205,-826,1
4122,356,-759,1
4292,535,-612,1
4457,747,-408,1
4569,947,-192,1
4587,1127,8,1
4546,1324,216,1
4453,1452,344,1
4406,1511,480,1
4405,1564,652,1
4421,1609,776,1
4438,1591,834,1
4426,1591,871,1
4369,1688,927,1
4332,1649,971,1
4247,1603,965,1
4136,1507,919,1
3985,1430,899,1
3827,1341,868,1
3703,1176,818,1
3658,936,705,1
3633,614,502,1
3593,350,331,1
3442,439,295,1
3189,764,414,1
3011,1016,626,1
3101,615,525,1
3214,188,225,1
3299,-97,3,1
3326,-121,31,1
3423,-167,64,1
3450,-179,9,1
3428,-51,59,1
3489,24,130,1
3478,71,97,1
3411,176,142,1
3355,336,228,1
3202,773,342,1
3217,902,503,1
3311,637,392,1
3345,553,348,1
3447,416,361,1
3446,597,557,1
3644,391,647,1
3724,244,488,1
3897,-263,305,1
3882,-350,210,1
3820,-47,481,1
3936,-146,644,1
3934,-332,496,1
3878,-464,347,1
3878,-585,334,1
3856,-543,431,1
3790,-394,524,1
3708,-238,566,1
3662,-186,558,1
3656,-178,567,1
3679,-184,549,1
3690,-148,535,1
3715,-123,555,1
3716,-118,549,1
3719,-115,545,1
3737,-121,579,1
3744,-111,621,1
3767,-107,629,1
3787,-114,624,1
3783,-126,620,1
3763,-126,600,1
3746,-104,620,1
3748,-77,675,1
3737,-51,701,1
3719,-22,705,1
3675,17,676,1
3634,94,663,1
3636,196,717,1
3676,283,771,1
3713,367,733,1
3743,448,641,1
3780,464,547,1
3813,490,504,1
3865,445,470,1
3897,372,404,1
3917,274,340,1
3941,174,260,1
3996,64,178,1
4052,-56,102,1
4150,-227,121,1
4261,-414,159,1
4359,-609,203,1
4460,-798,244,1
4569,-955,298,1
4684,-1050,374,1
4778,-1044,479,1
4858,-943,631,1
4931,-770,783,1
5001,-537,910,1
5063,-278,994,1
5125,4,1045,1
5195,294,1078,1
5238,584,1078,1
5262,860,1028,1
5275,1117,888,1
5280,1361,801,1
5259,1554,748,1
5221,1669,668,1
5166,1744,608,1
5095,1745,587,1
5005,1789,534,1
4987,1668,433,1
4998,1481,283,1
4997,1432,208,1
5088,1267,156,1
5156,1085,49,1
5280,908,45,1
5360,748,-7,1
5363,726,-2,1
5315,717,8,1
5194,741,-41,1
5013,822,-79,1
4810,894,-136,1
4601,1002,-241,1
4378,1149,-315,1
4160,1241,-386,1
3930,1309,-486,1
3711,1366,-590,1
3513,1391,-650,1
3339,1392,-677,1
3173,1385,-678,1
3014,1383,-661,1
2891,1362,-589,1
2796,1373,-474,1
2770,1378,-310,1
2844,1349,-147,1
2947,1353,-14,1
3068,1367,128,1
3254,1345,266,1
3595,1345,317,1
3901,1371,419,1
4184,1407,551,1
4357,1451,637,1
4393,1375,600,1
4396,1304,596,1
4416,1216,616,1
4478,1062,546,1
4619,928,546,1
4774,750,587,1
4904,572,544,1
5072,385,506,1
5210,182,347,1
5299,25,171,1
5336,-148,8,1
5343,-330,-70,1
5287,-429,-102,1
5157,-447,-75,1
4981,-380,11,1
4750,-347,68,1
4486,-289,141,1
4184,-91,240,1
3882,150,366,1
3609,231,363,1
3379,322,401,1
3208,373,420,1
3084,321,403,1
2969,372,439,1
2928,328,454,1
2899,370,481,1
2973,280,475,1
3078,281,520,1
3211,184,475,1
3332,132,475,1
3425,104,500,1
3451,203,528,1
3497,329,653,1
3511,479,770,1
3552,496,784,1
3600,403,712,1
3594,398,675,1
3579,493,725,1
3568,569,808,1
3528,623,835,1
3467,709,887,1
3424,728,938,1
3374,705,932,1
3288,701,899,1
3233,672,909,1
3206,625,958,1
3193,570,1015,1
3179,492,1058,1
3178,399,1080,1
3201,311,1090,1
3235,237,1071,1
3277,170,1046,1
3320,106,1041,1
3352,42,1060,1
3371,-31,1085,1
3364,-102,1118,1
