accelerometer_x,accelerometer_y,accelerometer_z,fall
2280,-3516,-2021,0
2476,-2675,-1657,0
2688,-1755,-1271,0
2905,-803,-841,0
3078,155,-374,0
3198,1106,92,0
3248,2028,522,0
3228,2908,881,0
3153,3706,1205,0
3032,4391,1524,0
2892,4905,1821,0
2742,5180,2045,0
2578,5174,2107,0
2423,4941,2038,0
2278,4537,1870,0
2138,4010,1648,0
1991,3393,1380,0
1840,2748,1117,0
1704,2093,855,0
1571,1481,580,0
1472,905,286,0
1411,364,5,0
1406,-135,-260,0
1459,-541,-484,0
1571,-857,-643,0
1757,-1081,-647,0
2017,-1223,-487,0
2371,-1283,-208,0
2799,-1271,119,0
3292,-1232,438,0
3804,-1160,701,0
4312,-1064,846,0
4742,-949,840,0
5059,-839,701,0
5236,-730,510,0
5314,-648,434,0
5349,-622,553,0
5342,-653,791,0
5299,-763,1064,0
5250,-967,1387,0
5227,-1242,1725,0
5213,-1561,1966,0
5190,-1903,2023,0
5171,-2222,1931,0
5184,-2501,1782,0
5249,-2714,1651,0
5354,-2849,1507,0
5453,-2897,1309,0
5513,-2866,1082,0
5514,-2765,914,0
5460,-2616,874,0
5376,-2450,899,0
5241,-2280,850,0
5072,-2114,656,0
4894,-1950,360,0
4724,-1784,56,0
4572,-1596,-180,0
4429,-1375,-277,0
4307,-1084,-184,0
4263,-712,91,0
4363,-296,-77,0
4544,198,-1225,0
4726,778,-2639,0
4871,1348,-3574,0
5001,1813,-3831,0
5132,2183,-3722,0
5270,2516,-3533,0
5416,2866,-3251,0
5568,3217,-2697,0
5688,3449,-1964,0
5679,3526,-1331,0
5561,3480,-891,0
5388,3357,-584,0
5234,3156,-384,0
5163,2872,-362,0
5231,2483,-542,0
5468,2015,-880,0
5869,1498,-1278,0
6389,944,-1579,0
6983,440,-1732,0
7558,63,-1750,0
8081,-172,-1613,0
8546,-207,-1338,0
8927,-6,-993,0
9197,408,-631,0
9289,987,-302,0
9169,1660,-21,0
8820,2354,219,0
8267,3004,454,0
7523,3530,712,0
6679,3860,899,0
5827,3943,934,0
5025,3789,823,0
4314,3461,626,0
3679,3023,418,0
3124,2513,256,0
2680,1948,147,0
2312,1345,50,0
2029,718,-74,0
1815,53,-233,0
1665,-610,-428,0
1577,-1244,-624,0
1540,-1815,-798,0
1537,-2313,-921,0
1559,-2694,-988,0
1596,-2932,-1006,0
1634,-3004,-988,0
1673,-2923,-943,0
1693,-2697,-881,0
1679,-2371,-807,0
1644,-2010,-731,0
1617,-1645,-610,0
1596,-1302,-441,0
1561,-964,-237,0
1516,-622,-25,0
1456,-300,207,0
1396,1,432,0
1330,235,629,0
1275,404,829,0
1251,493,1030,0
1265,512,1226,0
1332,472,1409,0
1439,412,1572,0
1575,349,1706,0
1727,305,1806,0
1886,304,1888,0
2051,332,1923,0
2226,367,1901,0
2397,409,1818,0
2544,467,1716,0
2674,501,1587,0
2769,553,1484,0
2847,601,1455,0
2943,633,1503,0
3068,648,1588,0
3207,631,1653,0
3364,582,1666,0
3548,478,1575,0
3746,306,1381,0
3936,74,1101,0
4112,-205,794,0
4272,-495,486,0
4427,-763,248,0
4590,-964,152,0
4761,-1061,225,0
4903,-1038,401,0
5011,-907,660,0
5117,-714,1014,0
5313,-549,1493,0
5685,-446,2165,0
6207,-368,2980,0
6773,-246,3794,0
7257,-17,4551,0
7574,253,5149,0
7707,458,5304,0
7765,574,4615,0
7816,784,3107,0
7520,1585,581,0
6943,3030,-2562,0
6419,4809,-5467,0
6251,6577,-7494,0
6963,7193,-7950,0
8154,6639,-7333,0
9207,5594,-6048,0
9742,4410,-4499,0
9696,3251,-2933,0
9102,2174,-1584,0
7966,1307,-709,0
6527,711,-322,0
5096,352,-349,0
3961,94,-581,0
3252,-128,-745,0
2865,-134,-865,0
2654,295,-899,0
2521,1280,-751,0
2431,2524,-380,0
2423,3837,312,0
2502,5087,1216,0
2664,6090,2059,0
2882,6603,2446,0
3086,6537,2265,0
3182,6067,1714,0
3135,5274,996,0
2953,4234,313,0
2680,2957,-243,0
2365,1561,-678,0
