accelerometer_x,accelerometer_y,accelerometer_z,fall
4024,344,328,1
4049,334,342,1
4060,316,339,1
4066,306,346,1
4075,299,347,1
4084,297,343,1
4092,280,333,1
4096,274,323,1
4098,264,312,1
4108,248,309,1
4128,243,310,1
4144,241,313,1
4147,241,316,1
4145,233,321,1
4136,227,318,1
4129,220,319,1
4118,211,316,1
4120,193,314,1
4149,169,317,1
4154,167,320,1
4165,181,328,1
4162,196,330,1
4152,198,328,1
4128,192,322,1
4114,193,310,1
4108,194,298,1
4104,178,287,1
4091,169,287,1
4096,168,292,1
4097,164,293,1
4088,170,298,1
4080,177,302,1
4073,182,310,1
4045,185,314,1
4009,188,315,1
3964,180,315,1
3921,174,311,1
3899,158,309,1
3876,137,312,1
3864,112,317,1
3871,91,324,1
3899,82,339,1
3968,79,358,1
4058,87,387,1
4136,78,391,1
4194,85,408,1
4224,73,414,1
4178,64,407,1
4142,88,415,1
4120,109,401,1
4105,118,384,1
4103,121,395,1
4111,123,407,1
4127,101,404,1
4136,78,402,1
4136,62,394,1
4123,57,387,1
4123,50,394,1
4122,42,398,1
4121,44,390,1
4126,52,375,1
4125,55,352,1
4132,68,342,1
4136,77,335,1
4139,85,313,1
4146,99,299,1
4154,113,290,1
4168,127,296,1
4184,133,301,1
4211,137,320,1
4239,147,320,1
4263,154,304,1
4269,150,281,1
4269,143,264,1
4263,141,241,1
4250,132,220,1
4230,120,213,1
4203,109,222,1
4165,111,216,1
4128,108,205,1
4085,109,205,1
4032,124,206,1
3990,138,212,1
3953,152,240,1
3921,158,258,1
3902,162,283,1
3889,167,295,1
3900,155,305,1
3913,143,323,1
3930,130,337,1
3937,109,335,1
3944,88,334,1
3955,73,333,1
3966,57,327,1
3989,50,325,1
4012,44,318,1
4033,32,303,1
4054,14,280,1
4075,3,266,1
4093,0,265,1
4116,-4,264,1
4128,-9,266,1
4141,-5,268,1
4141,-14,252,1
4144,-33,242,1
4193,-34,260,1
4250,-22,282,1
4272,-1,293,1
