accelerometer_x,accelerometer_y,accelerometer_z,fall
2438,-788,1470,0
3797,-846,1154,0
5601,-721,1150,0
7828,-672,1006,0
10401,-349,532,0
13293,443,464,0
15998,1300,945,0
17725,1773,1531,0
17677,1741,1753,0
15586,1570,1882,0
11980,1706,1999,0
8084,2111,1883,0
5170,2289,1300,0
3717,2035,727,0
3591,1484,554,0
4322,1069,713,0
5473,946,1003,0
6666,1042,1343,0
7684,1210,1650,0
8408,1427,1885,0
8798,1625,1988,0
8882,1781,1955,0
8711,1949,1868,0
8402,2167,1768,0
8037,2449,1677,0
7707,2758,1634,0
7434,3055,1674,0
7233,3242,1703,0
7111,3286,1673,0
7003,3294,1597,0
6929,3261,1534,0
6866,3192,1501,0
6800,3046,1445,0
6705,2834,1357,0
6599,2594,1248,0
6472,2383,1154,0
6296,2232,1069,0
6078,2095,975,0
5857,1969,909,0
5655,1813,867,0
5492,1637,841,0
5346,1464,821,0
5222,1336,818,0
5085,1246,810,0
4920,1187,797,0
4721,1176,781,0
4500,1209,770,0
4281,1266,772,0
4021,1320,747,0
3747,1422,759,0
3474,1501,787,0
3192,1535,837,0
2934,1502,875,0
2688,1475,920,0
2451,1461,931,0
2264,1436,934,0
2123,1373,953,0
2016,1319,974,0
1908,1289,1002,0
1828,1259,1054,0
1721,1226,1056,0
1616,1215,984,0
1507,1192,866,0
1392,1151,762,0
1282,1079,673,0
1204,1002,612,0
1099,897,545,0
992,759,481,0
873,637,415,0
716,518,280,0
552,421,151,0
388,330,44,0
232,262,-44,0
75,182,-138,0
-71,116,-155,0
-187,93,-111,0
-298,85,-86,0
-419,79,-78,0
-522,55,-49,0
-597,13,-4,0
-650,-54,60,0
-688,-144,106,0
-695,-270,121,0
-672,-412,134,0
-641,-550,159,0
-604,-684,182,0
-548,-813,197,0
-485,-919,188,0
-437,-974,153,0
-399,-980,107,0
-368,-951,68,0
-335,-916,42,0
-325,-890,-23,0
-354,-858,-227,0
-408,-871,-562,0
-423,-924,-901,0
-342,-977,-1057,0
-142,-946,-861,0
141,-803,-342,0
463,-636,258,0
804,-566,683,0
1194,-635,851,0
1670,-771,833,0
2287,-841,852,0
3081,-792,1068,0
4073,-671,1443,0
5435,-507,1790,0
7496,-325,2057,0
10291,-458,1983,0
13545,-1118,1460,0
16410,-1668,1058,0
18315,-1834,1038,0
18255,-1797,926,0
16327,-1606,1401,0
12909,-1206,2176,0
9105,-844,2614,0
6107,-647,2479,0
4426,-464,2030,0
4130,-173,1554,0
4770,317,1365,0
5911,877,1498,0
7211,1369,1826,0
8447,1710,2175,0
9389,1920,2396,0
9966,2121,2508,0
10211,2340,2514,0
10167,2567,2438,0
9929,2742,2344,0
9563,2851,2248,0
9149,2935,2167,0
8745,2996,2111,0
8381,3027,2077,0
8061,3016,2087,0
7819,2945,2139,0
7619,2785,2189,0
7463,2559,2225,0
7317,2306,2280,0
7148,2076,2343,0
6959,1875,2372,0
6772,1699,2345,0
6595,1517,2277,0
6409,1329,2188,0
6194,1173,2069,0
5939,1067,1945,0
5651,1015,1857,0
5327,968,1778,0
5013,888,1710,0
4713,795,1648,0
4438,731,1576,0
4199,661,1469,0
3942,588,1340,0
3682,503,1187,0
3414,426,1030,0
3141,350,902,0
2862,300,803,0
2600,250,745,0
2353,197,698,0
2106,130,635,0
1883,79,576,0
1671,39,517,0
1467,13,432,0
1243,-7,317,0
1035,-7,216,0
817,15,111,0
583,50,34,0
326,79,-23,0
22,118,-69,0
-287,144,-59,0
-607,154,-44,0
-913,167,-37,0
-1213,191,-55,0
-1494,229,-93,0
-1790,266,-154,0
-2055,255,-213,0
-2268,191,-259,0
-2448,101,-324,0
-2567,15,-398,0
-2639,-84,-493,0
