accelerometer_x,accelerometer_y,accelerometer_z,fall
4203,-160,-604,0
4166,-167,-590,0
4133,-181,-579,0
4098,-199,-568,0
4056,-221,-559,0
4009,-241,-552,0
3961,-264,-546,0
3911,-287,-549,0
3864,-311,-555,0
3813,-326,-563,0
3771,-347,-572,0
3744,-373,-577,0
3728,-395,-590,0
3727,-415,-592,0
3740,-433,-583,0
3771,-449,-562,0
3819,-466,-526,0
3880,-489,-483,0
3945,-514,-437,0
4030,-548,-392,0
4108,-538,-328,0
4169,-571,-303,0
4234,-598,-246,0
4296,-615,-190,0
4346,-607,-145,0
4390,-580,-113,0
4419,-537,-96,0
4429,-495,-103,0
4419,-445,-136,0
4394,-388,-192,0
4361,-328,-270,0
4315,-258,-356,0
4261,-189,-449,0
4200,-127,-534,0
4143,-71,-620,0
4091,-33,-695,0
4040,-7,-754,0
4002,3,-788,0
3974,5,-798,0
3962,3,-782,0
3966,0,-750,0
3979,-6,-701,0
4003,-24,-649,0
4028,-43,-591,0
4055,-66,-540,0
4078,-85,-492,0
4095,-112,-453,0
4103,-129,-412,0
4117,-156,-379,0
4122,-177,-355,0
4120,-202,-335,0
4114,-226,-325,0
4108,-253,-328,0
4104,-279,-336,0
4089,-296,-351,0
4074,-315,-364,0
4061,-335,-383,0
4055,-346,-387,0
4036,-341,-387,0
4020,-324,-374,0
4005,-297,-365,0
4000,-276,-349,0
3999,-254,-338,0
4004,-226,-323,0
4021,-206,-305,0
4042,-191,-285,0
4064,-180,-268,0
4082,-173,-262,0
4101,-172,-258,0
4117,-178,-260,0
4126,-189,-274,0
4140,-193,-286,0
4142,-205,-303,0
4142,-205,-326,0
4130,-192,-346,0
4115,-176,-368,0
4096,-164,-400,0
4070,-153,-420,0
4034,-139,-439,0
3993,-132,-449,0
3958,-127,-460,0
3924,-126,-467,0
3894,-126,-459,0
3868,-140,-440,0
3847,-156,-413,0
3828,-176,-377,0
3816,-202,-331,0
3821,-222,-283,0
3826,-246,-244,0
3838,-263,-205,0
3860,-293,-169,0
3892,-320,-142,0
3929,-355,-128,0
3968,-399,-114,0
4019,-444,-115,0
4060,-490,-124,0
4108,-531,-134,0
4151,-577,-148,0
4194,-610,-163,0
4228,-642,-176,0
4248,-673,-189,0
4264,-704,-200,0
4268,-738,-207,0
4264,-776,-210,0
4253,-807,-200,0
4237,-845,-181,0
4216,-872,-164,0
4186,-901,-145,0
4153,-928,-128,0
4124,-941,-123,0
4095,-950,-125,0
4057,-943,-136,0
4029,-930,-154,0
3987,-901,-176,0
3943,-867,-203,0
3907,-826,-228,0
3881,-786,-246,0
3862,-745,-257,0
3855,-700,-256,0
3852,-656,-243,0
3866,-616,-221,0
3888,-590,-197,0
3918,-573,-169,0
3957,-563,-154,0
4001,-572,-137,0
4039,-584,-125,0
4069,-610,-112,0
4088,-632,-100,0
4098,-664,-81,0
4100,-698,-66,0
4088,-724,-55,0
4078,-747,-41,0
4063,-779,-30,0
4044,-802,-28,0
4025,-829,-30,0
4002,-861,-37,0
3986,-891,-45,0
3971,-920,-66,0
3972,-954,-86,0
3976,-992,-102,0
3969,-1035,-121,0
3959,-1056,-148,0
3958,-1070,-174,0
3958,-1064,-195,0
3966,-1056,-212,0
3993,-1080,-235,0
4023,-1084,-250,0
4044,-1066,-260,0
4058,-1026,-259,0
4076,-1001,-257,0
4088,-977,-256,0
4090,-948,-259,0
4089,-909,-264,0
4086,-880,-272,0
4081,-860,-275,0
4075,-826,-270,0
4064,-797,-256,0
4065,-774,-227,0
4079,-749,-184,0
4090,-716,-124,0
4107,-686,-77,0
4138,-655,-41,0
4186,-631,-17,0
4243,-607,1,0
4306,-589,8,0
4370,-565,18,0
4431,-538,18,0
4481,-506,20,0
4522,-476,13,0
4548,-453,0,0
4557,-429,-22,0
4550,-413,-47,0
4535,-400,-69,0
4497,-399,-87,0
4446,-383,-90,0
4396,-377,-80,0
4344,-374,-80,0
4286,-356,-66,0
4227,-330,-52,0
4175,-317,-36,0
4137,-305,-16,0
4109,-291,0,0
4065,-266,6,0
4042,-251,26,0
4002,-236,19,0
3929,-195,1,0
3931,-197,34,0
3919,-187,37,0
3901,-176,37,0
3888,-170,40,0
3864,-163,34,0
3840,-162,27,0
3812,-167,21,0
3786,-169,16,0
3754,-164,13,0
3711,-154,-2,0
3685,-142,-17,0
3662,-131,-46,0
3638,-111,-72,0
3623,-97,-100,0
3615,-87,-122,0
3607,-88,-145,0
3614,-95,-164,0
3627,-113,-198,0
3647,-120,-213,0
3687,-133,-214,0
3723,-148,-216,0
3771,-169,-208,0
3814,-198,-216,0
3865,-242,-230,0
3922,-290,-262,0
3983,-351,-296,0
4044,-409,-328,0
4119,-472,-358,0
4202,-530,-391,0
