accelerometer_x,accelerometer_y,accelerometer_z,fall
3482,-375,911,0
3484,-385,926,0
3496,-402,939,0
3522,-414,939,0
3558,-439,931,0
3590,-468,930,0
3631,-480,928,0
3676,-490,900,0
3716,-507,892,0
3775,-507,878,0
3815,-507,862,0
3862,-525,857,0
3908,-527,849,0
3941,-542,839,0
3969,-562,809,0
3989,-570,787,0
4015,-578,776,0
4038,-580,784,0
4058,-573,789,0
4075,-567,809,0
4097,-567,837,0
4095,-554,846,0
4100,-562,854,0
4100,-575,856,0
4092,-584,831,0
4078,-593,812,0
4068,-605,810,0
4066,-612,835,0
4051,-609,856,0
4045,-613,848,0
4027,-601,870,0
4036,-594,877,0
4037,-593,887,0
4049,-591,904,0
4065,-598,895,0
4084,-613,899,0
4099,-624,887,0
4101,-664,891,0
4129,-713,905,0
4149,-771,895,0
4158,-832,884,0
4177,-888,857,0
4201,-924,815,0
4231,-935,784,0
4248,-924,766,0
4276,-899,747,0
4310,-873,744,0
4350,-858,711,0
4382,-849,687,0
4422,-878,664,0
4444,-901,628,0
4463,-924,590,0
4492,-942,573,0
4516,-953,554,0
4532,-942,542,0
4551,-939,541,0
4561,-945,545,0
4553,-956,554,0
4552,-953,553,0
4533,-956,543,0
4517,-956,541,0
4501,-927,510,0
4479,-921,524,0
4451,-879,480,0
4431,-866,476,0
4421,-820,451,0
4419,-772,420,0
4445,-725,391,0
4455,-678,387,0
4465,-640,369,0
4482,-616,360,0
4487,-598,375,0
4494,-563,400,0
4493,-529,400,0
4458,-541,432,0
4411,-532,430,0
4370,-530,423,0
4333,-568,443,0
4290,-588,430,0
4245,-600,417,0
4200,-596,411,0
4162,-628,400,0
4134,-639,387,0
4103,-655,413,0
4096,-661,417,0
4080,-705,433,0
4038,-733,437,0
3983,-769,416,0
3920,-797,410,0
3853,-810,405,0
3784,-820,417,0
3709,-821,413,0
3644,-823,383,0
3586,-819,364,0
3522,-809,342,0
3478,-785,317,0
3460,-797,315,0
3435,-812,316,0
3431,-843,306,0
3419,-872,284,0
3414,-935,202,0
3412,-976,156,0
3430,-1026,109,0
3444,-1057,82,0
3474,-1096,86,0
3495,-1132,95,0
3529,-1167,96,0
3562,-1207,87,0
3592,-1260,47,0
3626,-1327,5,0
3662,-1392,-34,0
3707,-1463,-57,0
3739,-1522,-67,0
3789,-1574,-85,0
3821,-1613,-80,0
3853,-1638,-70,0
3871,-1663,-66,0
3871,-1683,-82,0
3877,-1726,-71,0
3878,-1762,-62,0
3873,-1795,-58,0
3880,-1841,-30,0
3888,-1892,5,0
3895,-1927,51,0
3917,-1964,106,0
3939,-1984,168,0
3965,-1979,264,0
3974,-1948,359,0
3981,-1909,460,0
3991,-1885,522,0
3999,-1857,572,0
