accelerometer_x,accelerometer_y,accelerometer_z,fall
3477,-164,646,0
3455,-161,642,0
3421,-150,613,0
3374,-121,570,0
3324,-103,506,0
3271,-93,472,0
3216,-82,439,0
3157,-77,407,0
3099,-81,366,0
3048,-107,299,0
3002,-146,227,0
2961,-167,184,0
2927,-176,179,0
2918,-180,227,0
2929,-179,289,0
2957,-185,330,0
2999,-198,355,0
3053,-198,368,0
3106,-199,359,0
3159,-209,368,0
3211,-213,415,0
3278,-204,468,0
3355,-187,522,0
3433,-167,565,0
3507,-159,559,0
3573,-161,528,0
3625,-161,508,0
3669,-163,494,0
3706,-171,499,0
3739,-167,519,0
3766,-153,532,0
3785,-139,539,0
3798,-116,550,0
3809,-91,578,0
3812,-78,606,0
3806,-67,611,0
3792,-62,606,0
3775,-55,610,0
3765,-51,649,0
3758,-38,685,0
3759,-21,694,0
3764,-16,697,0
3778,-21,695,0
3791,-16,697,0
3808,-8,690,0
3827,5,685,0
3851,38,694,0
3881,88,701,0
3917,133,679,0
3952,163,664,0
3990,194,669,0
4024,235,681,0
4052,276,696,0
4073,318,719,0
4086,358,732,0
4093,388,735,0
4096,411,728,0
4099,421,710,0
4099,423,689,0
4094,420,644,0
4086,413,615,0
4078,409,616,0
4074,388,616,0
4071,359,618,0
4071,331,628,0
4069,306,626,0
4060,282,615,0
4065,247,602,0
4062,211,589,0
4053,178,572,0
4051,144,562,0
4055,103,554,0
4059,57,544,0
4072,23,539,0
4085,-3,536,0
4093,-16,527,0
4106,-28,506,0
4124,-38,488,0
4148,-46,482,0
4186,-61,470,0
4237,-75,479,0
4285,-80,479,0
4340,-97,473,0
4406,-140,469,0
4471,-198,456,0
4539,-252,437,0
4598,-297,402,0
4662,-340,352,0
4725,-377,288,0
4790,-412,242,0
4866,-441,202,0
4947,-455,172,0
5026,-451,159,0
5094,-443,172,0
5164,-430,200,0
5223,-398,252,0
5265,-331,297,0
5295,-237,360,0
5319,-139,438,0
5339,-54,520,0
5369,16,596,0
5407,48,657,0
5446,48,705,0
5482,27,735,0
5518,-15,754,0
5543,-80,758,0
5551,-160,736,0
5537,-248,692,0
5511,-325,635,0
5479,-381,577,0
5440,-408,541,0
5388,-410,518,0
5325,-395,502,0
5260,-377,483,0
5196,-353,469,0
5147,-335,464,0
5086,-328,458,0
5023,-355,447,0
4962,-404,427,0
4889,-480,395,0
4812,-577,356,0
4729,-687,310,0
4640,-798,261,0
4556,-912,224,0
4469,-1019,191,0
4378,-1115,165,0
4283,-1186,155,0
4190,-1236,158,0
4102,-1271,177,0
4016,-1285,232,0
3937,-1289,307,0
3868,-1281,389,0
3801,-1264,460,0
3750,-1241,512,0
3720,-1192,567,0
3701,-1126,623,0
3684,-1047,674,0
3681,-979,717,0
3680,-915,738,0
3695,-860,743,0
3726,-791,740,0
3760,-705,736,0
3797,-614,731,0
3826,-523,726,0
3858,-436,716,0
3890,-354,709,0
3939,-276,726,0
3993,-200,766,0
4047,-122,805,0
4092,-61,830,0
4117,-21,823,0
4140,-10,817,0
4168,-26,820,0
4200,-52,810,0
4220,-80,770,0
4220,-89,707,0
4202,-83,642,0
4168,-82,593,0
4134,-76,564,0
4086,-89,553,0
4037,-124,559,0
3990,-171,605,0
3938,-219,664,0
3864,-255,690,0
3781,-299,685,0
3688,-332,675,0
3610,-354,677,0
3535,-355,656,0
3471,-329,646,0
3420,-295,654,0
3396,-262,688,0
3398,-238,735,0
3412,-217,793,0
3431,-188,848,0
3461,-169,880,0
3506,-175,900,0
3551,-172,918,0
3586,-159,932,0
3609,-129,935,0
3631,-97,937,0
3646,-68,945,0
3652,-35,959,0
3643,1,976,0
3619,49,993,0
3591,88,997,0
3548,131,996,0
3496,161,991,0
3452,160,990,0
3409,159,1002,0
3369,138,1001,0
3331,91,997,0
3302,39,1007,0
3286,-12,1026,0
3279,-43,1040,0
3269,-59,1056,0
3261,-48,1085,0
3256,-26,1099,0
3252,21,1112,0
3267,30,1144,0
3301,21,1180,0
3336,-2,1207,0
3352,9,1202,0
3361,18,1175,0
3353,14,1131,0
3340,5,1100,0
3330,-11,1089,0
3320,-26,1092,0
3327,-55,1115,0
3331,-67,1144,0
3338,-76,1181,0
3355,-78,1229,0
3380,-80,1278,0
3396,-84,1311,0
3409,-95,1337,0
3419,-113,1369,0
3435,-115,1409,0
3456,-131,1431,0
3471,-152,1435,0
3487,-180,1432,0
3496,-216,1412,0
3492,-256,1396,0
3482,-281,1394,0
3460,-273,1396,0
3441,-258,1416,0
3436,-246,1445,0
3439,-237,1484,0
3444,-211,1521,0
3453,-187,1551,0
3458,-163,1546,0
3462,-154,1519,0
3457,-149,1493,0
3455,-150,1484,0
3465,-165,1502,0
3478,-169,1532,0
3487,-159,1571,0
3498,-149,1610,0
3523,-183,1671,0
3503,-124,1667,0
3483,-73,1660,0
3462,-42,1653,0
3447,-22,1651,0
3423,-11,1654,0
3401,3,1665,0
3377,22,1673,0
3355,40,1686,0
3348,56,1698,0
3341,73,1710,0
3339,95,1718,0
3355,52,1744,0
3341,89,1732,0
3338,109,1708,0
3348,104,1695,0
3363,90,1708,0
3376,76,1725,0
3392,57,1743,0
3414,46,1751,0
3430,39,1756,0
3449,33,1758,0
3464,24,1760,0
3473,16,1765,0
3473,6,1765,0
3469,-5,1769,0
3466,-22,1770,0
3458,-37,1780,0
3460,-59,1801,0
3460,-85,1824,0
3464,-103,1848,0
3480,-122,1861,0
3490,-134,1869,0
3500,-145,1870,0
3509,-162,1867,0
3514,-173,1865,0
3518,-182,1858,0
3516,-192,1826,0
3509,-195,1790,0
3506,-196,1741,0
3507,-209,1691,0
3521,-223,1659,0
3555,-227,1670,0
3602,-227,1707,0
3669,-245,1751,0
3765,-278,1802,0
3874,-330,1843,0
3982,-402,1863,0
4063,-496,1825,0
4121,-566,1704,0
4151,-674,1443,0
4153,-828,1067,0
4167,-994,728,0
4232,-1156,559,0
4349,-1304,563,0
4500,-1420,669,0
4683,-1499,835,0
4941,-1511,1079,0
5276,-1429,1421,0
5646,-1301,1738,0
5994,-1097,1968,0
6285,-839,2141,0
6491,-586,2257,0
6575,-365,2270,0
6524,-206,2230,0
6338,-95,2175,0
6031,-5,2098,0
5639,59,1987,0
5228,103,1853,0
4868,117,1720,0
4575,85,1613,0
4374,29,1533,0
4262,-82,1429,0
4231,-233,1298,0
4245,-346,1223,0
4286,-438,1208,0
4339,-526,1196,0
4384,-590,1156,0
4432,-641,1097,0
4468,-661,1036,0
4501,-654,986,0
4534,-653,933,0
4556,-645,885,0
4575,-631,856,0
4589,-604,829,0
4598,-580,806,0
4595,-539,786,0
4592,-518,757,0
4581,-492,725,0
4567,-471,676,0
4539,-465,606,0
4508,-478,515,0
4466,-483,442,0
4408,-478,386,0
4342,-484,341,0
4260,-493,309,0
4178,-507,287,0
4094,-523,275,0
4002,-541,273,0
3918,-563,270,0
3836,-581,269,0
3771,-604,280,0
3723,-637,294,0
3692,-671,308,0
3681,-705,326,0
3683,-750,343,0
3694,-787,327,0
3715,-820,323,0
3754,-837,329,0
3801,-822,331,0
3850,-796,346,0
3900,-753,381,0
3956,-697,403,0
4010,-649,418,0
4056,-607,447,0
4098,-566,479,0
4136,-513,500,0
4170,-471,508,0
4199,-444,506,0
4213,-426,492,0
4220,-397,482,0
4219,-357,479,0
4208,-329,479,0
4184,-317,474,0
4143,-325,478,0
4086,-309,491,0
4000,-291,471,0
3907,-282,468,0
3802,-250,492,0
3692,-195,530,0
3586,-147,560,0
3485,-126,575,0
3381,-140,584,0
3279,-149,603,0
3190,-158,638,0
3118,-179,660,0
3050,-197,656,0
2997,-229,629,0
2969,-256,609,0
2963,-270,591,0
2956,-271,551,0
2947,-265,474,0
2948,-247,396,0
2962,-214,338,0
2979,-175,318,0
3005,-133,341,0
3047,-79,397,0
3103,-33,425,0
3143,-3,438,0
3177,6,413,0
3204,14,360,0
3221,32,312,0
3223,55,284,0
3215,74,286,0
3207,85,315,0
3214,87,371,0
3236,78,430,0
3259,52,455,0
3299,18,463,0
3340,-26,472,0
3376,-62,505,0
3413,-99,525,0
3456,-134,517,0
3500,-159,494,0
3548,-167,486,0
3602,-167,502,0
3664,-161,527,0
3722,-149,541,0
3775,-122,546,0
3830,-95,549,0
3885,-65,560,0
3932,-44,570,0
3986,-22,596,0
4031,6,622,0
4065,16,626,0
4083,23,611,0
4092,30,614,0
4095,52,637,0
4089,81,697,0
4086,102,754,0
4082,88,751,0
