accelerometer_x,accelerometer_y,accelerometer_z,fall
3325,-365,269,0
3296,-355,286,0
3285,-338,278,0
3292,-309,250,0
3317,-279,204,0
3358,-241,138,0
3406,-167,28,0
3452,-59,-104,0
3493,60,-216,0
3546,153,-286,0
3610,225,-317,0
3703,287,-269,0
3808,354,-175,0
3902,421,-84,0
3976,484,-39,0
4019,533,-79,0
4035,570,-192,0
4044,575,-336,0
4060,548,-480,0
4084,489,-597,0
4137,409,-684,0
4217,317,-729,0
4319,227,-733,0
4427,150,-708,0
4547,85,-666,0
4685,30,-614,0
4825,-16,-560,0
4976,-33,-492,0
5131,-18,-394,0
5288,18,-270,0
5441,50,-106,0
5564,71,79,0
5641,95,266,0
5655,127,438,0
5606,127,577,0
5502,99,674,0
5346,49,740,0
5159,-12,782,0
4956,-109,804,0
4758,-213,807,0
4582,-318,795,0
4425,-403,751,0
4315,-493,665,0
4246,-570,551,0
4222,-627,402,0
4250,-648,230,0
4342,-636,46,0
4491,-638,-175,0
4698,-619,-373,0
4936,-564,-516,0
5182,-506,-582,0
5419,-443,-576,0
5614,-383,-514,0
5734,-339,-440,0
5761,-292,-386,0
5689,-183,-393,0
5526,-92,-384,0
5314,-33,-362,0
5082,8,-330,0
4864,61,-324,0
4665,111,-325,0
4496,109,-358,0
4362,56,-404,0
4250,14,-496,0
4175,12,-592,0
4128,-4,-673,0
4098,-45,-746,0
4061,-27,-870,0
3991,89,-1017,0
3889,229,-1198,0
3776,352,-1373,0
3673,455,-1488,0
3609,533,-1521,0
3568,591,-1471,0
3546,606,-1356,0
3548,567,-1206,0
3563,486,-1037,0
3600,372,-904,0
3673,289,-824,0
3802,274,-798,0
4002,292,-770,0
4293,280,-664,0
4640,235,-478,0
4980,185,-249,0
5280,140,-52,0
5506,116,66,0
5645,120,123,0
5690,126,126,0
5657,132,104,0
5560,141,84,0
5418,115,82,0
5222,79,96,0
5004,65,110,0
4767,96,96,0
4531,173,61,0
4314,245,11,0
4112,284,-64,0
3924,278,-137,0
3757,244,-233,0
3608,231,-323,0
3473,224,-396,0
3353,172,-478,0
3250,118,-540,0
3159,41,-544,0
3095,-53,-534,0
3044,-112,-480,0
3011,-172,-429,0
2993,-204,-397,0
