accelerometer_x,accelerometer_y,accelerometer_z,fall
6516,-1326,1575,0
6445,-1332,1550,0
6466,-1248,1595,0
6555,-1068,1675,0
6681,-831,1776,0
6825,-605,1880,0
6935,-419,1918,0
6976,-238,1944,0
6971,-52,1999,0
7002,154,2010,0
7073,379,1999,0
7145,548,2007,0
7228,623,2070,0
7313,615,2120,0
7403,561,2109,0
7457,516,2043,0
7401,490,1914,0
7211,510,1762,0
6911,559,1617,0
6544,605,1488,0
6148,636,1408,0
5767,627,1368,0
5424,613,1370,0
5115,607,1385,0
4844,592,1350,0
4607,576,1270,0
4396,574,1166,0
4227,571,1035,0
4064,575,900,0
3900,588,780,0
3724,646,718,0
3549,724,706,0
3370,781,703,0
3167,808,687,0
2952,820,652,0
2747,838,629,0
2552,880,652,0
2392,925,717,0
2252,950,775,0
2130,961,784,0
2025,975,764,0
1928,977,714,0
1849,965,659,0
1796,951,624,0
1752,933,624,0
1712,899,644,0
1677,851,683,0
1654,799,733,0
1624,763,795,0
1573,732,856,0
1512,682,898,0
1435,612,899,0
1353,535,878,0
1270,455,854,0
1181,378,843,0
1079,320,837,0
965,286,835,0
854,276,852,0
746,281,893,0
648,290,941,0
570,306,983,0
515,325,1019,0
488,351,1045,0
495,379,1062,0
548,401,1063,0
641,429,1057,0
757,484,1056,0
893,543,1063,0
1052,599,1072,0
1215,657,1077,0
1411,721,1062,0
1629,782,1022,0
1865,836,969,0
2128,871,902,0
2414,872,831,0
2719,842,763,0
3075,798,675,0
3456,775,594,0
3841,784,609,0
4310,809,797,0
4832,859,1110,0
5322,961,1436,0
5774,1094,1690,0
6236,1284,1894,0
6607,1517,2113,0
6790,1702,2327,0
6772,1771,2509,0
6566,1750,2679,0
6199,1683,2809,0
5743,1585,2838,0
5253,1430,2765,0
4763,1194,2688,0
4300,892,2880,0
3904,388,3358,0
3802,-489,3729,0
4193,-1653,3664,0
5244,-2812,3041,0
6758,-3465,2244,0
8381,-3400,1743,0
9861,-2765,1520,0
10643,-2088,988,0
10488,-1386,291,0
9512,-724,-452,0
8159,-64,-1011,0
6717,592,-1264,0
5288,1088,-1258,0
3985,1268,-991,0
2903,1193,-585,0
2108,965,-292,0
1711,648,-106,0
1702,345,-32,0
2006,123,13,0
2539,-58,144,0
3200,-228,362,0
3908,-397,554,0
4644,-550,638,0
5372,-634,640,0
6087,-629,605,0
6744,-558,547,0
7280,-456,466,0
7664,-402,370,0
7865,-414,282,0
7853,-438,197,0
7651,-452,109,0
7284,-444,2,0
6803,-412,-154,0
6262,-349,-336,0
5701,-254,-508,0
5180,-186,-652,0
4726,-127,-747,0
4385,-103,-809,0
4139,-108,-846,0
3996,-128,-827,0
3887,-126,-818,0
3837,-146,-844,0
3821,-176,-862,0
3816,-233,-879,0
3792,-311,-914,0
3734,-380,-975,0
3621,-412,-1049,0
3470,-424,-1158,0
3314,-442,-1241,0
3163,-481,-1303,0
3024,-500,-1370,0
2901,-477,-1458,0
2812,-400,-1542,0
2769,-281,-1586,0
2795,-154,-1573,0
2885,-22,-1508,0
3036,117,-1409,0
3232,276,-1288,0
3463,450,-1174,0
3683,636,-1093,0
3871,854,-1002,0
4021,1070,-908,0
4114,1223,-863,0
4131,1315,-900,0
4093,1375,-986,0
4017,1442,-1024,0
3912,1555,-952,0
3778,1726,-796,0
3605,1920,-608,0
3393,2114,-426,0
3177,2262,-323,0
3003,2392,-304,0
2885,2530,-305,0
2839,2699,-283,0
2852,2886,-260,0
2904,3080,-237,0
2976,3278,-191,0
3064,3447,-106,0
3142,3584,16,0
3192,3675,159,0
3178,3743,309,0
3116,3798,449,0
3026,3812,563,0
2911,3793,666,0
2800,3696,785,0
2701,3554,912,0
2610,3377,932,0
2522,3247,812,0
2539,3178,733,0
2663,3133,741,0
2850,3108,843,0
3055,3046,1016,0
3215,2923,1174,0
3308,2718,1267,0
3308,2452,1285,0
3231,2201,1256,0
3131,1956,1189,0
3050,1729,1077,0
3027,1569,943,0
3075,1497,816,0
3203,1490,744,0
3406,1483,745,0
3609,1493,805,0
3794,1458,906,0
3921,1393,1025,0
3962,1268,1098,0
3944,1064,1106,0
3892,833,1067,0
3801,626,993,0
3713,441,961,0
3710,215,1086,0
3837,-128,1359,0
4042,-592,1632,0
4342,-1117,1860,0
4694,-1576,1963,0
5096,-1907,1932,0
5528,-2134,1728,0
5900,-2198,1406,0
6163,-2163,1047,0
6280,-2102,693,0
6259,-2011,387,0
6129,-1884,161,0
5919,-1676,10,0
5680,-1360,-44,0
5469,-994,14,0
5324,-652,236,0
5239,-394,569,0
5179,-241,907,0
5108,-135,1130,0
5011,-35,1236,0
4909,73,1305,0
4843,150,1351,0
4815,203,1403,0
4789,250,1437,0
4789,282,1411,0
4837,347,1346,0
4966,430,1309,0
5137,555,1290,0
5329,723,1248,0
5522,935,1220,0
5697,1204,1252,0
5838,1480,1360,0
5929,1707,1472,0
5969,1862,1519,0
5940,1933,1509,0
5802,1940,1423,0
5587,1888,1302,0
5337,1802,1173,0
5064,1688,1046,0
4780,1583,922,0
4497,1489,810,0
4240,1412,740,0
4023,1335,736,0
3849,1241,776,0
3696,1174,797,0
3569,1121,794,0
3447,1077,740,0
3328,1040,672,0
3210,1020,609,0
3094,1010,575,0
2974,1000,584,0
2858,984,614,0
2750,959,662,0
2640,940,729,0
2540,914,829,0
2452,886,929,0
2360,838,1002,0
2280,792,1064,0
2205,755,1118,0
2146,739,1161,0
2094,702,1177,0
2055,661,1196,0
2023,620,1201,0
1982,593,1212,0
1945,559,1225,0
1925,505,1213,0
1914,452,1200,0
1901,419,1192,0
1890,414,1194,0
1881,432,1208,0
1873,470,1226,0
1871,521,1241,0
1872,568,1257,0
1875,627,1287,0
1871,681,1319,0
1856,743,1360,0
1832,817,1411,0
1812,913,1477,0
1807,1022,1549,0
1816,1165,1644,0
1821,1338,1749,0
1834,1521,1823,0
1864,1668,1857,0
1914,1803,1826,0
1983,1935,1756,0
2075,2070,1643,0
2185,2195,1474,0
2315,2324,1275,0
2470,2438,1086,0
2643,2516,915,0
2816,2543,800,0
2997,2517,795,0
3174,2425,914,0
3318,2284,1139,0
3437,2113,1423,0
3577,1872,1671,0
3749,1630,1852,0
3975,1368,1970,0
4282,1088,2039,0
4691,807,2125,0
5179,601,2241,0
5641,538,2400,0
5970,594,2564,0
6124,687,2744,0
6101,732,2939,0
5875,699,3137,0
5483,610,3351,0
4995,468,3561,0
4516,273,3623,0
4147,6,3376,0
4004,-355,2743,0
4141,-709,1819,0
4576,-992,888,0
5066,-1150,223,0
5439,-1284,-96,0
5620,-1371,-141,0
5590,-1336,-30,0
5356,-1099,151,0
4948,-707,327,0
4456,-301,371,0
3947,31,219,0
3467,282,-72,0
3027,452,-390,0
2637,553,-577,0
2325,585,-593,0
2130,570,-450,0
2085,532,-236,0
2198,491,-71,0
2457,436,29,0
2843,352,75,0
3314,252,99,0
3844,127,130,0
4423,-20,157,0
5044,-177,165,0
5695,-313,163,0
6367,-393,159,0
7003,-414,209,0
7537,-376,334,0
7884,-289,474,0
8000,-163,563,0
7845,-26,574,0
7467,102,499,0
6940,217,369,0
6389,306,210,0
5886,371,62,0
5462,460,-50,0
5121,571,-120,0
4857,709,-154,0
4640,864,-146,0
4435,1014,-112,0
4259,1122,-82,0
4094,1194,-54,0
3950,1218,-12,0
3808,1229,1,0
3671,1220,-3,0
3530,1218,-40,0
3401,1196,-54,0
3290,1149,-74,0
3170,1126,-124,0
3074,1089,-211,0
2993,1053,-334,0
2941,1001,-476,0
2934,965,-624,0
2971,966,-725,0
3068,997,-768,0
3207,1017,-759,0
3369,976,-716,0
3531,894,-658,0
3665,828,-579,0
3766,824,-474,0
3840,822,-344,0
3893,800,-211,0
3897,788,-109,0
3842,798,-75,0
3736,824,-100,0
3600,862,-125,0
3455,940,-126,0
3327,1034,-83,0
3218,1143,-8,0
3125,1269,81,0
3056,1434,202,0
3000,1626,363,0
2951,1820,475,0
2907,1999,490,0
2902,2178,461,0
2918,2367,483,0
2958,2525,603,0
2983,2649,754,0
2972,2757,845,0
2948,2870,850,0
2926,2948,753,0
2955,3015,640,0
2991,3100,566,0
3018,3148,548,0
3001,3174,580,0
2960,3152,618,0
2889,3084,603,0
2829,2999,593,0
2823,2909,604,0
2904,2823,601,0
3061,2759,582,0
3286,2751,620,0
3542,2778,719,0
3802,2803,879,0
4028,2754,1054,0
4186,2635,1227,0
4248,2465,1405,0
4205,2243,1517,0
4105,1940,1522,0
3956,1658,1396,0
3801,1446,1173,0
3711,1309,987,0
3685,1254,856,0
3728,1232,787,0
3807,1226,798,0
3896,1211,886,0
3978,1156,1023,0
4023,1018,1162,0
4019,847,1243,0
3960,625,1196,0
3858,369,990,0
3778,105,750,0
3811,-163,665,0
3954,-436,759,0
4217,-745,962,0
4545,-1105,1133,0
4863,-1473,1187,0
5110,-1796,1098,0
5261,-2016,910,0
5327,-2119,695,0
5326,-2129,519,0
5278,-2089,416,0
5171,-2031,355,0
5042,-1933,355,0
4925,-1774,425,0
4869,-1579,563,0
4915,-1336,766,0
5022,-1083,975,0
5237,-830,1188,0
5488,-629,1343,0
5751,-496,1477,0
5975,-404,1534,0
6084,-339,1468,0
6053,-324,1306,0
5899,-384,1076,0
5657,-483,888,0
5347,-568,780,0
5007,-596,683,0
4766,-531,601,0
4695,-377,589,0
4797,-128,687,0
5045,227,880,0
5434,630,1089,0
5892,1067,1274,0
6307,1512,1422,0
6585,1918,1489,0
6698,2208,1472,0
6639,2390,1427,0
6436,2478,1395,0
6125,2479,1355,0
5745,2430,1288,0
5330,2355,1151,0
4919,2265,959,0
4556,2157,780,0
4252,2042,572,0
4002,1890,389,0
3773,1727,346,0
3539,1605,414,0
3350,1533,555,0
3227,1482,692,0
3138,1438,770,0
3043,1386,769,0
2953,1318,728,0
2864,1251,696,0
2776,1189,694,0
2684,1132,741,0
2574,1077,816,0
2446,1012,874,0
2317,976,917,0
2210,932,954,0
2120,887,978,0
2038,849,1003,0
1964,824,1027,0
1886,842,1086,0
1791,889,1185,0
1699,940,1293,0
1602,971,1379,0
1507,982,1411,0
1410,1006,1407,0
1336,1029,1386,0
1272,1028,1351,0
1199,1018,1328,0
1154,1004,1335,0
1132,998,1359,0
1137,1000,1403,0
1157,1007,1455,0
1184,1006,1491,0
1221,995,1521,0
1252,998,1570,0
1281,1033,1622,0
1325,1089,1685,0
1385,1157,1760,0
1496,1231,1836,0
1602,1395,1949,0
1732,1558,2042,0
1905,1724,2119,0
2092,1967,2248,0
2284,2255,2387,0
2501,2522,2514,0
2728,2780,2629,0
3001,3004,2784,0
3333,3177,2973,0
3636,3153,2981,0
3922,3029,2949,0
4189,2810,2896,0
4374,2509,2879,0
4465,2153,2881,0
4472,1749,2829,0
4427,1288,2713,0
4428,768,2634,0
4490,280,2643,0
4687,-66,2859,0
5061,-276,3211,0
5494,-393,3520,0
5828,-365,3738,0
6020,-229,3951,0
6011,-40,4170,0
5710,197,4329,0
5095,499,4344,0
4250,790,4108,0
3318,997,3619,0
2516,1045,2907,0
1909,909,2016,0
1518,486,976,0
1473,-193,22,0
1830,-934,-589,0
2655,-1603,-781,0
3847,-2112,-711,0
5227,-2395,-592,0
6656,-2360,-406,0
7600,-2161,-367,0
8034,-1813,-306,0
8109,-1353,-317,0
7921,-912,-555,0
7486,-438,-801,0
6801,19,-785,0
