accelerometer_x,accelerometer_y,accelerometer_z,fall
2794,-929,1296,0
2737,-949,1364,0
2633,-946,1439,0
2584,-986,1479,0
2508,-1023,1520,0
2438,-1037,1537,0
2395,-1089,1521,0
2336,-1087,1528,0
2286,-1078,1550,0
2271,-1040,1565,0
2280,-985,1589,0
2283,-881,1627,0
2311,-777,1654,0
2354,-711,1658,0
2407,-673,1653,0
2451,-634,1594,0
2489,-621,1506,0
2545,-651,1418,0
2599,-679,1332,0
2654,-711,1283,0
2715,-731,1254,0
2804,-753,1265,0
2899,-775,1317,0
3015,-810,1391,0
3139,-827,1477,0
3278,-843,1554,0
3408,-871,1611,0
3544,-889,1614,0
3680,-928,1541,0
3784,-929,1506,0
3873,-932,1454,0
3975,-952,1364,0
4098,-998,1252,0
4284,-1032,1311,0
4511,-1030,1458,0
4730,-1011,1631,0
4910,-969,1792,0
5030,-884,1914,0
5058,-754,1979,0
5000,-581,1992,0
4843,-420,1983,0
4640,-278,1994,0
4427,-161,2048,0
4240,-52,2154,0
4104,6,2273,0
4022,35,2372,0
3921,65,2452,0
3834,79,2557,0
3773,44,2677,0
3754,-1,2761,0
3689,-12,2831,0
3691,-103,2849,0
3773,-222,2790,0
3895,-272,2737,0
4096,-362,2718,0
4373,-515,2618,0
4675,-657,2460,0
4959,-806,2283,0
5243,-994,2063,0
5512,-1213,1812,0
5774,-1421,1598,0
6068,-1637,1481,0
6379,-1778,1380,0
6642,-1914,1266,0
6828,-2019,1145,0
6901,-2053,1037,0
6891,-1984,1012,0
6722,-1747,1134,0
6359,-1419,1251,0
5849,-1232,1212,0
5339,-1151,1090,0
4916,-1104,1042,0
4564,-1030,1047,0
4238,-978,1020,0
3947,-942,979,0
3652,-898,933,0
3364,-812,894,0
3127,-695,937,0
2916,-592,1015,0
2746,-505,1062,0
2601,-434,1054,0
2454,-410,979,0
2312,-380,893,0
2176,-339,764,0
2073,-299,641,0
1970,-258,494,0
1876,-123,436,0
1852,-51,382,0
1874,-19,335,0
1953,-2,261,0
2072,-3,211,0
2253,14,209,0
2477,16,228,0
2732,11,239,0
2988,-6,240,0
3236,-60,217,0
3467,-139,154,0
3675,-236,93,0
3855,-343,57,0
4029,-487,33,0
4162,-631,23,0
4294,-774,34,0
4410,-965,62,0
4507,-1156,95,0
4570,-1343,147,0
4616,-1504,216,0
4648,-1686,293,0
4668,-1822,379,0
4644,-1920,508,0
4597,-1993,618,0
4531,-2063,705,0
4432,-2108,771,0
4317,-2115,827,0
4209,-2088,891,0
4100,-2008,939,0
3985,-1857,977,0
3856,-1682,1021,0
3724,-1506,1053,0
3596,-1347,1036,0
3482,-1193,998,0
3390,-1086,959,0
3305,-985,917,0
3235,-906,882,0
3187,-818,861,0
3153,-740,858,0
3145,-656,846,0
3144,-590,826,0
3154,-516,815,0
3185,-458,794,0
3220,-414,785,0
3266,-370,760,0
3323,-339,742,0
3389,-297,732,0
3456,-271,731,0
3509,-258,727,0
3579,-236,729,0
3632,-238,735,0
3686,-244,731,0
3711,-267,725,0
3742,-282,729,0
3764,-284,751,0
3777,-295,773,0
3793,-301,803,0
3793,-320,806,0
3789,-328,789,0
3782,-327,795,0
3776,-337,784,0
3761,-359,779,0
3745,-363,774,0
3727,-368,771,0
3717,-385,765,0
3718,-395,771,0
3733,-386,775,0
3763,-391,773,0
3805,-412,769,0
3831,-421,758,0
3857,-427,754,0
3870,-418,749,0
3868,-411,768,0
3855,-411,768,0
3820,-424,752,0
3778,-426,734,0
3739,-435,741,0
3695,-444,749,0
3652,-457,737,0
3597,-466,718,0
3575,-489,721,0
3560,-498,750,0
3541,-512,780,0
3544,-528,819,0
3554,-575,876,0
3563,-623,926,0
3594,-683,995,0
3632,-756,1074,0
3678,-830,1156,0
3734,-904,1234,0
3792,-973,1309,0
3856,-1022,1371,0
3927,-1056,1437,0
3992,-1081,1501,0
4039,-1072,1543,0
4097,-1035,1580,0
4118,-982,1605,0
4154,-886,1637,0
4185,-751,1666,0
4234,-618,1665,0
4278,-476,1632,0
4321,-336,1602,0
4348,-182,1558,0
4374,-19,1514,0
4398,147,1480,0
4427,308,1435,0
4433,465,1394,0
4453,600,1348,0
4483,710,1319,0
4523,779,1291,0
4585,806,1254,0
4662,779,1226,0
4750,697,1219,0
4851,599,1209,0
4953,476,1247,0
5078,327,1344,0
5162,132,1392,0
5199,-74,1385,0
5205,-271,1327,0
5162,-449,1228,0
5099,-600,1112,0
5041,-690,995,0
4969,-727,879,0
4896,-710,742,0
4818,-666,559,0
4735,-619,350,0
4626,-582,134,0
4482,-557,-54,0
4319,-525,-215,0
4153,-513,-347,0
4014,-524,-493,0
3873,-573,-633,0
3755,-654,-739,0
3638,-768,-830,0
3526,-902,-896,0
3417,-1078,-925,0
3295,-1234,-930,0
3185,-1374,-908,0
3068,-1498,-841,0
2996,-1616,-733,0
2963,-1741,-575,0
3002,-1889,-399,0
3118,-2042,-224,0
3256,-2186,-66,0
3398,-2307,46,0
3571,-2409,139,0
3753,-2488,217,0
3939,-2515,312,0
4112,-2539,384,0
4311,-2555,444,0
4508,-2594,523,0
4700,-2620,584,0
4880,-2626,641,0
5058,-2620,701,0
5176,-2546,729,0
5258,-2418,718,0
5308,-2235,702,0
5309,-1975,718,0
5259,-1645,735,0
5165,-1320,758,0
5070,-1015,763,0
4923,-711,758,0
4762,-434,736,0
4611,-198,696,0
4454,8,685,0
4364,164,663,0
4298,314,658,0
4219,425,684,0
4165,495,712,0
4112,521,763,0
4077,513,765,0
4019,452,779,0
3940,363,770,0
3878,260,772,0
3823,146,784,0
3772,41,797,0
3721,-47,805,0
3695,-160,821,0
3674,-256,837,0
3665,-375,867,0
3676,-467,892,0
3681,-558,944,0
3702,-650,1001,0
3709,-725,1060,0
3711,-795,1099,0
3742,-870,1117,0
3736,-886,1129,0
3741,-921,1142,0
3756,-948,1109,0
3730,-940,1099,0
3705,-929,1073,0
3711,-927,1045,0
3671,-896,1024,0
3639,-890,1012,0
3620,-890,999,0
3597,-878,1007,0
3555,-877,1049,0
3535,-882,1082,0
3521,-905,1113,0
3471,-910,1178,0
3432,-929,1208,0
3394,-964,1217,0
3316,-971,1251,0
3232,-1002,1268,0
3152,-1035,1264,0
3013,-1027,1300,0
2897,-1020,1320,0
2804,-1042,1332,0
2661,-998,1366,0
2559,-959,1422,0
2471,-915,1475,0
2405,-854,1528,0
2324,-757,1590,0
2292,-676,1627,0
2271,-597,1647,0
2261,-529,1655,0
2250,-471,1631,0
2227,-438,1582,0
2242,-453,1488,0
2246,-469,1409,0
2267,-477,1346,0
2335,-524,1301,0
2407,-570,1282,0
2511,-608,1281,0
2627,-665,1307,0
2773,-734,1315,0
2929,-844,1342,0
3088,-889,1448,0
3256,-939,1550,0
3432,-982,1634,0
3620,-1032,1700,0
3804,-1066,1753,0
3965,-1092,1798,0
4101,-1110,1827,0
4210,-1111,1842,0
4304,-1095,1860,0
4372,-1071,1872,0
4436,-1046,1887,0
4535,-1021,1920,0
4646,-990,1996,0
4757,-928,2073,0
4833,-859,2160,0
4870,-761,2248,0
4844,-635,2351,0
4765,-504,2441,0
4641,-413,2466,0
4474,-374,2444,0
4273,-308,2456,0
4086,-291,2515,0
3918,-286,2630,0
3803,-309,2635,0
3765,-413,2573,0
3845,-594,2506,0
4028,-773,2482,0
4257,-909,2446,0
4606,-1077,2418,0
4966,-1200,2315,0
5318,-1325,2187,0
5600,-1437,1926,0
5761,-1560,1440,0
5794,-1739,834,0
5782,-1889,351,0
5885,-1923,279,0
6074,-1819,544,0
6217,-1611,906,0
6258,-1406,1195,0
6120,-1328,1320,0
5831,-1411,1260,0
5475,-1599,1175,0
5127,-1740,1165,0
4797,-1832,1136,0
4454,-1851,1094,0
4137,-1820,1096,0
3884,-1715,1190,0
3634,-1571,1310,0
3401,-1419,1428,0
3190,-1305,1503,0
2972,-1222,1479,0
2748,-1154,1359,0
2542,-1101,1187,0
2339,-1020,1021,0
2177,-920,910,0
2047,-783,817,0
1967,-646,709,0
1923,-475,576,0
1914,-302,445,0
1965,-119,337,0
2056,49,253,0
2208,222,215,0
2423,381,233,0
2688,517,271,0
2979,586,316,0
3250,637,312,0
3541,635,311,0
3790,599,293,0
