accelerometer_x,accelerometer_y,accelerometer_z,fall
3914,-198,839,1
3922,-197,848,1
3922,-189,852,1
3926,-184,847,1
3929,-180,837,1
3930,-175,833,1
3934,-174,835,1
3940,-169,840,1
3941,-169,847,1
3949,-167,846,1
3956,-168,850,1
3958,-171,856,1
3960,-175,855,1
3958,-175,849,1
3953,-181,844,1
3950,-185,848,1
3954,-188,850,1
3961,-196,853,1
3961,-198,853,1
3958,-197,852,1
3959,-198,853,1
3953,-196,855,1
3956,-195,852,1
3956,-196,848,1
3956,-197,853,1
3955,-191,857,1
3953,-194,857,1
3949,-188,850,1
3944,-188,851,1
3940,-189,851,1
3939,-191,844,1
3932,-191,842,1
3931,-190,841,1
3925,-188,841,1
3918,-187,842,1
3922,-184,842,1
3922,-189,838,1
3923,-187,842,1
3925,-190,842,1
3923,-188,838,1
3928,-185,842,1
3931,-183,841,1
3928,-184,841,1
3934,-187,838,1
3937,-186,834,1
3937,-189,834,1
3939,-190,836,1
3938,-193,839,1
3938,-190,850,1
3941,-189,857,1
3942,-189,857,1
3944,-194,850,1
3940,-193,842,1
3938,-191,841,1
3936,-191,846,1
3930,-187,843,1
3929,-185,840,1
3927,-185,846,1
3925,-186,846,1
3921,-188,848,1
3918,-187,840,1
3918,-189,839,1
3918,-189,842,1
3920,-191,840,1
3927,-188,841,1
3934,-186,842,1
3937,-182,842,1
3940,-184,839,1
3943,-183,839,1
3950,-183,843,1
3949,-184,847,1
3948,-187,848,1
3945,-184,843,1
3940,-189,840,1
3940,-191,841,1
3945,-191,842,1
3955,-188,843,1
3956,-188,846,1
3954,-189,846,1
3953,-189,841,1
3945,-189,838,1
3935,-185,837,1
3927,-183,837,1
3921,-184,841,1
3924,-180,845,1
3931,-180,852,1
3939,-178,858,1
3942,-174,858,1
3943,-176,851,1
3948,-175,845,1
3958,-168,841,1
3963,-164,843,1
3961,-160,839,1
3957,-156,845,1
3952,-153,852,1
3944,-154,851,1
3934,-158,849,1
3925,-164,854,1
3917,-172,855,1
3909,-174,850,1
3901,-177,846,1
3896,-182,852,1
3896,-180,853,1
3898,-180,862,1
3902,-179,870,1
3898,-177,873,1
3902,-172,872,1
3909,-171,876,1
3912,-171,875,1
3919,-167,876,1
3922,-164,876,1
3923,-166,877,1
3926,-167,876,1
3929,-168,872,1
3935,-169,874,1
3935,-171,873,1
3936,-177,875,1
3936,-175,876,1
3934,-178,876,1
3929,-181,876,1
3930,-182,879,1
3934,-188,881,1
3937,-192,881,1
3941,-199,882,1
3945,-205,883,1
3948,-205,881,1
3949,-209,877,1
3956,-210,869,1
3962,-211,865,1
3960,-213,861,1
3959,-210,858,1
3957,-208,852,1
3950,-205,848,1
3943,-203,847,1
3937,-204,847,1
3931,-202,847,1
3929,-198,846,1
3920,-195,841,1
3914,-191,840,1
3914,-189,838,1
3915,-190,839,1
3912,-185,842,1
3912,-183,843,1
3912,-178,841,1
3916,-176,843,1
3916,-171,844,1
3921,-166,850,1
3923,-161,851,1
3927,-162,854,1
3925,-163,858,1
3927,-163,860,1
3930,-164,859,1
3927,-167,855,1
3934,-171,855,1
3936,-173,857,1
3941,-173,859,1
3940,-172,863,1
3950,-174,860,1
3954,-176,861,1
3963,-172,863,1
3965,-170,854,1
3970,-167,854,1
3968,-168,852,1
3966,-171,854,1
3969,-169,857,1
3964,-175,861,1
3964,-178,863,1
3958,-183,860,1
3956,-190,860,1
3950,-195,852,1
3948,-194,852,1
3948,-194,848,1
3947,-198,847,1
3946,-198,840,1
3939,-203,838,1
3942,-200,837,1
3937,-205,835,1
3930,-204,835,1
3928,-205,840,1
3932,-197,851,1
3947,-187,861,1
3953,-182,866,1
3951,-178,863,1
3946,-172,858,1
3937,-171,852,1
3935,-166,847,1
3935,-161,848,1
3937,-160,854,1
3936,-157,856,1
3933,-161,861,1
3938,-167,863,1
3945,-175,864,1
3951,-183,862,1
3959,-186,860,1
3964,-186,851,1
3972,-182,840,1
3970,-176,837,1
3965,-171,842,1
3962,-170,842,1
3955,-171,843,1
3949,-173,846,1
3942,-175,842,1
3938,-175,841,1
3933,-173,840,1
3927,-171,837,1
3923,-170,836,1
3921,-169,838,1
3921,-170,844,1
3921,-173,851,1
3924,-175,856,1
3926,-175,867,1
3926,-174,865,1
3927,-176,853,1
3927,-175,844,1
3933,-173,839,1
3940,-171,842,1
3948,-173,846,1
3955,-169,848,1
3956,-169,849,1
3956,-171,853,1
3957,-176,851,1
3957,-179,849,1
3952,-182,850,1
3955,-186,852,1
3954,-188,855,1
3951,-189,849,1
3949,-188,846,1
3950,-187,844,1
3949,-187,842,1
3949,-182,847,1
3949,-179,848,1
3948,-179,846,1
3945,-180,849,1
3942,-177,850,1
3942,-176,852,1
3941,-178,851,1
3936,-175,845,1
3930,-176,844,1
3930,-179,847,1
3931,-178,852,1
3928,-175,854,1
3929,-177,850,1
3926,-175,844,1
3930,-174,839,1
3930,-173,836,1
3930,-171,842,1
3936,-173,843,1
3932,-167,837,1
3930,-167,833,1
3934,-167,829,1
3929,-166,839,1
3932,-163,846,1
3931,-160,848,1
3929,-159,844,1
3934,-161,840,1
3936,-163,839,1
3944,-164,836,1
