accelerometer_x,accelerometer_y,accelerometer_z,fall
4008,852,-655,1
4028,849,-634,1
4050,842,-631,1
4071,844,-639,1
4086,837,-646,1
4105,824,-658,1
4123,791,-670,1
4115,765,-686,1
4071,768,-714,1
4004,792,-734,1
3945,803,-743,1
3887,823,-750,1
3840,840,-764,1
3811,875,-777,1
3821,880,-784,1
3837,883,-795,1
3852,897,-809,1
3857,915,-820,1
3852,920,-825,1
3849,911,-829,1
3852,883,-819,1
3868,853,-800,1
3875,860,-785,1
3893,866,-791,1
3918,877,-795,1
3933,901,-801,1
3921,935,-824,1
3922,946,-861,1
3936,902,-895,1
3968,831,-912,1
4022,769,-904,1
4072,741,-886,1
4131,747,-874,1
4196,750,-868,1
4251,775,-870,1
4295,789,-867,1
4278,838,-858,1
4291,849,-829,1
4341,790,-803,1
4387,730,-795,1
4407,685,-789,1
4416,651,-750,1
4408,619,-707,1
4368,574,-723,1
4342,546,-746,1
4311,470,-782,1
4276,437,-809,1
4232,374,-848,1
4187,348,-879,1
4144,362,-906,1
4122,413,-902,1
4114,437,-890,1
4124,447,-888,1
4133,427,-908,1
4147,398,-922,1
4163,359,-932,1
4168,327,-942,1
4167,288,-957,1
4172,265,-969,1
4183,251,-955,1
4188,249,-919,1
4191,252,-866,1
4191,253,-797,1
4186,265,-735,1
4161,270,-695,1
4133,271,-679,1
4107,267,-685,1
4071,261,-710,1
4042,260,-745,1
4021,252,-797,1
4002,254,-866,1
3988,256,-945,1
3975,258,-1024,1
3959,276,-1079,1
3948,303,-1112,1
3940,331,-1136,1
3937,386,-1161,1
3920,454,-1190,1
3899,525,-1205,1
3875,614,-1196,1
3860,691,-1186,1
3841,782,-1168,1
3801,890,-1144,1
3758,988,-1121,1
3723,1068,-1090,1
3697,1115,-1065,1
3667,1152,-1040,1
3638,1187,-1014,1
3615,1210,-991,1
3583,1232,-956,1
3561,1233,-933,1
3537,1216,-924,1
3510,1201,-911,1
3490,1179,-906,1
3497,1142,-904,1
3513,1120,-887,1
3537,1128,-849,1
3578,1129,-789,1
3622,1165,-716,1
3665,1197,-643,1
3715,1212,-560,1
3758,1228,-465,1
3804,1241,-365,1
3857,1248,-257,1
3913,1245,-128,1
3956,1235,-17,1
3975,1175,85,1
3997,1152,167,1
4022,1148,222,1
4053,1113,261,1
4077,1071,288,1
4090,1025,294,1
4087,980,277,1
4064,958,248,1
4041,952,223,1
4017,972,203,1
4006,1006,208,1
4012,1020,222,1
4020,1024,251,1
4026,1039,281,1
4039,1061,316,1
4048,1086,342,1
4051,1131,383,1
4076,1170,438,1
4101,1217,495,1
4122,1249,532,1
4116,1275,534,1
4105,1290,513,1
4081,1275,483,1
4057,1236,447,1
4008,1222,392,1
3950,1231,317,1
3875,1218,202,1
3791,1143,45,1
3721,1118,-154,1
3741,1163,-264,1
3817,1186,-280,1
3846,1183,-259,1
3793,1185,-238,1
3706,1200,-201,1
3606,1214,-160,1
3513,1230,-95,1
3431,1243,-35,1
3363,1266,39,1
3293,1308,107,1
3223,1342,136,1
3151,1383,157,1
3104,1383,166,1
3076,1346,160,1
3073,1280,148,1
3090,1218,132,1
3128,1179,122,1
3188,1147,114,1
3266,1110,92,1
3347,1087,62,1
3430,1071,40,1
3511,1075,40,1
3595,1069,44,1
3679,1063,40,1
3758,1058,44,1
3845,1053,63,1
3928,1063,80,1
3996,1089,96,1
4047,1153,107,1
4088,1198,100,1
4131,1234,98,1
4158,1257,104,1
4169,1273,128,1
4173,1291,177,1
4179,1298,235,1
4168,1291,281,1
4137,1285,308,1
4108,1275,320,1
4076,1252,335,1
4061,1228,361,1
4046,1219,393,1
4020,1219,413,1
3991,1225,422,1
3970,1217,405,1
3954,1201,376,1
3923,1198,343,1
3888,1177,320,1
3849,1165,319,1
3817,1158,337,1
3795,1140,357,1
3769,1132,378,1
3746,1146,403,1
3724,1156,415,1
3728,1144,429,1
3726,1174,449,1
3741,1208,475,1
3757,1214,466,1
3765,1237,456,1
3773,1246,440,1
3775,1237,426,1
3769,1244,409,1
3757,1230,359,1
3733,1229,297,1
3712,1212,232,1
3687,1183,187,1
3671,1139,168,1
3667,1082,185,1
3669,1035,220,1
3671,977,254,1
3658,960,282,1
3651,971,297,1
3651,969,295,1
3658,959,282,1
3664,945,266,1
3675,916,241,1
3673,895,225,1
3680,886,218,1
3683,889,222,1
3676,901,231,1
3661,920,245,1
3662,921,270,1
3655,916,282,1
3660,918,288,1
3672,914,269,1
3672,919,207,1
3671,923,152,1
3680,973,107,1
3688,1038,96,1
3709,1082,98,1
3739,1125,132,1
3773,1160,188,1
3818,1186,259,1
3865,1196,340,1
3917,1206,394,1
3960,1174,450,1
3996,1141,476,1
4036,1108,483,1
4071,1072,473,1
4100,1022,435,1
4123,974,389,1
4140,939,355,1
4147,895,338,1
4136,852,350,1
4109,802,360,1
4059,780,375,1
4009,748,377,1
3958,714,356,1
3904,681,294,1
3848,662,228,1
3797,647,193,1
3742,636,199,1
3701,634,244,1
3668,680,299,1
3669,726,369,1
3668,741,414,1
3670,751,436,1
3677,776,462,1
3697,808,463,1
3710,849,436,1
3745,859,404,1
3785,846,380,1
3825,839,372,1
3880,827,363,1
3959,801,342,1
4038,789,304,1
4117,792,227,1
4196,780,155,1
4266,758,81,1
4314,724,25,1
4354,696,-33,1
4392,653,-69,1
4427,594,-93,1
4455,520,-119,1
4468,414,-166,1
4485,288,-217,1
4489,194,-260,1
4467,117,-283,1
4446,25,-311,1
4411,-57,-348,1
4359,-107,-375,1
4325,-136,-359,1
4284,-163,-327,1
4243,-173,-287,1
4209,-183,-268,1
4184,-202,-246,1
4151,-196,-219,1
4146,-196,-188,1
4138,-174,-165,1
4151,-173,-156,1
4159,-150,-153,1
4183,-144,-129,1
4201,-90,-61,1
4186,-55,-2,1
4228,-4,95,1
4298,73,179,1
4335,140,214,1
4367,149,225,1
4394,156,224,1
4435,176,207,1
4481,213,173,1
4527,247,146,1
4556,292,127,1
4567,327,99,1
4562,348,79,1
4541,383,68,1
4515,395,68,1
4477,392,79,1
4436,362,92,1
4398,323,98,1
4354,277,77,1
4317,222,50,1
4279,178,29,1
4224,128,14,1
4167,90,4,1
4114,60,-3,1
4048,48,-2,1
3967,45,-13,1
3906,26,-26,1
3851,22,-18,1
3802,23,-6,1
3758,47,7,1
3725,80,14,1
3702,137,29,1
3688,194,53,1
3672,267,80,1
3651,345,88,1
3638,436,84,1
3637,529,82,1
3644,623,73,1
3660,710,61,1
3674,771,27,1
3708,824,-14,1
3729,856,-90,1
3701,862,-204,1
3741,864,-271,1
3807,860,-324,1
3844,861,-388,1
3853,856,-453,1
3850,839,-503,1
3871,811,-549,1
3903,779,-578,1
3958,733,-590,1
4021,694,-585,1
4066,659,-572,1
4107,628,-553,1
4154,590,-517,1
4209,542,-452,1
4280,496,-364,1
4346,451,-294,1
4367,404,-257,1
4363,364,-218,1
4350,340,-182,1
4332,322,-167,1
4316,313,-164,1
4301,306,-161,1
4291,300,-158,1
4275,306,-152,1
4244,306,-157,1
4209,310,-155,1
4174,304,-150,1
4137,300,-132,1
4102,294,-101,1
4064,290,-70,1
4016,293,-38,1
3969,294,-13,1
3924,301,13,1
3883,330,45,1
3854,343,70,1
3826,352,79,1
3804,357,83,1
3786,364,98,1
3780,373,117,1
3782,384,133,1
3792,400,149,1
3801,412,150,1
3819,417,140,1
3834,417,121,1
3845,416,94,1
3864,416,72,1
3881,415,52,1
3908,413,31,1
3932,411,20,1
3962,404,12,1
3996,396,9,1
4029,388,1,1
4056,387,-14,1
4078,389,-29,1
4093,391,-43,1
4111,389,-66,1
4120,385,-90,1
4129,385,-113,1
4150,401,-125,1
4154,389,-156,1
4155,392,-151,1
4148,393,-138,1
4147,409,-128,1
4144,416,-137,1
4126,418,-145,1
4108,418,-170,1
4106,437,-164,1
4104,474,-135,1
4073,507,-129,1
4040,511,-130,1
4001,525,-127,1
3984,518,-107,1
3971,539,-97,1
3974,563,-77,1
3983,577,-63,1
3992,584,-62,1
3999,588,-59,1
4002,605,-45,1
4002,601,-30,1
3998,601,-27,1
3994,595,-19,1
3994,581,-7,1
3998,570,-5,1
4002,549,-8,1
4008,534,-15,1
4013,521,-28,1
4019,504,-40,1
4022,488,-51,1
4022,469,-59,1
4028,450,-58,1
4030,438,-54,1
4038,432,-50,1
4046,429,-43,1
4055,424,-36,1
4066,423,-32,1
4069,427,-26,1
4077,432,-15,1
4080,431,-8,1
4077,431,0,1
4075,422,7,1
4073,426,7,1
4083,428,15,1
4081,432,20,1
4080,434,23,1
4078,439,18,1
4071,450,15,1
4060,457,13,1
4052,462,16,1
4041,464,22,1
4031,464,27,1
4021,468,32,1
4012,469,36,1
4003,468,44,1
3995,460,47,1
3989,457,52,1
3989,452,54,1
3985,444,56,1
3982,437,55,1
3973,428,47,1
3971,419,42,1
3971,414,39,1
3969,409,35,1
3970,410,33,1
3973,411,32,1
3979,418,28,1
3980,424,26,1
3988,429,23,1
3990,433,20,1
3992,435,19,1
4000,426,12,1
4001,423,11,1
4004,428,11,1
4002,429,9,1
4006,431,7,1
4007,429,7,1
4020,433,3,1
4022,437,4,1
4032,443,2,1
4046,456,-3,1
4055,455,-1,1
4057,454,-7,1
4061,451,-19,1
4056,450,-30,1
4050,446,-36,1
4046,445,-35,1
4043,447,-29,1
4042,446,-16,1
4042,455,-5,1
4041,458,0,1
4040,459,4,1
4042,470,12,1
4038,480,15,1
4036,486,16,1
4029,491,23,1
4028,493,28,1
4020,494,30,1
4019,497,33,1
4011,500,40,1
4007,509,46,1
4005,508,47,1
4001,503,45,1
3965,511,43,1
3990,494,73,1
3985,483,56,1
3985,472,43,1
3979,464,41,1
3977,462,40,1
3977,457,36,1
3979,453,37,1
3987,447,37,1
3983,443,41,1
3979,438,46,1
3977,430,49,1
3980,421,49,1
3979,416,47,1
3982,414,47,1
3986,419,46,1
3988,422,47,1
3993,430,47,1
4001,435,54,1
4006,439,64,1
4008,443,70,1
3997,434,72,1
3995,438,75,1
4004,439,70,1
4010,439,74,1
4011,436,79,1
4015,435,90,1
4019,435,97,1
4018,438,101,1
4017,435,104,1
4012,429,103,1
4011,419,100,1
4006,419,94,1
4001,419,83,1
3994,420,50,1
3988,423,24,1
3984,428,14,1
3989,422,28,1
3991,430,63,1
3996,423,103,1
3997,424,128,1
3999,414,137,1
4000,413,143,1
3995,405,146,1
3990,404,143,1
3990,406,138,1
3993,402,131,1
3993,406,116,1
4004,406,110,1
4010,417,117,1
4021,425,128,1
4030,431,138,1
4038,435,144,1
4050,441,151,1
4052,449,163,1
4051,457,172,1
4043,461,173,1
4027,455,163,1
4000,453,144,1
3983,458,129,1
3974,464,124,1
3977,462,127,1
3963,495,128,1
3971,509,138,1
3973,521,143,1
3979,522,146,1
3942,544,132,1
3921,543,133,1
3948,523,130,1
3969,522,122,1
3930,514,105,1
3943,507,132,1
3977,493,129,1
4011,493,109,1
4037,504,98,1
4039,517,80,1
4015,521,64,1
3996,520,78,1
3987,525,107,1
3988,523,124,1
3995,504,132,1
3993,491,146,1
3990,475,139,1
3975,460,120,1
3966,462,101,1
3961,464,78,1
3960,461,73,1
3951,462,58,1
3948,461,35,1
3938,464,8,1
3923,489,-20,1
3893,507,-38,1
3883,513,-35,1
3878,503,-20,1
3889,495,-12,1
3907,490,-12,1
3925,473,-10,1
3919,461,-13,1
3912,441,-21,1
3907,407,-35,1
3893,395,-62,1
