accelerometer_x,accelerometer_y,accelerometer_z,fall
3964,921,-20,1
3970,919,-20,1
3969,921,-18,1
3971,923,-17,1
3972,924,-13,1
3976,926,-13,1
3975,930,-11,1
3973,930,-12,1
3972,930,-15,1
3967,932,-16,1
3962,932,-18,1
3965,932,-16,1
3965,930,-16,1
3967,929,-9,1
3966,932,-6,1
3966,931,-9,1
3967,931,-10,1
3965,926,-5,1
3964,926,-6,1
3968,926,-2,1
3974,926,0,1
3977,927,-4,1
3980,923,-1,1
3980,923,-2,1
3976,925,-1,1
3975,920,0,1
3975,921,1,1
3976,920,1,1
3974,924,1,1
3965,921,2,1
3963,918,0,1
3965,917,-2,1
3967,918,-1,1
3961,922,-3,1
3958,922,-7,1
3956,928,-8,1
3956,930,-8,1
3957,926,-11,1
3960,925,-14,1
3961,922,-11,1
3961,921,-10,1
3957,919,-10,1
3965,919,-10,1
3967,914,-8,1
3970,913,-6,1
3968,914,-2,1
3969,912,-1,1
3971,912,-1,1
3973,910,-2,1
3974,906,-2,1
3976,905,-4,1
3974,909,-4,1
3975,909,-4,1
3979,908,-7,1
3980,910,-7,1
3981,911,-6,1
3976,912,-11,1
3973,913,-14,1
3973,913,-13,1
3973,914,-12,1
3970,914,-11,1
3964,915,-10,1
3960,920,-4,1
3956,923,0,1
3955,929,-1,1
3961,930,-2,1
3959,934,-6,1
3961,937,-4,1
3958,935,-6,1
3957,934,-12,1
3964,934,-14,1
3966,931,-10,1
3966,930,-12,1
3971,924,-14,1
3976,919,-12,1
3980,916,-6,1
3980,919,-7,1
3979,921,-6,1
3975,920,-5,1
3971,921,-2,1
3963,924,1,1
3954,929,3,1
3952,929,6,1
3954,929,7,1
3953,929,5,1
3955,927,3,1
3959,923,2,1
3963,924,3,1
3967,918,3,1
3973,915,1,1
3971,909,-2,1
3972,908,-1,1
3970,910,0,1
3966,910,1,1
3968,913,1,1
3966,916,-1,1
3965,916,-1,1
3966,916,0,1
3969,918,1,1
3968,921,-4,1
3965,916,-10,1
3966,913,-11,1
3970,909,-11,1
3972,909,-15,1
3974,910,-14,1
3971,910,-10,1
3971,907,-14,1
3966,911,-14,1
3965,913,-9,1
3963,916,-6,1
3959,916,-1,1
3956,918,1,1
3956,920,2,1
3957,919,2,1
3962,922,1,1
3963,926,-2,1
3966,924,-2,1
3968,923,-4,1
3969,923,-4,1
3968,924,-3,1
3970,922,-3,1
3973,918,-2,1
3973,920,-2,1
3974,926,-1,1
3972,928,-3,1
3973,927,-6,1
3969,922,-8,1
3966,922,-5,1
3960,918,-6,1
3960,915,-7,1
3957,910,-7,1
3959,908,-10,1
3964,907,-10,1
3964,905,-10,1
3966,901,-12,1
3964,900,-11,1
3963,902,-7,1
3959,897,-8,1
3955,896,-9,1
3953,899,-13,1
3952,901,-12,1
3951,904,-6,1
3952,909,-6,1
3952,911,-3,1
3950,910,-3,1
3952,910,-1,1
3950,909,1,1
3948,913,0,1
3949,916,1,1
3953,915,-1,1
3956,915,0,1
3956,918,-1,1
3953,926,-1,1
3954,909,-1,1
3953,907,0,1
3955,909,0,1
3963,909,-1,1
3967,910,2,1
3970,911,1,1
3970,912,2,1
3971,912,2,1
3961,919,2,1
3970,916,2,1
3971,919,0,1
3971,923,2,1
3972,923,2,1
3977,924,2,1
3973,924,2,1
3968,923,3,1
3963,927,3,1
3966,929,2,1
3962,926,2,1
3964,927,3,1
3964,930,2,1
3966,931,2,1
3964,930,2,1
3961,928,3,1
3957,931,3,1
3962,928,3,1
3966,925,5,1
3963,923,5,1
3964,922,4,1
3961,919,4,1
3965,921,5,1
3967,921,5,1
3966,919,5,1
3968,922,4,1
3968,924,4,1
3965,922,4,1
3958,927,2,1
3954,923,5,1
3952,925,5,1
3949,921,4,1
3945,924,5,1
3939,927,8,1
3932,929,10,1
3926,929,13,1
3922,939,21,1
3915,942,18,1
3915,942,12,1
3919,942,9,1
3922,942,5,1
3930,933,3,1
3938,931,3,1
3951,924,1,1
3955,923,-1,1
3959,921,1,1
3965,916,3,1
3969,916,3,1
3971,921,4,1
3972,928,9,1
3971,933,7,1
3965,943,6,1
3962,953,6,1
3957,961,6,1
3956,961,8,1
3956,954,8,1
3959,952,6,1
3962,944,4,1
3965,937,-1,1
3967,928,-1,1
3966,925,1,1
3966,924,6,1
3964,918,8,1
3958,915,10,1
3953,915,10,1
3952,914,8,1
3948,915,7,1
3944,916,5,1
3946,919,3,1
3941,925,0,1
3944,929,-3,1
3944,934,-4,1
3943,937,-5,1
3945,939,-2,1
3946,941,-3,1
3946,941,-4,1
3945,943,-4,1
3954,941,-5,1
3956,939,-5,1
3960,936,-5,1
3957,934,-4,1
3962,930,-4,1
3962,931,0,1
3960,929,1,1
3962,925,2,1
3967,925,2,1
3974,923,2,1
3979,921,4,1
3982,919,1,1
3982,924,0,1
3983,926,-1,1
3985,930,1,1
3984,931,1,1
3981,932,-3,1
3981,933,-2,1
3984,931,-2,1
3981,930,-1,1
3981,930,-2,1
3980,934,-2,1
3978,936,-7,1
3978,938,-8,1
3973,934,-8,1
3969,936,-12,1
3967,934,-10,1
3960,933,-10,1
3960,931,-12,1
3957,924,-10,1
3956,922,-11,1
3952,922,-7,1
3952,921,-6,1
3951,918,-5,1
3948,920,-6,1
3949,920,-2,1
3946,917,-1,1
3947,915,1,1
3946,920,1,1
3949,922,0,1
3951,924,1,1
3952,924,2,1
3956,925,2,1
3955,926,1,1
3960,929,-3,1
3966,927,-2,1
3969,928,-7,1
3971,926,-8,1
3977,926,-10,1
3976,924,-14,1
3975,924,-11,1
3976,925,-11,1
3977,924,-14,1
3975,924,-12,1
3976,923,-7,1
3978,916,-4,1
3977,929,-5,1
3975,925,-8,1
3972,923,-6,1
3980,914,-5,1
3975,922,-3,1
3974,919,-3,1
3972,921,-5,1
3972,921,-6,1
3971,924,-6,1
3975,917,-8,1
3972,923,-5,1
3964,925,-8,1
3961,922,-12,1
3956,922,-15,1
3959,926,-11,1
3957,928,-13,1
3955,927,-11,1
3954,929,-11,1
3960,920,-9,1
3955,929,-10,1
3952,926,-11,1
3952,921,-11,1
3956,920,-11,1
3960,917,-10,1
3965,922,-9,1
3965,917,-14,1
3966,913,-17,1
3969,909,-18,1
3972,911,-21,1
3967,916,-16,1
3970,914,-17,1
3962,917,-12,1
3961,916,-12,1
3963,918,-7,1
3955,917,-3,1
3952,926,-1,1
3948,930,-2,1
3949,929,-5,1
3952,929,-3,1
3958,931,-5,1
3962,930,-10,1
3965,927,-14,1
3975,924,-17,1
3982,921,-20,1
3984,920,-23,1
3984,923,-21,1
3983,924,-18,1
3986,925,-18,1
3982,926,-19,1
3980,931,-18,1
3974,934,-15,1
3971,939,-12,1
3966,944,-6,1
3963,944,-4,1
3958,947,-6,1
3957,945,-7,1
3955,943,-6,1
3955,946,-6,1
3957,943,-4,1
3959,942,-5,1
3964,937,-3,1
3963,933,-4,1
3961,930,-6,1
3955,928,-8,1
3956,926,-6,1
3958,926,-8,1
3962,928,-9,1
3964,932,-10,1
3958,936,-10,1
3962,936,-15,1
3956,934,-19,1
3947,934,-16,1
3943,935,-14,1
3946,933,-10,1
3946,938,-13,1
3947,939,-12,1
3955,941,-10,1
3956,945,-8,1
3949,948,-14,1
3949,951,-8,1
3948,952,-7,1
3949,954,-9,1
3953,954,-9,1
3959,955,-9,1
3962,952,-9,1
3962,952,-12,1
3965,949,-13,1
3966,947,-11,1
3965,950,-14,1
3963,949,-13,1
3964,946,-11,1
3966,941,-12,1
3967,947,-6,1
3973,943,-5,1
3971,944,-7,1
3973,942,-7,1
3969,945,-6,1
3968,945,-4,1
3962,941,-4,1
3965,941,-3,1
3965,943,-1,1
3967,937,0,1
3965,935,-1,1
3966,933,-1,1
3963,934,0,1
3967,932,-1,1
3968,931,0,1
3965,933,1,1
3964,936,-2,1
3962,938,-3,1
3960,937,-2,1
3960,935,-3,1
3957,938,-2,1
3951,938,-6,1
3948,939,-3,1
