accelerometer_x,accelerometer_y,accelerometer_z,fall
4253,-760,376,0
4143,-698,322,0
4033,-648,340,0
3908,-596,411,0
3770,-540,507,0
3632,-507,575,0
3487,-488,588,0
3341,-476,561,0
3188,-460,506,0
3039,-449,472,0
2899,-455,446,0
2767,-460,420,0
2636,-441,397,0
2516,-399,385,0
2415,-342,391,0
2346,-265,453,0
2278,-173,550,0
2203,-97,596,0
2129,-22,624,0
2058,73,655,0
2009,188,706,0
1991,308,782,0
2012,417,880,0
2040,510,980,0
2070,568,1051,0
2116,588,1123,0
2165,571,1176,0
2230,501,1211,0
2285,422,1224,0
2331,320,1214,0
2374,202,1194,0
2402,100,1164,0
2424,-12,1148,0
2437,-125,1128,0
2432,-220,1111,0
2422,-292,1107,0
2413,-350,1117,0
2419,-390,1149,0
2449,-405,1210,0
2503,-388,1293,0
2584,-359,1366,0
2689,-331,1410,0
2799,-324,1410,0
2918,-344,1369,0
3035,-403,1290,0
3165,-495,1193,0
3326,-652,1103,0
3497,-816,1043,0
3672,-995,985,0
3847,-1185,938,0
4006,-1388,905,0
4174,-1583,908,0
4345,-1771,944,0
4515,-1926,995,0
4667,-2019,1041,0
4781,-2052,1070,0
4846,-2023,1097,0
4857,-1924,1133,0
4818,-1744,1187,0
4754,-1520,1267,0
4684,-1301,1358,0
4611,-1147,1405,0
4557,-1058,1395,0
4548,-1042,1388,0
4621,-1176,1377,0
4724,-1391,1391,0
4852,-1550,1536,0
5004,-1564,1829,0
5171,-1396,2128,0
5326,-1029,2262,0
5506,-485,2125,0
5768,164,1887,0
6142,861,1698,0
6598,1572,1574,0
7094,2253,1472,0
7558,2841,1386,0
7906,3268,1284,0
8051,3470,1077,0
7894,3409,723,0
7418,3061,252,0
6729,2516,-216,0
5989,1927,-523,0
5351,1389,-575,0
4839,951,-402,0
4396,663,-66,0
3786,569,368,0
3099,606,810,0
2434,730,1156,0
1961,926,1339,0
1807,1104,1345,0
1932,1192,1200,0
2223,1242,971,0
2563,1289,741,0
2881,1338,565,0
3146,1404,423,0
3355,1493,285,0
3509,1606,126,0
3637,1702,-53,0
3765,1772,-219,0
3927,1833,-306,0
4114,1924,-274,0
4347,2047,-119,0
4592,2170,94,0
4800,2261,278,0
4940,2293,370,0
4992,2259,359,0
4952,2170,270,0
4851,2013,142,0
4710,1804,-12,0
4543,1558,-161,0
4376,1285,-276,0
4227,1016,-346,0
4085,763,-373,0
3949,563,-373,0
3822,429,-376,0
3698,366,-377,0
3585,360,-372,0
3494,390,-350,0
3417,427,-326,0
