accelerometer_x,accelerometer_y,accelerometer_z,fall
3563,600,-54,0
3519,532,-60,0
3488,464,-66,0
3474,390,-63,0
3475,320,-63,0
3483,260,-86,0
3492,205,-129,0
3501,155,-188,0
3520,111,-246,0
3552,82,-293,0
3604,76,-330,0
3675,88,-337,0
3747,127,-325,0
3804,192,-310,0
3852,270,-302,0
3887,353,-290,0
3899,447,-283,0
3890,542,-282,0
3858,627,-280,0
3823,699,-243,0
3787,754,-173,0
3753,794,-86,0
3714,807,6,0
3659,799,87,0
3594,783,150,0
3527,749,199,0
3466,713,248,0
3407,668,288,0
3357,605,306,0
3311,565,253,0
3257,553,166,0
3214,546,89,0
3197,538,42,0
3205,564,15,0
3250,595,10,0
3324,644,13,0
3430,720,51,0
3571,806,105,0
3730,861,208,0
3872,921,279,0
3963,975,270,0
3985,1015,170,0
3954,1035,21,0
3885,1043,-144,0
3807,1035,-268,0
3726,1038,-374,0
3657,1052,-435,0
3595,1070,-492,0
3545,1093,-540,0
3503,1141,-610,0
3477,1230,-693,0
3488,1333,-733,0
3482,1467,-827,0
3415,1608,-1007,0
3301,1752,-1266,0
3178,1928,-1533,0
3098,2132,-1735,0
3097,2364,-1822,0
3180,2606,-1774,0
3325,2872,-1664,0
3516,3136,-1561,0
3727,3364,-1491,0
3919,3520,-1438,0
4102,3556,-1398,0
4269,3464,-1352,0
4416,3265,-1313,0
4537,2961,-1281,0
4624,2571,-1291,0
4665,2147,-1360,0
4679,1749,-1475,0
4738,1404,-1578,0
4905,1120,-1578,0
5183,937,-1449,0
5499,920,-1282,0
5780,1076,-1184,0
6030,1352,-1154,0
6268,1669,-1156,0
6513,1982,-1163,0
6756,2272,-1151,0
6962,2541,-1112,0
7101,2792,-1077,0
7160,3012,-1057,0
7138,3194,-1024,0
7047,3325,-955,0
6886,3409,-865,0
6663,3451,-775,0
6385,3447,-701,0
6069,3394,-630,0
5736,3308,-549,0
5411,3190,-443,0
5108,3048,-314,0
4835,2882,-183,0
4594,2681,-79,0
4376,2464,-8,0
4180,2241,24,0
3988,2014,14,0
3808,1781,-22,0
3635,1563,-73,0
3480,1351,-134,0
3354,1151,-197,0
3254,949,-256,0
3188,762,-301,0
3151,587,-324,0
3139,433,-316,0
3143,306,-282,0
3156,209,-237,0
3162,148,-200,0
3166,117,-161,0
3172,103,-125,0
3179,109,-79,0
3184,137,-30,0
3179,191,17,0
3157,271,59,0
3118,368,83,0
