accelerometer_x,accelerometer_y,accelerometer_z,fall
3864,1144,169,1
3872,1137,170,1
3875,1134,172,1
3884,1135,176,1
3888,1129,175,1
3892,1125,173,1
3890,1115,170,1
3887,1106,164,1
3885,1100,158,1
3887,1096,152,1
3890,1093,147,1
3894,1091,148,1
3899,1092,145,1
3904,1090,138,1
3904,1093,141,1
3909,1097,137,1
3916,1101,138,1
3924,1105,143,1
3931,1110,149,1
3938,1117,155,1
3942,1121,157,1
3947,1125,160,1
3950,1132,158,1
3952,1143,157,1
3955,1147,153,1
3956,1154,154,1
3957,1156,154,1
3954,1158,148,1
3950,1163,151,1
3944,1168,148,1
3935,1172,145,1
3934,1181,143,1
3930,1187,140,1
3921,1189,137,1
3915,1195,137,1
3905,1200,136,1
3896,1203,135,1
3887,1204,135,1
3880,1211,142,1
3878,1218,145,1
3874,1225,153,1
3874,1232,160,1
3871,1239,171,1
3869,1239,179,1
3869,1242,187,1
3869,1245,195,1
3871,1246,199,1
3876,1249,198,1
3879,1248,197,1
3882,1251,191,1
3889,1252,185,1
3895,1251,181,1
3897,1249,175,1
3901,1250,173,1
3900,1253,168,1
3897,1254,169,1
3898,1259,167,1
3901,1264,162,1
3899,1269,160,1
3893,1272,156,1
3895,1277,155,1
3899,1280,149,1
3905,1279,150,1
3911,1285,146,1
3906,1287,141,1
3893,1286,141,1
3888,1282,140,1
3883,1278,138,1
3879,1274,135,1
3876,1272,129,1
3874,1266,128,1
3874,1260,130,1
3877,1256,134,1
3885,1255,139,1
3897,1253,142,1
3907,1255,146,1
3911,1257,145,1
3916,1258,147,1
3916,1258,146,1
3916,1259,139,1
3916,1256,133,1
3915,1255,126,1
3917,1254,121,1
3918,1246,122,1
3923,1240,126,1
3925,1230,130,1
3927,1225,131,1
3928,1222,138,1
3931,1224,139,1
3935,1225,138,1
3937,1231,138,1
3940,1231,136,1
3939,1227,126,1
3940,1223,122,1
3937,1218,120,1
3942,1220,119,1
3939,1221,120,1
3940,1219,125,1
3941,1215,128,1
3938,1215,126,1
3939,1215,128,1
3942,1213,122,1
3939,1211,120,1
3944,1205,116,1
3946,1196,118,1
3952,1195,115,1
3951,1195,117,1
3950,1191,117,1
3949,1188,118,1
3943,1188,111,1
3940,1185,107,1
3935,1185,103,1
3931,1187,99,1
3931,1187,100,1
3934,1189,98,1
3940,1190,93,1
3939,1189,90,1
3945,1189,88,1
3941,1188,81,1
3940,1186,81,1
3942,1187,78,1
3947,1191,73,1
3950,1195,71,1
3952,1188,70,1
3949,1187,68,1
3948,1185,69,1
3944,1182,70,1
3937,1184,64,1
3926,1182,62,1
3916,1182,61,1
3907,1178,54,1
3893,1175,58,1
3888,1170,59,1
3884,1170,56,1
3880,1170,60,1
3873,1168,59,1
3868,1167,56,1
3875,1171,53,1
3871,1172,53,1
3874,1177,54,1
3870,1179,53,1
3870,1182,52,1
3866,1190,50,1
3861,1192,51,1
3867,1206,55,1
3860,1213,58,1
3853,1220,53,1
3859,1223,46,1
3859,1223,41,1
3855,1232,49,1
3858,1234,71,1
3845,1248,70,1
3827,1274,53,1
3842,1281,42,1
3847,1266,65,1
3852,1261,60,1
3853,1273,56,1
3873,1278,51,1
3893,1261,60,1
3917,1260,75,1
3932,1277,50,1
3950,1292,26,1
3994,1305,-33,1
4048,1296,-29,1
4084,1281,77,1
4053,1252,144,1
3964,1230,123,1
3899,1216,85,1
3851,1179,90,1
3937,1232,187,1
3871,1195,-102,1
3757,1144,-80,1
3752,1231,176,1
3868,1199,210,1
3900,1124,157,1
4123,1155,32,1
4606,1491,-261,1
4366,1600,-193,1
4384,1257,17,1
4405,1277,108,1
4311,1280,136,1
4281,1222,172,1
4164,1235,216,1
3969,1198,300,1
3799,1172,356,1
3664,1178,383,1
3575,1169,346,1
3602,1184,338,1
3602,1132,238,1
3625,1152,173,1
3672,1058,31,1
3806,1046,64,1
3841,1004,111,1
3839,889,79,1
3893,894,149,1
3945,869,200,1
3908,740,96,1
3885,738,110,1
3799,709,114,1
3825,720,161,1
3817,699,189,1
3787,727,215,1
3827,761,250,1
3859,826,285,1
3922,887,221,1
3946,933,102,1
4013,1012,77,1
4102,1070,143,1
4141,1129,161,1
4172,1142,147,1
4178,1135,116,1
4168,1152,114,1
4154,1184,116,1
4137,1191,109,1
4128,1181,102,1
4109,1178,113,1
4098,1160,127,1
4088,1158,142,1
4036,1162,136,1
