accelerometer_x,accelerometer_y,accelerometer_z,fall
-1162,1505,663,0
-1459,1708,729,0
-1779,1846,708,0
-2084,1844,242,0
-2398,1707,-550,0
-2695,1450,-1391,0
-2978,1099,-2093,0
-3162,646,-2684,0
-3214,95,-3053,0
-3143,-527,-3256,0
-2910,-1202,-3316,0
-2493,-1801,-3237,0
-1883,-2348,-2995,0
-1005,-2823,-2768,0
613,-3855,-2111,0
2509,-4278,-1262,0
4743,-4315,164,0
7542,-3880,2720,0
10651,-3236,5385,0
13310,-3448,5559,0
15267,-4086,4413,0
16647,-5353,2360,0
17526,-7001,158,0
17258,-8147,-2076,0
15509,-7721,-3115,0
12915,-5659,-2922,0
10924,-3240,-1835,0
9804,-1370,-957,0
9028,-243,-376,0
8279,60,154,0
7746,-321,775,0
7313,-925,1129,0
6864,-1304,1310,0
6272,-1377,1489,0
5622,-1270,1759,0
4902,-1094,1963,0
4141,-821,2072,0
3356,-531,2018,0
2603,-205,1939,0
1983,53,1766,0
1543,295,1487,0
1209,580,1224,0
994,821,1065,0
915,999,1035,0
951,1093,1040,0
1113,1027,988,0
1361,792,855,0
1618,504,623,0
1871,226,447,0
2133,-51,408,0
2397,-334,475,0
2654,-593,545,0
2900,-850,655,0
3153,-1102,811,0
3403,-1351,942,0
3624,-1568,1036,0
3802,-1762,1038,0
3922,-1977,867,0
3964,-2182,616,0
3958,-2351,342,0
3957,-2471,110,0
3964,-2509,-6,0
3977,-2471,-34,0
4016,-2393,-33,0
4039,-2323,-21,0
4053,-2272,-41,0
4032,-2222,-183,0
3946,-2176,-336,0
3811,-2156,-473,0
3607,-2145,-626,0
3366,-2165,-794,0
3101,-2203,-990,0
2804,-2231,-1196,0
2501,-2222,-1353,0
2226,-2131,-1383,0
1987,-2010,-1326,0
1809,-1843,-1173,0
1700,-1654,-932,0
1700,-1470,-667,0
1767,-1316,-431,0
1904,-1240,-299,0
2011,-1293,-284,0
2072,-1497,-292,0
2103,-1827,-335,0
2164,-2223,-322,0
2220,-2588,-285,0
2274,-2831,-406,0
2388,-2955,-534,0
2649,-3030,-341,0
3131,-3104,10,0
3927,-3178,481,0
4898,-3290,990,0
5938,-3484,1464,0
7008,-3685,1906,0
7977,-3852,2151,0
8631,-4005,2049,0
8922,-4013,1809,0
8880,-3965,1624,0
8589,-3943,1413,0
8193,-3983,1079,0
7778,-4022,647,0
7374,-4054,216,0
7095,-4065,-70,0
6917,-3973,-65,0
6744,-3762,163,0
6523,-3523,450,0
6260,-3315,659,0
5985,-3052,795,0
5657,-2758,894,0
5276,-2393,985,0
4882,-1988,1040,0
4462,-1540,1072,0
4077,-1144,1149,0
3751,-778,1288,0
3475,-447,1459,0
3256,-149,1634,0
3112,83,1826,0
3011,286,1956,0
2950,449,2084,0
2924,623,2157,0
2915,766,2236,0
2915,907,2296,0
2937,1047,2331,0
2943,1141,2329,0
2972,1187,2267,0
2975,1185,2166,0
2970,1146,2029,0
2984,1075,1914,0
3013,1029,1809,0
3045,986,1739,0
3107,958,1683,0
3190,888,1634,0
3268,798,1584,0
3344,646,1508,0
3381,499,1415,0
3394,332,1319,0
3395,142,1228,0
3357,-44,1133,0
3310,-262,1026,0
3221,-523,910,0
3126,-823,758,0
3014,-1073,632,0
2888,-1354,542,0
2765,-1589,481,0
2650,-1801,436,0
2519,-1954,399,0
2383,-2078,348,0
2230,-2175,263,0
2087,-2269,120,0
1931,-2358,-52,0
1775,-2415,-264,0
1622,-2452,-492,0
1466,-2455,-657,0
1306,-2413,-826,0
1165,-2354,-952,0
1008,-2253,-1004,0
849,-2141,-991,0
674,-2042,-944,0
482,-1893,-862,0
302,-1776,-893,0
111,-1694,-1008,0
-38,-1661,-1075,0
-174,-1638,-1023,0
-252,-1701,-970,0
-249,-1803,-968,0
-170,-1807,-890,0
28,-1760,-836,0
352,-1692,-762,0
815,-1686,-719,0
1422,-1772,-656,0
2063,-1888,-702,0
2764,-2071,-872,0
3514,-2293,-1004,0
4302,-2461,-959,0
5209,-2558,-597,0
6238,-2530,95,0
7276,-2305,887,0
8172,-1974,1518,0
8859,-1783,2006,0
9198,-1982,2158,0
9377,-2630,1827,0
9480,-3444,1181,0
9462,-4034,464,0
9401,-4063,39,0
9277,-3386,16,0
9039,-2030,393,0
8641,-793,725,0
8041,-74,700,0
7346,165,573,0
6720,181,470,0
6175,59,428,0
5704,-118,402,0
5241,-279,351,0
4802,-364,355,0
4394,-401,404,0
4029,-383,467,0
3646,-346,579,0
3268,-283,693,0
2931,-203,797,0
2633,-122,920,0
2394,-57,1038,0
2215,-22,1170,0
2124,-51,1279,0
2104,-160,1354,0
2163,-353,1361,0
2275,-630,1285,0
2464,-921,1169,0
2681,-1191,1103,0
2904,-1420,1097,0
3130,-1593,1138,0
3344,-1758,1152,0
3518,-1922,1093,0
3619,-2060,901,0
3637,-2162,636,0
3593,-2237,346,0
3449,-2242,95,0
3301,-2173,-111,0
3197,-2067,-225,0
3121,-1903,-200,0
3105,-1740,-60,0
3128,-1601,73,0
3149,-1503,210,0
3173,-1403,321,0
3203,-1294,410,0
3224,-1226,476,0
3218,-1210,433,0
3202,-1270,307,0
3141,-1315,108,0
3042,-1336,-65,0
2906,-1361,-230,0
2770,-1413,-392,0
2614,-1435,-535,0
2458,-1458,-679,0
2323,-1450,-723,0
2224,-1445,-708,0
2163,-1499,-719,0
2106,-1647,-815,0
2036,-1781,-940,0
1931,-1852,-1001,0
1859,-1918,-1032,0
1791,-1956,-1030,0
1741,-1934,-933,0
1733,-1920,-790,0
1759,-1892,-631,0
1809,-1850,-432,0
1915,-1816,-174,0
2097,-1798,103,0
