accelerometer_x,accelerometer_y,accelerometer_z,fall
3810,1985,-81,0
3758,1922,-105,0
3717,1862,-120,0
3660,1783,-168,0
3603,1718,-207,0
3553,1668,-247,0
3506,1622,-290,0
3478,1573,-321,0
3463,1533,-340,0
3455,1498,-350,0
3455,1460,-358,0
3460,1467,-347,0
3466,1460,-353,0
3496,1452,-344,0
3532,1454,-347,0
3587,1462,-334,0
3648,1463,-316,0
3696,1436,-330,0
3753,1364,-328,0
3769,1332,-325,0
3825,1339,-364,0
3863,1322,-378,0
3892,1291,-401,0
3922,1271,-392,0
3946,1256,-378,0
3963,1262,-351,0
3965,1282,-329,0
3951,1332,-305,0
3928,1382,-277,0
3906,1457,-241,0
3881,1531,-198,0
3861,1597,-156,0
3829,1660,-111,0
3778,1726,-82,0
3716,1776,-56,0
3649,1809,-30,0
3596,1835,14,0
3534,1833,21,0
3476,1800,23,0
3430,1760,31,0
3408,1706,48,0
3389,1654,36,0
3385,1588,28,0
3380,1522,19,0
3387,1451,38,0
3391,1367,51,0
3379,1285,63,0
3360,1199,65,0
3336,1115,66,0
3321,1035,76,0
3303,960,85,0
3281,894,101,0
3244,855,103,0
3189,832,96,0
3141,819,96,0
3100,816,106,0
3065,817,107,0
3056,817,120,0
3069,823,140,0
3096,794,162,0
3133,764,187,0
3181,738,211,0
3239,712,214,0
3303,690,209,0
3380,694,199,0
3461,703,189,0
3536,702,195,0
3593,711,200,0
3628,752,209,0
3645,798,227,0
3660,857,231,0
3673,949,242,0
3699,1039,246,0
3722,1145,238,0
3759,1252,242,0
3789,1353,247,0
3829,1446,258,0
3878,1511,271,0
3922,1554,282,0
3959,1587,290,0
3985,1629,291,0
3995,1635,284,0
4001,1638,284,0
4016,1601,282,0
4053,1566,289,0
4103,1518,276,0
4153,1454,260,0
4202,1410,210,0
4228,1381,165,0
4245,1337,118,0
4260,1285,90,0
4281,1233,57,0
4303,1175,48,0
4318,1125,37,0
4319,1079,31,0
4310,1016,43,0
4298,958,71,0
4298,884,101,0
4294,805,131,0
4292,758,147,0
4280,705,151,0
4240,669,125,0
4178,651,71,0
4133,617,21,0
4102,596,-14,0
4088,568,-42,0
4083,555,-52,0
